timestamp original_retrans src_ip predicted_retrans
"2017-07-07 18:12:03.472" 0.068 sedsk65.grid.hep.ph.ic.ac.uk 0.05429
"2017-07-07 18:12:03.472" 0.071 sedsk46.grid.hep.ph.ic.ac.uk 0.03902
"2017-07-07 18:12:03.472" 0.048 sedsk48.grid.hep.ph.ic.ac.uk 0.04609
"2017-07-07 18:12:03.472" 0.027 sedsk66.grid.hep.ph.ic.ac.uk 0.04211
"2017-07-07 18:12:03.472" 0.004 sedsk34.grid.hep.ph.ic.ac.uk 0.02582
"2017-07-07 18:12:03.472" 0.042 sedsk68.grid.hep.ph.ic.ac.uk 0.04189
"2017-07-07 18:12:03.472" 0.201 sedsk64.grid.hep.ph.ic.ac.uk 0.15043
"2017-07-07 18:12:03.472" 0.075 sedsk39.grid.hep.ph.ic.ac.uk 0.06881
"2017-07-07 18:12:03.472" 0.002 sedsk65.grid.hep.ph.ic.ac.uk 0.00759222222222
"2017-07-07 18:12:03.472" 0.138 sedsk33.grid.hep.ph.ic.ac.uk 0.13214
"2017-07-07 18:12:03.472" 0.085 sedsk38.grid.hep.ph.ic.ac.uk 0.10065
"2017-07-07 18:12:03.472" 0.052 sedsk70.grid.hep.ph.ic.ac.uk 0.06656
"2017-07-07 18:12:03.472" 0.112 sedsk69.grid.hep.ph.ic.ac.uk 0.11321
"2017-07-07 18:12:03.472" 0.024 sedsk67.grid.hep.ph.ic.ac.uk 0.12741
"2017-07-07 18:12:03.472" 0.009 sedsk67.grid.hep.ph.ic.ac.uk 0.0475588888889
"2017-07-07 18:12:03.472" 0.042 sedsk65.grid.hep.ph.ic.ac.uk 0.04217
"2017-07-07 18:12:03.472" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00723
"2017-07-07 18:12:03.472" 0.016 sedsk33.grid.hep.ph.ic.ac.uk 0.06088
"2017-07-07 18:12:03.472" 0.042 sedsk70.grid.hep.ph.ic.ac.uk 0.0559
"2017-07-07 18:12:03.472" 0.094 sedsk69.grid.hep.ph.ic.ac.uk 0.0735
"2017-07-07 18:12:03.472" 0.064 sedsk70.grid.hep.ph.ic.ac.uk 0.06
"2017-07-07 18:12:03.472" 0.136 sedsk68.grid.hep.ph.ic.ac.uk 0.0178
"2017-07-07 18:12:03.472" 0.104 sedsk70.grid.hep.ph.ic.ac.uk 0.10203
"2017-07-07 18:12:03.472" 0.01 sedsk71.grid.hep.ph.ic.ac.uk 0.03275
"2017-07-07 18:12:03.472" 0.05 sedsk42.grid.hep.ph.ic.ac.uk 0.04034
"2017-07-07 18:12:03.472" 0.019 sedsk65.grid.hep.ph.ic.ac.uk 0.09446
"2017-07-07 18:12:03.472" 0.001 sedsk38.grid.hep.ph.ic.ac.uk 0.01514
"2017-07-07 18:12:03.472" 0.079 sedsk42.grid.hep.ph.ic.ac.uk 0.07542
"2017-07-07 18:12:03.472" 0.023 sedsk66.grid.hep.ph.ic.ac.uk 0.02348
"2017-07-07 18:12:03.472" 0.054 sedsk64.grid.hep.ph.ic.ac.uk 0.04838
"2017-07-07 18:12:03.472" 0.093 sedsk65.grid.hep.ph.ic.ac.uk 0.09113
"2017-07-07 18:12:03.472" 0.002 sedsk41.grid.hep.ph.ic.ac.uk 0.00216021568015
"2017-07-07 18:12:03.472" 0.061 sedsk38.grid.hep.ph.ic.ac.uk 0.06005
"2017-07-07 18:12:03.472" 0.118 sedsk64.grid.hep.ph.ic.ac.uk 0.11477
"2017-07-07 18:12:03.472" 0.162 sedsk70.grid.hep.ph.ic.ac.uk 0.12546
"2017-07-07 18:12:03.472" 0.049 sedsk70.grid.hep.ph.ic.ac.uk 0.07561
"2017-07-07 18:12:03.472" 0.081 sedsk32.grid.hep.ph.ic.ac.uk 0.07718
"2017-07-07 18:12:03.472" 0.021 sedsk40.grid.hep.ph.ic.ac.uk 0.05519
"2017-07-07 18:12:03.472" 0.055 sedsk71.grid.hep.ph.ic.ac.uk 0.05847
"2017-07-07 18:12:03.472" 0.06 sedsk43.grid.hep.ph.ic.ac.uk 0.06004
"2017-07-07 18:12:03.472" 0.061 sedsk68.grid.hep.ph.ic.ac.uk 0.05968
"2017-07-07 18:12:03.472" 0.059 sedsk65.grid.hep.ph.ic.ac.uk 0.06902
"2017-07-07 18:12:03.472" 0.055 sedsk34.grid.hep.ph.ic.ac.uk 0.05518
"2017-07-07 18:12:03.472" 0.151 sedsk69.grid.hep.ph.ic.ac.uk 0.09695
"2017-07-07 18:12:03.472" 0.006 sedsk44.grid.hep.ph.ic.ac.uk 0.07711
"2017-07-07 18:12:03.473" 0.144 sedsk65.grid.hep.ph.ic.ac.uk 0.0614
"2017-07-07 18:12:03.473" 0.049 sedsk34.grid.hep.ph.ic.ac.uk 0.04032
"2017-07-07 18:12:03.473" 0.055 sedsk67.grid.hep.ph.ic.ac.uk 0.04652
"2017-07-07 18:12:03.473" 0.015 sedsk66.grid.hep.ph.ic.ac.uk 0.03356
"2017-07-07 18:12:03.473" 0.083 sedsk70.grid.hep.ph.ic.ac.uk 0.07339
"2017-07-07 18:12:03.473" 0.008 sedsk40.grid.hep.ph.ic.ac.uk 0.01364
"2017-07-07 18:12:03.473" 0.006 sedsk69.grid.hep.ph.ic.ac.uk 0.0222888888889
"2017-07-07 18:12:03.473" 0.098 sedsk70.grid.hep.ph.ic.ac.uk 0.050201
"2017-07-07 18:12:03.473" 0.037 sedsk70.grid.hep.ph.ic.ac.uk 0.0383008333333
"2017-07-07 18:12:03.473" 0.083 sedsk65.grid.hep.ph.ic.ac.uk 0.01458
"2017-07-07 18:12:03.473" 0.013 sedsk47.grid.hep.ph.ic.ac.uk 0.01434
"2017-07-07 18:12:03.567" 0.039 sedsk65.grid.hep.ph.ic.ac.uk 0.03796
"2017-07-07 18:12:03.567" 0.216 sedsk69.grid.hep.ph.ic.ac.uk 0.06765
"2017-07-07 18:12:03.567" 0.032 sedsk45.grid.hep.ph.ic.ac.uk 0.03968
"2017-07-07 18:12:03.567" 0.218 sedsk70.grid.hep.ph.ic.ac.uk 0.05989
"2017-07-07 18:12:03.567" 0.064 sedsk44.grid.hep.ph.ic.ac.uk 0.06185
"2017-07-07 18:12:03.567" 0.105 sedsk70.grid.hep.ph.ic.ac.uk 0.07081
"2017-07-07 18:12:03.567" 0.006 sedsk64.grid.hep.ph.ic.ac.uk 0.0477
"2017-07-07 18:12:03.567" 0.05 sedsk67.grid.hep.ph.ic.ac.uk 0.05008
"2017-07-07 18:12:03.567" 0.191 sedsk42.grid.hep.ph.ic.ac.uk 0.07281
"2017-07-07 18:12:03.567" 0.042 sedsk40.grid.hep.ph.ic.ac.uk 0.06502
"2017-07-07 18:12:03.567" 0.024 sedsk71.grid.hep.ph.ic.ac.uk 0.10165
"2017-07-07 18:12:03.567" 0.016 sedsk67.grid.hep.ph.ic.ac.uk 0.08006
"2017-07-07 18:12:03.567" 0.137 sedsk40.grid.hep.ph.ic.ac.uk 0.0988788888889
"2017-07-07 18:12:03.567" 0.081 sedsk42.grid.hep.ph.ic.ac.uk 0.07656
"2017-07-07 18:12:03.567" 0.043 sedsk70.grid.hep.ph.ic.ac.uk 0.04693
"2017-07-07 18:12:03.568" 0.124 sedsk65.grid.hep.ph.ic.ac.uk 0.04925
"2017-07-07 18:12:03.568" 0.04 sedsk70.grid.hep.ph.ic.ac.uk 0.0112488888889
"2017-07-07 18:12:03.568" 0.017 sedsk68.grid.hep.ph.ic.ac.uk 0.02382
"2017-07-07 18:12:03.568" 0.043 sedsk70.grid.hep.ph.ic.ac.uk 0.05768
"2017-07-07 18:12:03.568" 0.059 sedsk70.grid.hep.ph.ic.ac.uk 0.05132
"2017-07-07 18:12:03.568" 0.039 sedsk67.grid.hep.ph.ic.ac.uk 0.0782
"2017-07-07 18:12:03.568" 0.02 sedsk67.grid.hep.ph.ic.ac.uk 0.01954
"2017-07-07 18:12:03.568" 0.092 sedsk70.grid.hep.ph.ic.ac.uk 0.07637
"2017-07-07 18:12:03.568" 0.008 sedsk71.grid.hep.ph.ic.ac.uk 0.01268
"2017-07-07 18:12:03.568" 0.041 sedsk67.grid.hep.ph.ic.ac.uk 0.02966
"2017-07-07 18:12:03.568" 0.124 sedsk35.grid.hep.ph.ic.ac.uk 0.10457
"2017-07-07 18:12:03.568" 0.077 sedsk41.grid.hep.ph.ic.ac.uk 0.06684
"2017-07-07 18:12:03.568" 0.008 sedsk67.grid.hep.ph.ic.ac.uk 0.00839
"2017-07-07 18:12:03.568" 0.014 sedsk67.grid.hep.ph.ic.ac.uk 0.02151
"2017-07-07 18:12:03.568" 0.013 sedsk70.grid.hep.ph.ic.ac.uk 0.053391
"2017-07-07 18:12:03.568" 0.059 sedsk47.grid.hep.ph.ic.ac.uk 0.05889
"2017-07-07 18:12:03.568" 0.078 sedsk45.grid.hep.ph.ic.ac.uk 0.05936
"2017-07-07 18:12:03.568" 0.078 sedsk65.grid.hep.ph.ic.ac.uk 0.05713
"2017-07-07 18:12:03.568" 0.005 sedsk45.grid.hep.ph.ic.ac.uk 0.03139
"2017-07-07 18:12:03.568" 0.223 sedsk71.grid.hep.ph.ic.ac.uk 0.20473
"2017-07-07 18:12:03.568" 0.004 sedsk41.grid.hep.ph.ic.ac.uk 0.0038506031746
"2017-07-07 18:12:03.568" 0.002 sedsk67.grid.hep.ph.ic.ac.uk 0.0151
"2017-07-07 18:12:03.568" 0.005 sedsk35.grid.hep.ph.ic.ac.uk 0.03148
"2017-07-07 18:12:03.568" 0.009 sedsk65.grid.hep.ph.ic.ac.uk 0.02608
"2017-07-07 18:12:03.568" 0.07 sedsk44.grid.hep.ph.ic.ac.uk 0.05976
"2017-07-07 18:12:03.568" 0.046 sedsk70.grid.hep.ph.ic.ac.uk 0.04645
"2017-07-07 18:12:03.568" 0.111 sedsk66.grid.hep.ph.ic.ac.uk 0.10905
"2017-07-07 18:12:03.568" 0.064 sedsk70.grid.hep.ph.ic.ac.uk 0.04385
"2017-07-07 18:12:03.568" 0.018 sedsk64.grid.hep.ph.ic.ac.uk 0.02486
"2017-07-07 18:12:03.568" 0.065 sedsk48.grid.hep.ph.ic.ac.uk 0.10828
"2017-07-07 18:12:03.568" 0.127 sedsk65.grid.hep.ph.ic.ac.uk 0.10795
"2017-07-07 18:12:03.568" 0.203 sedsk35.grid.hep.ph.ic.ac.uk 0.07097
"2017-07-07 18:12:03.568" 0.009 sedsk39.grid.hep.ph.ic.ac.uk 0.02594
"2017-07-07 18:12:03.568" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.05403
"2017-07-07 18:12:03.568" 0.022 sedsk69.grid.hep.ph.ic.ac.uk 0.11891
"2017-07-07 18:12:03.568" 0.037 sedsk71.grid.hep.ph.ic.ac.uk 0.01632
"2017-07-07 18:12:03.568" 0.05 sedsk46.grid.hep.ph.ic.ac.uk 0.04965
"2017-07-07 18:12:03.568" 0.002 sedsk66.grid.hep.ph.ic.ac.uk 0.00255237179487
"2017-07-07 18:12:03.568" 0.146 sedsk39.grid.hep.ph.ic.ac.uk 0.14061
"2017-07-07 18:12:03.568" 0.092 sedsk71.grid.hep.ph.ic.ac.uk 0.06208
"2017-07-07 18:12:03.568" 0.199 sedsk69.grid.hep.ph.ic.ac.uk 0.04862
"2017-07-07 18:12:03.568" 0.099 sedsk65.grid.hep.ph.ic.ac.uk 0.07922
"2017-07-07 18:12:03.568" 0.198 sedsk45.grid.hep.ph.ic.ac.uk 0.12689
"2017-07-07 18:12:03.568" 0.139 sedsk46.grid.hep.ph.ic.ac.uk 0.04275
"2017-07-07 18:12:03.568" 0.148 sedsk44.grid.hep.ph.ic.ac.uk 0.06578
"2017-07-07 18:12:03.569" 0.049 sedsk65.grid.hep.ph.ic.ac.uk 0.043149
"2017-07-07 18:12:03.569" 0.119 sedsk42.grid.hep.ph.ic.ac.uk 0.10101
"2017-07-07 18:12:03.569" 0.336 sedsk70.grid.hep.ph.ic.ac.uk 0.27456
"2017-07-07 18:12:03.569" 0.03 sedsk64.grid.hep.ph.ic.ac.uk 0.01812
"2017-07-07 18:12:03.569" 0.06 sedsk64.grid.hep.ph.ic.ac.uk 0.08131
"2017-07-07 18:12:03.569" 0.092 sedsk68.grid.hep.ph.ic.ac.uk 0.08909
"2017-07-07 18:12:03.569" 0.078 sedsk70.grid.hep.ph.ic.ac.uk 0.06561
"2017-07-07 18:12:03.802" 0.258 sedsk67.grid.hep.ph.ic.ac.uk 0.17727
"2017-07-07 18:12:03.802" 0.03 sedsk70.grid.hep.ph.ic.ac.uk 0.03203
"2017-07-07 18:12:03.803" 0.097 sedsk46.grid.hep.ph.ic.ac.uk 0.10407
"2017-07-07 18:12:03.803" 0.051 sedsk71.grid.hep.ph.ic.ac.uk 0.04233
"2017-07-07 18:12:03.803" 0.066 sedsk40.grid.hep.ph.ic.ac.uk 0.06118
"2017-07-07 18:12:03.803" 0.14 sedsk67.grid.hep.ph.ic.ac.uk 0.13489
"2017-07-07 18:12:03.803" 0.096 sedsk71.grid.hep.ph.ic.ac.uk 0.08693
"2017-07-07 18:12:03.803" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00974567931311
"2017-07-07 18:12:03.803" 0.088 sedsk39.grid.hep.ph.ic.ac.uk 0.0877
"2017-07-07 18:12:03.803" 0.035 sedsk70.grid.hep.ph.ic.ac.uk 0.02618
"2017-07-07 18:12:03.803" 0.116 sedsk68.grid.hep.ph.ic.ac.uk 0.09284
"2017-07-07 18:12:03.803" 0.029 sedsk69.grid.hep.ph.ic.ac.uk 0.0512
"2017-07-07 18:12:03.803" 0.072 sedsk32.grid.hep.ph.ic.ac.uk 0.06232
"2017-07-07 18:12:03.803" 0.049 sedsk48.grid.hep.ph.ic.ac.uk 0.05006
"2017-07-07 18:12:03.803" 0.068 sedsk70.grid.hep.ph.ic.ac.uk 0.044
"2017-07-07 18:12:03.803" 0.025 sedsk65.grid.hep.ph.ic.ac.uk 0.03518
"2017-07-07 18:12:03.803" 0.149 sedsk71.grid.hep.ph.ic.ac.uk 0.13953
"2017-07-07 18:12:03.803" 0.082 sedsk67.grid.hep.ph.ic.ac.uk 0.08189
"2017-07-07 18:12:03.803" 0.123 sedsk41.grid.hep.ph.ic.ac.uk 0.13181
"2017-07-07 18:12:03.803" 0.005 sedsk39.grid.hep.ph.ic.ac.uk 0.027931
"2017-07-07 18:12:03.803" 0.008 sedsk41.grid.hep.ph.ic.ac.uk 0.02737
"2017-07-07 18:12:03.803" 0.123 sedsk38.grid.hep.ph.ic.ac.uk 0.12315
"2017-07-07 18:12:03.803" 0.124 sedsk68.grid.hep.ph.ic.ac.uk 0.09946
"2017-07-07 18:12:03.803" 0.089 sedsk69.grid.hep.ph.ic.ac.uk 0.0884
"2017-07-07 18:12:03.803" 0.029 sedsk69.grid.hep.ph.ic.ac.uk 0.024
"2017-07-07 18:12:03.803" 0.082 sedsk70.grid.hep.ph.ic.ac.uk 0.08243
"2017-07-07 18:12:03.803" 0.146 sedsk45.grid.hep.ph.ic.ac.uk 0.13057
"2017-07-07 18:12:03.803" 0.06 sedsk44.grid.hep.ph.ic.ac.uk 0.08066
"2017-07-07 18:12:03.803" 0.094 sedsk66.grid.hep.ph.ic.ac.uk 0.09493
"2017-07-07 18:12:03.803" 0.459 sedsk66.grid.hep.ph.ic.ac.uk 0.22505
"2017-07-07 18:12:03.803" 0.158 sedsk47.grid.hep.ph.ic.ac.uk 0.13548
"2017-07-07 18:12:03.803" 0.117 sedsk32.grid.hep.ph.ic.ac.uk 0.08617
"2017-07-07 18:12:03.803" 0.017 sedsk67.grid.hep.ph.ic.ac.uk 0.05111
"2017-07-07 18:12:03.803" 0.013 sedsk68.grid.hep.ph.ic.ac.uk 0.01666
"2017-07-07 18:12:03.803" 0.095 sedsk70.grid.hep.ph.ic.ac.uk 0.08398
"2017-07-07 18:12:03.803" 0.063 sedsk44.grid.hep.ph.ic.ac.uk 0.01008
"2017-07-07 18:12:03.803" 0.08 sedsk70.grid.hep.ph.ic.ac.uk 0.06402
"2017-07-07 18:12:03.803" 0.058 sedsk64.grid.hep.ph.ic.ac.uk 0.0215111111111
"2017-07-07 18:12:03.803" 0.054 sedsk64.grid.hep.ph.ic.ac.uk 0.04431
"2017-07-07 18:12:03.803" 0.091 sedsk70.grid.hep.ph.ic.ac.uk 0.06798
"2017-07-07 18:12:03.803" 0.132 sedsk69.grid.hep.ph.ic.ac.uk 0.12328
"2017-07-07 18:12:03.803" 0.001 sedsk35.grid.hep.ph.ic.ac.uk 0.03376
"2017-07-07 18:12:03.803" 0.044 sedsk70.grid.hep.ph.ic.ac.uk 0.04794
"2017-07-07 18:12:03.803" 0.118 sedsk38.grid.hep.ph.ic.ac.uk 0.11053
"2017-07-07 18:12:03.803" 0.143 sedsk65.grid.hep.ph.ic.ac.uk 0.12629
"2017-07-07 18:12:03.803" 0.459 sedsk68.grid.hep.ph.ic.ac.uk 0.38335
"2017-07-07 18:12:03.803" 0.002 sedsk44.grid.hep.ph.ic.ac.uk 0.00817
"2017-07-07 18:12:03.803" 0.066 sedsk47.grid.hep.ph.ic.ac.uk 0.01684
"2017-07-07 18:12:03.803" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00100524850071
"2017-07-07 18:12:03.803" 0.081 sedsk65.grid.hep.ph.ic.ac.uk 0.07784
"2017-07-07 18:12:03.803" 0.279 sedsk67.grid.hep.ph.ic.ac.uk 0.22543
"2017-07-07 18:12:03.804" 0.084 sedsk70.grid.hep.ph.ic.ac.uk 0.08275
"2017-07-07 18:12:03.804" 0.067 sedsk45.grid.hep.ph.ic.ac.uk 0.05457
"2017-07-07 18:12:03.804" 0.045 sedsk66.grid.hep.ph.ic.ac.uk 0.06223
"2017-07-07 18:12:03.804" 0.039 sedsk44.grid.hep.ph.ic.ac.uk 0.04492
"2017-07-07 18:12:03.804" 0.02 sedsk66.grid.hep.ph.ic.ac.uk 0.02962
"2017-07-07 18:12:03.804" 0.027 sedsk69.grid.hep.ph.ic.ac.uk 0.03719
"2017-07-07 18:12:03.804" 0.057 sedsk37.grid.hep.ph.ic.ac.uk 0.06047
"2017-07-07 18:12:03.804" 0.087 sedsk67.grid.hep.ph.ic.ac.uk 0.16535
"2017-07-07 18:12:03.804" 0.115 sedsk67.grid.hep.ph.ic.ac.uk 0.08241
"2017-07-07 18:12:03.804" 0.127 sedsk71.grid.hep.ph.ic.ac.uk 0.10792
"2017-07-07 18:12:03.804" 0.112 sedsk70.grid.hep.ph.ic.ac.uk 0.11219
"2017-07-07 19:11:47.488" 0.046 sedsk43.grid.hep.ph.ic.ac.uk 0.06248
"2017-07-07 19:11:47.488" 0.083 sedsk71.grid.hep.ph.ic.ac.uk 0.07178
"2017-07-07 19:11:47.488" 0.05 sedsk43.grid.hep.ph.ic.ac.uk 0.05314
"2017-07-07 19:11:47.488" 0.02 sedsk70.grid.hep.ph.ic.ac.uk 0.03986
"2017-07-07 19:11:47.488" 0.042 sedsk41.grid.hep.ph.ic.ac.uk 0.07046
"2017-07-07 19:11:47.488" 0.01 sedsk69.grid.hep.ph.ic.ac.uk 0.01673
"2017-07-07 19:11:47.488" 0.069 sedsk41.grid.hep.ph.ic.ac.uk 0.06576
"2017-07-07 19:11:47.488" 0.091 sedsk66.grid.hep.ph.ic.ac.uk 0.09414
"2017-07-07 19:11:47.488" 0.06 sedsk69.grid.hep.ph.ic.ac.uk 0.04299
"2017-07-07 19:11:47.488" 0.044 sedsk43.grid.hep.ph.ic.ac.uk 0.04898
"2017-07-07 19:11:47.488" 0.079 sedsk45.grid.hep.ph.ic.ac.uk 0.08151
"2017-07-07 19:11:47.489" 0.014 sedsk44.grid.hep.ph.ic.ac.uk 0.02281
"2017-07-07 19:11:47.489" 0.126 sedsk67.grid.hep.ph.ic.ac.uk 0.06821
"2017-07-07 19:11:47.489" 0.02 sedsk69.grid.hep.ph.ic.ac.uk 0.02188
"2017-07-07 19:11:47.489" 0.058 sedsk71.grid.hep.ph.ic.ac.uk 0.05663
"2017-07-07 19:11:47.489" 0.044 sedsk70.grid.hep.ph.ic.ac.uk 0.04812
"2017-07-07 19:11:47.489" 0.015 sedsk47.grid.hep.ph.ic.ac.uk 0.02719
"2017-07-07 19:11:47.489" 0.004 sedsk46.grid.hep.ph.ic.ac.uk 0.00608
"2017-07-07 19:11:47.489" 0.035 sedsk68.grid.hep.ph.ic.ac.uk 0.06785
"2017-07-07 19:11:47.489" 0.042 sedsk68.grid.hep.ph.ic.ac.uk 0.0545
"2017-07-07 19:11:47.489" 0.038 sedsk71.grid.hep.ph.ic.ac.uk 0.0395
"2017-07-07 19:11:47.489" 0.072 sedsk70.grid.hep.ph.ic.ac.uk 0.06133
"2017-07-07 19:11:47.489" 0.102 sedsk66.grid.hep.ph.ic.ac.uk 0.10511
"2017-07-07 19:11:47.489" 0.098 sedsk70.grid.hep.ph.ic.ac.uk 0.07714
"2017-07-07 19:11:47.489" 0.036 sedsk66.grid.hep.ph.ic.ac.uk 0.04384
"2017-07-07 19:11:47.489" 0.034 sedsk67.grid.hep.ph.ic.ac.uk 0.08192
"2017-07-07 19:11:47.489" 0.01 sedsk34.grid.hep.ph.ic.ac.uk 0.0114107142857
"2017-07-07 19:11:47.489" 0.013 sedsk32.grid.hep.ph.ic.ac.uk 0.06156
"2017-07-07 19:11:47.489" 0.034 sedsk32.grid.hep.ph.ic.ac.uk 0.06466
"2017-07-07 19:11:47.489" 0.168 sedsk42.grid.hep.ph.ic.ac.uk 0.13151
"2017-07-07 19:11:47.489" 0.064 sedsk66.grid.hep.ph.ic.ac.uk 0.07601
"2017-07-07 19:11:47.489" 0.036 sedsk67.grid.hep.ph.ic.ac.uk 0.11814
"2017-07-07 19:11:47.489" 0.007 sedsk43.grid.hep.ph.ic.ac.uk 0.01324
"2017-07-07 19:11:47.489" 0.068 sedsk64.grid.hep.ph.ic.ac.uk 0.0683411111111
"2017-07-07 19:11:47.489" 0.019 sedsk71.grid.hep.ph.ic.ac.uk 0.02072
"2017-07-07 19:11:47.489" 0.054 sedsk42.grid.hep.ph.ic.ac.uk 0.0452
"2017-07-07 19:11:47.489" 0.151 sedsk68.grid.hep.ph.ic.ac.uk 0.15153
"2017-07-07 19:11:47.489" 0.05 sedsk66.grid.hep.ph.ic.ac.uk 0.07138
"2017-07-07 19:11:47.489" 0.057 sedsk70.grid.hep.ph.ic.ac.uk 0.03669
"2017-07-07 19:11:47.489" 0.139 sedsk68.grid.hep.ph.ic.ac.uk 0.03349
"2017-07-07 19:11:47.489" 0.041 sedsk48.grid.hep.ph.ic.ac.uk 0.0678
"2017-07-07 19:11:47.489" 0.005 sedsk68.grid.hep.ph.ic.ac.uk 0.00567101226551
"2017-07-07 19:11:47.489" 0.256 sedsk38.grid.hep.ph.ic.ac.uk 0.19831
"2017-07-07 19:11:47.489" 0.014 sedsk64.grid.hep.ph.ic.ac.uk 0.04443
"2017-07-07 19:11:47.489" 0.038 sedsk71.grid.hep.ph.ic.ac.uk 0.0457
"2017-07-07 19:11:47.489" 0.045 sedsk47.grid.hep.ph.ic.ac.uk 0.0573
"2017-07-07 19:11:47.489" 0.027 sedsk69.grid.hep.ph.ic.ac.uk 0.03761
"2017-07-07 19:11:47.489" 0.034 sedsk70.grid.hep.ph.ic.ac.uk 0.05364
"2017-07-07 19:11:47.489" 0.032 sedsk69.grid.hep.ph.ic.ac.uk 0.0454
"2017-07-07 19:11:47.489" 0.008 sedsk69.grid.hep.ph.ic.ac.uk 0.05557
"2017-07-07 19:11:47.489" 0.092 sedsk42.grid.hep.ph.ic.ac.uk 0.08734
"2017-07-07 19:11:47.489" 0.005 sedsk35.grid.hep.ph.ic.ac.uk 0.0149
"2017-07-07 19:11:47.489" 0.209 sedsk64.grid.hep.ph.ic.ac.uk 0.13617
"2017-07-07 19:11:47.489" 0.229 sedsk64.grid.hep.ph.ic.ac.uk 0.18667
"2017-07-07 19:11:47.489" 0.084 sedsk69.grid.hep.ph.ic.ac.uk 0.08124
"2017-07-07 19:11:47.489" 0.146 sedsk65.grid.hep.ph.ic.ac.uk 0.1273
"2017-07-07 19:11:47.489" 0.013 sedsk42.grid.hep.ph.ic.ac.uk 0.01129
"2017-07-07 19:11:47.489" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.09674
"2017-07-07 19:11:47.489" 0.056 sedsk41.grid.hep.ph.ic.ac.uk 0.0532
"2017-07-07 19:11:47.489" 0.059 sedsk66.grid.hep.ph.ic.ac.uk 0.06401
"2017-07-07 19:11:47.489" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00309154712113
"2017-07-07 19:11:47.489" 0.039 sedsk66.grid.hep.ph.ic.ac.uk 0.0345
"2017-07-07 19:11:47.489" 0.018 sedsk41.grid.hep.ph.ic.ac.uk 0.05986
"2017-07-07 19:11:47.489" 0.099 sedsk70.grid.hep.ph.ic.ac.uk 0.08635
"2017-07-07 19:11:47.489" 0.1 sedsk69.grid.hep.ph.ic.ac.uk 0.07025
"2017-07-07 19:11:47.489" 0.172 sedsk45.grid.hep.ph.ic.ac.uk 0.16315
"2017-07-07 19:11:47.489" 0.034 sedsk38.grid.hep.ph.ic.ac.uk 0.03373
"2017-07-07 19:11:47.489" 0.082 sedsk38.grid.hep.ph.ic.ac.uk 0.07759
"2017-07-07 19:11:47.489" 0.009 sedsk41.grid.hep.ph.ic.ac.uk 0.01748
"2017-07-07 19:11:47.489" 0.214 sedsk36.grid.hep.ph.ic.ac.uk 0.20767
"2017-07-07 19:11:47.489" 0.106 sedsk65.grid.hep.ph.ic.ac.uk 0.10049
"2017-07-07 19:11:47.489" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.0582
"2017-07-07 19:11:47.490" 0.108 sedsk65.grid.hep.ph.ic.ac.uk 0.10634
"2017-07-07 19:11:47.490" 0.243 sedsk68.grid.hep.ph.ic.ac.uk 0.22104
"2017-07-07 19:11:47.490" 0.047 sedsk35.grid.hep.ph.ic.ac.uk 0.03906
"2017-07-07 19:11:47.490" 0.014 sedsk69.grid.hep.ph.ic.ac.uk 0.01989
"2017-07-07 19:11:47.490" 0.184 sedsk36.grid.hep.ph.ic.ac.uk 0.08207
"2017-07-07 19:11:47.695" 0.051 sedsk70.grid.hep.ph.ic.ac.uk 0.0197815812608
"2017-07-07 19:11:47.695" 0.059 sedsk43.grid.hep.ph.ic.ac.uk 0.05614
"2017-07-07 19:11:47.695" 0.073 sedsk68.grid.hep.ph.ic.ac.uk 0.06966
"2017-07-07 19:11:47.695" 0.008 sedsk66.grid.hep.ph.ic.ac.uk 0.0239482857143
"2017-07-07 19:11:47.695" 0.126 sedsk68.grid.hep.ph.ic.ac.uk 0.10533
"2017-07-07 19:11:47.695" 0.145 sedsk34.grid.hep.ph.ic.ac.uk 0.18434
"2017-07-07 19:11:47.695" 0.004 sedsk40.grid.hep.ph.ic.ac.uk 0.0105990909091
"2017-07-07 19:11:47.695" 0.179 sedsk47.grid.hep.ph.ic.ac.uk 0.07434
"2017-07-07 19:11:47.695" 0.114 sedsk64.grid.hep.ph.ic.ac.uk 0.10113
"2017-07-07 19:11:47.695" 0.028 sedsk41.grid.hep.ph.ic.ac.uk 0.07071
"2017-07-07 19:11:47.695" 0.031 sedsk70.grid.hep.ph.ic.ac.uk 0.05487
"2017-07-07 19:11:47.695" 0.069 sedsk70.grid.hep.ph.ic.ac.uk 0.06845
"2017-07-07 19:11:47.695" 0.083 sedsk64.grid.hep.ph.ic.ac.uk 0.07531
"2017-07-07 19:11:47.695" 0.032 sedsk39.grid.hep.ph.ic.ac.uk 0.09925
"2017-07-07 19:11:47.695" 0.161 sedsk70.grid.hep.ph.ic.ac.uk 0.15943
"2017-07-07 19:11:47.695" 0.022 sedsk36.grid.hep.ph.ic.ac.uk 0.04952
