timestamp original_retrans src_ip predicted_retrans
"2017-07-09 01:11:45.022" 0.049 sedsk69.grid.hep.ph.ic.ac.uk 0.07366
"2017-07-09 01:11:45.052" 0.049 sedsk65.grid.hep.ph.ic.ac.uk 0.04914
"2017-07-09 01:11:45.052" 0.416 sedsk67.grid.hep.ph.ic.ac.uk 0.33527
"2017-07-09 01:11:45.052" 0.288 sedsk65.grid.hep.ph.ic.ac.uk 0.28505
"2017-07-09 01:11:45.052" 0.076 sedsk64.grid.hep.ph.ic.ac.uk 0.21644
"2017-07-09 01:11:45.052" 0.081 sedsk68.grid.hep.ph.ic.ac.uk 0.07026
"2017-07-09 01:11:45.052" 0.079 sedsk66.grid.hep.ph.ic.ac.uk 0.07278
"2017-07-09 01:11:45.052" 0.013 sedsk69.grid.hep.ph.ic.ac.uk 0.06339
"2017-07-09 01:11:45.052" 0.091 sedsk70.grid.hep.ph.ic.ac.uk 0.10514
"2017-07-09 01:11:45.052" 0.001 sedsk33.grid.hep.ph.ic.ac.uk 0.01578
"2017-07-09 01:11:45.052" 0.001 sedsk39.grid.hep.ph.ic.ac.uk 0.00554829421949
"2017-07-09 01:11:45.052" 0.017 sedsk32.grid.hep.ph.ic.ac.uk 0.02327
"2017-07-09 01:11:45.052" 0.038 sedsk68.grid.hep.ph.ic.ac.uk 0.04214
"2017-07-09 01:11:45.052" 0.011 sedsk39.grid.hep.ph.ic.ac.uk 0.05357
"2017-07-09 01:11:45.052" 0.116 sedsk70.grid.hep.ph.ic.ac.uk 0.10123
"2017-07-09 01:11:45.052" 0.116 sedsk65.grid.hep.ph.ic.ac.uk 0.09068
"2017-07-09 01:11:45.052" 0.001 sedsk46.grid.hep.ph.ic.ac.uk 0.00100517601155
"2017-07-09 01:11:45.052" 0.031 sedsk65.grid.hep.ph.ic.ac.uk 0.03094
"2017-07-09 01:11:45.252" 0.061 sedsk46.grid.hep.ph.ic.ac.uk 0.0607
"2017-07-09 01:11:45.252" 0.027 sedsk71.grid.hep.ph.ic.ac.uk 0.07399
"2017-07-09 01:11:45.252" 0.042 sedsk64.grid.hep.ph.ic.ac.uk 0.04176
"2017-07-09 01:11:45.252" 0.203 sedsk64.grid.hep.ph.ic.ac.uk 0.1235
"2017-07-09 01:11:45.252" 0.008 sedsk64.grid.hep.ph.ic.ac.uk 0.01084
"2017-07-09 01:11:45.252" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00264205620535
"2017-07-09 01:11:45.252" 0.004 sedsk67.grid.hep.ph.ic.ac.uk 0.10069
"2017-07-09 01:11:45.252" 0.014 sedsk69.grid.hep.ph.ic.ac.uk 0.06427
"2017-07-09 01:11:45.252" 0.001 sedsk48.grid.hep.ph.ic.ac.uk 0.0651810505319
"2017-07-09 01:12:02.096" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.06076
"2017-07-09 01:12:02.096" 0.005 sedsk66.grid.hep.ph.ic.ac.uk 0.01746
"2017-07-09 01:12:02.096" 0.033 sedsk69.grid.hep.ph.ic.ac.uk 0.04691
"2017-07-09 01:12:02.096" 0.033 sedsk41.grid.hep.ph.ic.ac.uk 0.09698
"2017-07-09 01:12:02.096" 0.078 sedsk71.grid.hep.ph.ic.ac.uk 0.08117
"2017-07-09 01:12:02.096" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.0500712326747
"2017-07-09 01:12:02.096" 0.046 sedsk70.grid.hep.ph.ic.ac.uk 0.05249
"2017-07-09 01:12:02.096" 0.112 sedsk41.grid.hep.ph.ic.ac.uk 0.05491
"2017-07-09 01:12:02.096" 0.186 sedsk67.grid.hep.ph.ic.ac.uk 0.17585
"2017-07-09 01:12:02.096" 0.081 sedsk42.grid.hep.ph.ic.ac.uk 0.08048
"2017-07-09 01:12:02.096" 0.024 sedsk69.grid.hep.ph.ic.ac.uk 0.03154
"2017-07-09 01:12:02.096" 0.008 sedsk70.grid.hep.ph.ic.ac.uk 0.04111
"2017-07-09 01:12:02.096" 0.104 sedsk69.grid.hep.ph.ic.ac.uk 0.06721
"2017-07-09 01:12:02.096" 0.013 sedsk41.grid.hep.ph.ic.ac.uk 0.04539
"2017-07-09 01:12:02.096" 0.186 sedsk69.grid.hep.ph.ic.ac.uk 0.1114
"2017-07-09 01:12:02.097" 0.249 sedsk69.grid.hep.ph.ic.ac.uk 0.22169
"2017-07-09 01:12:02.097" 0.293 sedsk41.grid.hep.ph.ic.ac.uk 0.10268
"2017-07-09 01:12:02.097" 0.024 sedsk66.grid.hep.ph.ic.ac.uk 0.0263403703704
"2017-07-09 01:12:02.097" 0.001 sedsk38.grid.hep.ph.ic.ac.uk 0.0010005750691
"2017-07-09 01:12:02.097" 0.105 sedsk70.grid.hep.ph.ic.ac.uk 0.09991
"2017-07-09 01:12:02.097" 0.053 sedsk71.grid.hep.ph.ic.ac.uk 0.05633
"2017-07-09 01:12:02.097" 0.136 sedsk46.grid.hep.ph.ic.ac.uk 0.28034
"2017-07-09 01:12:02.097" 0.143 sedsk34.grid.hep.ph.ic.ac.uk 0.14032
"2017-07-09 01:12:02.097" 0.552 sedsk68.grid.hep.ph.ic.ac.uk 0.51839
"2017-07-09 01:12:02.097" 0.076 sedsk41.grid.hep.ph.ic.ac.uk 0.19218
"2017-07-09 01:12:02.097" 0.545 sedsk66.grid.hep.ph.ic.ac.uk 0.216651111111
"2017-07-09 01:12:02.097" 0.001 sedsk40.grid.hep.ph.ic.ac.uk 0.0193878774859
"2017-07-09 01:12:02.097" 0.027 sedsk69.grid.hep.ph.ic.ac.uk 0.0240998888889
"2017-07-09 01:12:02.097" 0.037 sedsk44.grid.hep.ph.ic.ac.uk 0.02501
"2017-07-09 01:12:02.097" 0.159 sedsk47.grid.hep.ph.ic.ac.uk 0.1575
"2017-07-09 01:12:02.097" 0.214 sedsk71.grid.hep.ph.ic.ac.uk 0.19888
"2017-07-09 01:12:02.097" 0.224 sedsk70.grid.hep.ph.ic.ac.uk 0.22056
"2017-07-09 01:12:02.097" 0.001 sedsk40.grid.hep.ph.ic.ac.uk 0.0103307504983
"2017-07-09 01:12:02.097" 0.064 sedsk71.grid.hep.ph.ic.ac.uk 0.05661
"2017-07-09 01:12:02.097" 0.102 sedsk41.grid.hep.ph.ic.ac.uk 0.13747
"2017-07-09 01:12:02.097" 0.008 sedsk43.grid.hep.ph.ic.ac.uk 0.09952
"2017-07-09 01:12:02.097" 0.148 sedsk36.grid.hep.ph.ic.ac.uk 0.11344
"2017-07-09 01:12:02.097" 0.28 sedsk69.grid.hep.ph.ic.ac.uk 0.2623
"2017-07-09 01:12:02.097" 0.008 sedsk66.grid.hep.ph.ic.ac.uk 0.22017
"2017-07-09 01:12:02.097" 0.06 sedsk67.grid.hep.ph.ic.ac.uk 0.05327
"2017-07-09 01:12:02.097" 0.112 sedsk70.grid.hep.ph.ic.ac.uk 0.10802
"2017-07-09 01:12:02.097" 0.178 sedsk37.grid.hep.ph.ic.ac.uk 0.08569
"2017-07-09 01:12:02.097" 0.15 sedsk32.grid.hep.ph.ic.ac.uk 0.08391
"2017-07-09 01:12:02.097" 0.57 sedsk48.grid.hep.ph.ic.ac.uk 0.50245
"2017-07-09 01:12:02.097" 0.001 sedsk40.grid.hep.ph.ic.ac.uk 0.02372
"2017-07-09 01:12:02.097" 0.159 sedsk65.grid.hep.ph.ic.ac.uk 0.12167
"2017-07-09 01:12:02.097" 0.024 sedsk45.grid.hep.ph.ic.ac.uk 0.02724
"2017-07-09 01:12:02.097" 0.023 sedsk48.grid.hep.ph.ic.ac.uk 0.03418
"2017-07-09 01:12:02.097" 0.04 sedsk35.grid.hep.ph.ic.ac.uk 0.19703
"2017-07-09 01:12:02.097" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00121447519356
"2017-07-09 02:12:01.747" 0.068 sedsk47.grid.hep.ph.ic.ac.uk 0.06344
"2017-07-09 02:12:01.748" 0.069 sedsk43.grid.hep.ph.ic.ac.uk 0.0802
"2017-07-09 02:12:01.748" 0.004 sedsk70.grid.hep.ph.ic.ac.uk 0.06264
"2017-07-09 02:12:01.748" 0.015 sedsk64.grid.hep.ph.ic.ac.uk 0.0249204861111
"2017-07-09 02:12:01.748" 0.181 sedsk39.grid.hep.ph.ic.ac.uk 0.13957
"2017-07-09 02:12:01.748" 0.106 sedsk41.grid.hep.ph.ic.ac.uk 0.08691
"2017-07-09 02:12:01.748" 0.037 sedsk70.grid.hep.ph.ic.ac.uk 0.08208
"2017-07-09 02:12:01.748" 0.013 sedsk37.grid.hep.ph.ic.ac.uk 0.03724
"2017-07-09 02:12:01.748" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00330311444936
"2017-07-09 02:12:01.748" 0.029 sedsk70.grid.hep.ph.ic.ac.uk 0.04136
"2017-07-09 02:12:01.748" 0.113 sedsk67.grid.hep.ph.ic.ac.uk 0.07651
"2017-07-09 02:12:01.748" 0.015 sedsk42.grid.hep.ph.ic.ac.uk 0.02344
"2017-07-09 02:12:01.748" 0.092 sedsk39.grid.hep.ph.ic.ac.uk 0.08858
"2017-07-09 02:12:01.748" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.0011751628732
"2017-07-09 02:12:01.748" 0.293 sedsk68.grid.hep.ph.ic.ac.uk 0.189561111111
"2017-07-09 02:12:01.748" 0.092 sedsk66.grid.hep.ph.ic.ac.uk 0.09547
"2017-07-09 02:12:01.748" 0.223 sedsk65.grid.hep.ph.ic.ac.uk 0.1827
"2017-07-09 02:12:01.748" 0.017 sedsk38.grid.hep.ph.ic.ac.uk 0.04181
"2017-07-09 02:12:01.748" 0.046 sedsk70.grid.hep.ph.ic.ac.uk 0.05708
"2017-07-09 02:12:01.748" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00124707144685
"2017-07-09 02:12:01.748" 0.07 sedsk45.grid.hep.ph.ic.ac.uk 0.06761
"2017-07-09 02:12:01.748" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00663576476505
"2017-07-09 02:12:01.748" 0.059 sedsk68.grid.hep.ph.ic.ac.uk 0.06093
"2017-07-09 02:12:01.748" 0.084 sedsk70.grid.hep.ph.ic.ac.uk 0.04564
"2017-07-09 02:12:01.748" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.0031254260494
"2017-07-09 02:12:01.748" 0.094 sedsk41.grid.hep.ph.ic.ac.uk 0.08863
"2017-07-09 02:12:01.748" 0.011 sedsk46.grid.hep.ph.ic.ac.uk 0.0109
"2017-07-09 02:12:01.748" 0.006 sedsk68.grid.hep.ph.ic.ac.uk 0.08851
"2017-07-09 02:12:01.748" 0.021 sedsk67.grid.hep.ph.ic.ac.uk 0.071961
"2017-07-09 02:12:01.748" 0.047 sedsk70.grid.hep.ph.ic.ac.uk 0.11018
"2017-07-09 02:12:01.748" 0.012 sedsk64.grid.hep.ph.ic.ac.uk 0.01336
"2017-07-09 02:12:01.748" 0.11 sedsk47.grid.hep.ph.ic.ac.uk 0.19883
"2017-07-09 02:12:01.748" 0.293 sedsk71.grid.hep.ph.ic.ac.uk 0.25764
"2017-07-09 02:12:01.748" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.0159604761905
"2017-07-09 02:12:01.748" 0.013 sedsk34.grid.hep.ph.ic.ac.uk 0.005
"2017-07-09 02:12:01.748" 0.011 sedsk42.grid.hep.ph.ic.ac.uk 0.0544088888889
"2017-07-09 02:12:01.748" 0.24 sedsk64.grid.hep.ph.ic.ac.uk 0.21439
"2017-07-09 02:12:01.748" 0.132 sedsk71.grid.hep.ph.ic.ac.uk 0.1327
"2017-07-09 02:12:01.748" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00403089637682
"2017-07-09 02:12:01.749" 0.095 sedsk43.grid.hep.ph.ic.ac.uk 0.18137
"2017-07-09 02:12:01.785" 0.103 sedsk68.grid.hep.ph.ic.ac.uk 0.11105
"2017-07-09 02:12:01.785" 0.087 sedsk44.grid.hep.ph.ic.ac.uk 0.0448088888889
"2017-07-09 02:12:01.785" 0.004 sedsk47.grid.hep.ph.ic.ac.uk 0.01522
"2017-07-09 02:12:01.785" 0.044 sedsk38.grid.hep.ph.ic.ac.uk 0.03993
"2017-07-09 02:12:01.785" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.02281
"2017-07-09 02:12:01.785" 0.174 sedsk64.grid.hep.ph.ic.ac.uk 0.17938
"2017-07-09 02:12:01.795" 0.245 sedsk66.grid.hep.ph.ic.ac.uk 0.2329
"2017-07-09 02:12:01.795" 0.061 sedsk42.grid.hep.ph.ic.ac.uk 0.00288119218663
"2017-07-09 02:12:01.795" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00108172770599
"2017-07-09 02:12:01.795" 0.024 sedsk70.grid.hep.ph.ic.ac.uk 0.03411
"2017-07-09 02:12:01.795" 0.024 sedsk66.grid.hep.ph.ic.ac.uk 0.11857
"2017-07-09 02:12:01.795" 0.387 sedsk67.grid.hep.ph.ic.ac.uk 0.31541
"2017-07-09 02:12:01.795" 0.073 sedsk32.grid.hep.ph.ic.ac.uk 0.06969
"2017-07-09 02:12:01.795" 0.015 sedsk65.grid.hep.ph.ic.ac.uk 0.01575
"2017-07-09 02:12:01.795" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00124471200209
"2017-07-09 02:12:01.795" 0.328 sedsk71.grid.hep.ph.ic.ac.uk 0.30324
"2017-07-09 02:12:01.795" 0.45 sedsk64.grid.hep.ph.ic.ac.uk 0.32405
"2017-07-09 02:12:01.795" 0.041 sedsk48.grid.hep.ph.ic.ac.uk 0.05748
"2017-07-09 02:12:01.795" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.00100164137617
"2017-07-09 02:12:01.795" 0.033 sedsk70.grid.hep.ph.ic.ac.uk 0.13061
"2017-07-09 02:12:01.795" 0.176 sedsk71.grid.hep.ph.ic.ac.uk 0.27167
"2017-07-09 02:12:01.795" 0.292 sedsk65.grid.hep.ph.ic.ac.uk 0.21061
"2017-07-09 02:12:01.795" 0.237 sedsk70.grid.hep.ph.ic.ac.uk 0.17661
"2017-07-09 02:12:01.795" 0.073 sedsk36.grid.hep.ph.ic.ac.uk 0.10662
"2017-07-09 02:12:01.795" 0.582 sedsk48.grid.hep.ph.ic.ac.uk 0.10637
"2017-07-09 02:12:01.795" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.0070310391363
"2017-07-09 02:12:01.795" 0.079 sedsk70.grid.hep.ph.ic.ac.uk 0.10625
"2017-07-09 02:12:01.795" 0.108 sedsk70.grid.hep.ph.ic.ac.uk 0.12827
"2017-07-09 02:12:01.795" 0.114 sedsk66.grid.hep.ph.ic.ac.uk 0.10007
"2017-07-09 02:12:01.795" 0.091 sedsk66.grid.hep.ph.ic.ac.uk 0.06281
"2017-07-09 02:12:01.795" 0.121 sedsk44.grid.hep.ph.ic.ac.uk 0.11379
"2017-07-09 02:12:01.795" 0.01 sedsk65.grid.hep.ph.ic.ac.uk 0.05922
"2017-07-09 02:12:01.795" 0.152 sedsk68.grid.hep.ph.ic.ac.uk 0.27605
"2017-07-09 02:12:01.796" 0.101 sedsk39.grid.hep.ph.ic.ac.uk 0.123
"2017-07-09 02:12:01.796" 0.279 sedsk70.grid.hep.ph.ic.ac.uk 0.25519
"2017-07-09 02:12:01.796" 0.013 sedsk69.grid.hep.ph.ic.ac.uk 0.00490202020202
"2017-07-09 02:12:01.796" 0.013 sedsk67.grid.hep.ph.ic.ac.uk 0.05205
"2017-07-09 02:12:01.796" 0.117 sedsk66.grid.hep.ph.ic.ac.uk 0.0834
"2017-07-09 02:12:01.796" 0.045 sedsk64.grid.hep.ph.ic.ac.uk 0.05044
"2017-07-09 02:12:01.796" 0.037 sedsk67.grid.hep.ph.ic.ac.uk 0.04829
"2017-07-09 02:12:01.796" 0.253 sedsk64.grid.hep.ph.ic.ac.uk 0.19563
"2017-07-09 02:12:01.796" 0.057 sedsk68.grid.hep.ph.ic.ac.uk 0.07908
"2017-07-09 02:12:01.796" 0.074 sedsk43.grid.hep.ph.ic.ac.uk 0.08836
"2017-07-09 02:12:01.796" 0.323 sedsk67.grid.hep.ph.ic.ac.uk 0.3021
"2017-07-09 02:12:01.796" 0.182 sedsk68.grid.hep.ph.ic.ac.uk 0.08084
"2017-07-09 02:12:01.796" 0.002 sedsk48.grid.hep.ph.ic.ac.uk 0.00211340909091
"2017-07-09 02:12:01.796" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.174414316419
"2017-07-09 02:12:01.796" 0.153 sedsk64.grid.hep.ph.ic.ac.uk 0.2355
"2017-07-09 02:12:01.796" 0.081 sedsk64.grid.hep.ph.ic.ac.uk 0.04019
"2017-07-09 02:12:01.796" 0.105 sedsk44.grid.hep.ph.ic.ac.uk 0.1031
"2017-07-09 02:12:01.796" 0.046 sedsk68.grid.hep.ph.ic.ac.uk 0.07619
"2017-07-09 02:12:01.796" 0.064 sedsk70.grid.hep.ph.ic.ac.uk 0.0879
"2017-07-09 02:12:01.796" 0.045 sedsk43.grid.hep.ph.ic.ac.uk 0.06941
"2017-07-09 02:12:01.796" 0.067 sedsk36.grid.hep.ph.ic.ac.uk 0.14611
"2017-07-09 02:12:01.796" 0.221 sedsk71.grid.hep.ph.ic.ac.uk 0.22733
"2017-07-09 02:12:01.796" 0.038 sedsk65.grid.hep.ph.ic.ac.uk 0.03879
"2017-07-09 02:12:01.796" 0.113 sedsk70.grid.hep.ph.ic.ac.uk 0.11526
"2017-07-09 02:12:01.796" 0.201 sedsk70.grid.hep.ph.ic.ac.uk 0.19431
"2017-07-09 02:12:01.796" 0.378 sedsk42.grid.hep.ph.ic.ac.uk 0.28583
"2017-07-09 04:11:46.338" 0.011 sedsk71.grid.hep.ph.ic.ac.uk 0.07435
"2017-07-09 04:11:46.338" 0.264 sedsk69.grid.hep.ph.ic.ac.uk 0.23693
"2017-07-09 04:11:46.338" 0.081 sedsk48.grid.hep.ph.ic.ac.uk 0.12692
"2017-07-09 04:11:46.338" 0.145 sedsk35.grid.hep.ph.ic.ac.uk 0.13085
"2017-07-09 04:11:46.338" 0.092 sedsk40.grid.hep.ph.ic.ac.uk 0.05575
"2017-07-09 04:11:46.338" 0.021 sedsk66.grid.hep.ph.ic.ac.uk 0.111
"2017-07-09 04:11:46.338" 0.106 sedsk69.grid.hep.ph.ic.ac.uk 0.10699
"2017-07-09 04:11:46.338" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00664057857143
"2017-07-09 04:11:46.339" 0.073 sedsk70.grid.hep.ph.ic.ac.uk 0.14666
"2017-07-09 04:11:46.339" 0.277 sedsk47.grid.hep.ph.ic.ac.uk 0.16444
"2017-07-09 04:11:46.339" 0.018 sedsk67.grid.hep.ph.ic.ac.uk 0.02199
"2017-07-09 04:11:46.339" 0.478 sedsk45.grid.hep.ph.ic.ac.uk 0.26033
"2017-07-09 04:11:46.339" 0.044 sedsk70.grid.hep.ph.ic.ac.uk 0.04645
"2017-07-09 04:11:46.339" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00935044731739
"2017-07-09 04:11:46.339" 0.098 sedsk71.grid.hep.ph.ic.ac.uk 0.05479
"2017-07-09 04:11:46.339" 0.401 sedsk71.grid.hep.ph.ic.ac.uk 0.39202
"2017-07-09 04:11:46.339" 0.001 sedsk41.grid.hep.ph.ic.ac.uk 0.00586081829275
"2017-07-09 04:11:46.339" 0.176 sedsk35.grid.hep.ph.ic.ac.uk 0.07588
"2017-07-09 04:11:46.339" 0.014 sedsk70.grid.hep.ph.ic.ac.uk 0.02581
"2017-07-09 04:11:46.339" 0.113 sedsk67.grid.hep.ph.ic.ac.uk 0.13835
"2017-07-09 04:11:46.339" 0.074 sedsk66.grid.hep.ph.ic.ac.uk 0.1003
"2017-07-09 04:11:46.339" 0.172 sedsk65.grid.hep.ph.ic.ac.uk 0.15214
"2017-07-09 04:11:46.339" 0.073 sedsk67.grid.hep.ph.ic.ac.uk 0.09059
"2017-07-09 04:11:46.339" 0.112 sedsk48.grid.hep.ph.ic.ac.uk 0.1023
"2017-07-09 04:11:46.339" 0.028 sedsk47.grid.hep.ph.ic.ac.uk 0.05976
"2017-07-09 04:11:46.339" 0.042 sedsk64.grid.hep.ph.ic.ac.uk 0.04399
"2017-07-09 04:11:46.339" 0.184 sedsk45.grid.hep.ph.ic.ac.uk 0.16196
"2017-07-09 04:11:46.339" 0.027 sedsk39.grid.hep.ph.ic.ac.uk 0.0664
"2017-07-09 04:11:46.339" 0.16 sedsk43.grid.hep.ph.ic.ac.uk 0.08987
"2017-07-09 04:11:46.339" 0.133 sedsk65.grid.hep.ph.ic.ac.uk 0.171
"2017-07-09 04:11:46.339" 0.088 sedsk70.grid.hep.ph.ic.ac.uk 0.10641
"2017-07-09 04:11:46.339" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.001275202763
"2017-07-09 04:11:46.339" 0.006 sedsk37.grid.hep.ph.ic.ac.uk 0.01068
"2017-07-09 04:11:46.339" 0.026 sedsk43.grid.hep.ph.ic.ac.uk 0.04085
"2017-07-09 04:11:46.339" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.24126
"2017-07-09 04:11:46.339" 0.149 sedsk41.grid.hep.ph.ic.ac.uk 0.10697
"2017-07-09 04:11:46.339" 0.072 sedsk71.grid.hep.ph.ic.ac.uk 0.08917
"2017-07-09 04:11:46.339" 0.001 sedsk42.grid.hep.ph.ic.ac.uk 0.00382303061359
"2017-07-09 04:11:46.339" 0.082 sedsk33.grid.hep.ph.ic.ac.uk 0.13454
"2017-07-09 04:11:46.339" 0.001 sedsk48.grid.hep.ph.ic.ac.uk 0.0053
"2017-07-09 04:11:46.339" 0.002 sedsk70.grid.hep.ph.ic.ac.uk 0.07387
"2017-07-09 04:11:46.339" 0.08 sedsk65.grid.hep.ph.ic.ac.uk 0.1298
"2017-07-09 04:11:46.339" 0.143 sedsk39.grid.hep.ph.ic.ac.uk 0.21552
"2017-07-09 04:11:46.339" 0.113 sedsk38.grid.hep.ph.ic.ac.uk 0.14971
"2017-07-09 04:11:46.339" 0.076 sedsk41.grid.hep.ph.ic.ac.uk 0.20283
"2017-07-09 04:11:46.339" 0.018 sedsk33.grid.hep.ph.ic.ac.uk 0.03903
"2017-07-09 04:11:46.340" 0.243 sedsk69.grid.hep.ph.ic.ac.uk 0.21884
"2017-07-09 04:11:46.340" 0.001 sedsk40.grid.hep.ph.ic.ac.uk 0.00137264726631
"2017-07-09 04:11:46.340" 0.001 sedsk46.grid.hep.ph.ic.ac.uk 0.00726
"2017-07-09 04:12:03.075" 0.147 sedsk36.grid.hep.ph.ic.ac.uk 0.156601909091
"2017-07-09 04:12:03.075" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.0260214166667
"2017-07-09 04:12:03.075" 0.237 sedsk65.grid.hep.ph.ic.ac.uk 0.14267
"2017-07-09 04:12:03.075" 0.001 sedsk48.grid.hep.ph.ic.ac.uk 0.00691250997151
"2017-07-09 04:12:03.075" 0.067 sedsk69.grid.hep.ph.ic.ac.uk 0.06673
"2017-07-09 04:12:03.075" 0.069 sedsk48.grid.hep.ph.ic.ac.uk 0.04332
"2017-07-09 04:12:03.075" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.02478
"2017-07-09 04:12:03.075" 0.048 sedsk44.grid.hep.ph.ic.ac.uk 0.067
"2017-07-09 04:12:03.075" 0.029 sedsk44.grid.hep.ph.ic.ac.uk 0.03404
"2017-07-09 04:12:03.075" 0.062 sedsk36.grid.hep.ph.ic.ac.uk 0.10444
"2017-07-09 04:12:03.075" 0.005 sedsk64.grid.hep.ph.ic.ac.uk 0.01769
"2017-07-09 04:12:03.075" 0.007 sedsk64.grid.hep.ph.ic.ac.uk 0.02255
"2017-07-09 04:12:03.363" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.0174705128205
"2017-07-09 04:12:03.363" 0.001 sedsk43.grid.hep.ph.ic.ac.uk 0.02377
"2017-07-09 04:12:03.363" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.0247304166667
"2017-07-09 10:11:48.885" 0.086 sedsk67.grid.hep.ph.ic.ac.uk 0.08833
"2017-07-09 10:11:48.885" 0.08 sedsk43.grid.hep.ph.ic.ac.uk 0.0335388888889
"2017-07-09 10:11:48.885" 0.001 sedsk48.grid.hep.ph.ic.ac.uk 0.0105409994614
"2017-07-09 10:11:48.885" 0.009 sedsk38.grid.hep.ph.ic.ac.uk 0.0333
"2017-07-09 10:11:48.885" 0.414 sedsk67.grid.hep.ph.ic.ac.uk 0.09783
"2017-07-09 10:11:48.885" 0.206 sedsk48.grid.hep.ph.ic.ac.uk 0.10439
"2017-07-09 10:11:48.885" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00231027027027
"2017-07-09 10:11:48.885" 0.012 sedsk67.grid.hep.ph.ic.ac.uk 0.0239
"2017-07-09 10:11:48.885" 0.354 sedsk64.grid.hep.ph.ic.ac.uk 0.25859
"2017-07-09 10:11:48.885" 0.061 sedsk67.grid.hep.ph.ic.ac.uk 0.011
"2017-07-09 10:11:48.885" 0.006 sedsk70.grid.hep.ph.ic.ac.uk 0.0784098809524
"2017-07-09 10:11:48.885" 0.006 sedsk64.grid.hep.ph.ic.ac.uk 0.16835
"2017-07-09 10:11:48.885" 0.225 sedsk32.grid.hep.ph.ic.ac.uk 0.09065
"2017-07-09 10:11:48.885" 0.035 sedsk70.grid.hep.ph.ic.ac.uk 0.03522
"2017-07-09 10:11:48.885" 0.121 sedsk69.grid.hep.ph.ic.ac.uk 0.10682
"2017-07-09 10:11:48.885" 0.45 sedsk68.grid.hep.ph.ic.ac.uk 0.17521
"2017-07-09 10:11:48.885" 0.05 sedsk70.grid.hep.ph.ic.ac.uk 0.0429
"2017-07-09 10:11:48.885" 0.055 sedsk70.grid.hep.ph.ic.ac.uk 0.03621
"2017-07-09 10:11:48.885" 0.428 sedsk37.grid.hep.ph.ic.ac.uk 0.30911
"2017-07-09 10:11:48.885" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.04302
"2017-07-09 10:11:48.885" 0.462 sedsk34.grid.hep.ph.ic.ac.uk 0.43461
"2017-07-09 10:11:48.885" 0.044 sedsk70.grid.hep.ph.ic.ac.uk 0.0351
"2017-07-09 10:11:48.885" 0.002 sedsk46.grid.hep.ph.ic.ac.uk 0.01167
"2017-07-09 10:11:48.885" 0.013 sedsk39.grid.hep.ph.ic.ac.uk 0.11889
"2017-07-09 10:11:48.885" 0.008 sedsk69.grid.hep.ph.ic.ac.uk 0.02164
"2017-07-09 10:11:48.885" 0.362 sedsk32.grid.hep.ph.ic.ac.uk 0.34741
"2017-07-09 10:11:48.885" 0.246 sedsk64.grid.hep.ph.ic.ac.uk 0.04193
"2017-07-09 10:11:48.885" 0.086 sedsk64.grid.hep.ph.ic.ac.uk 0.08621
"2017-07-09 10:11:48.885" 0.035 sedsk37.grid.hep.ph.ic.ac.uk 0.10132
"2017-07-09 10:11:48.885" 0.409 sedsk68.grid.hep.ph.ic.ac.uk 0.30868
"2017-07-09 10:11:48.885" 0.301 sedsk70.grid.hep.ph.ic.ac.uk 0.22531
"2017-07-09 10:11:48.886" 0.045 sedsk68.grid.hep.ph.ic.ac.uk 0.05454
"2017-07-09 10:11:48.886" 0.011 sedsk34.grid.hep.ph.ic.ac.uk 0.10279
"2017-07-09 10:11:48.886" 0.117 sedsk33.grid.hep.ph.ic.ac.uk 0.09189
"2017-07-09 10:11:48.886" 0.023 sedsk66.grid.hep.ph.ic.ac.uk 0.03705
"2017-07-09 10:11:48.886" 0.001 sedsk42.grid.hep.ph.ic.ac.uk 0.01349
"2017-07-09 10:11:48.886" 0.165 sedsk40.grid.hep.ph.ic.ac.uk 0.07093
