timestamp original_retrans src_ip predicted_retrans
"2017-07-08 22:13:10.400" 0.019 sedsk70.grid.hep.ph.ic.ac.uk 0.02838
"2017-07-08 22:13:10.400" 0.144 sedsk44.grid.hep.ph.ic.ac.uk 0.12267
"2017-07-08 22:13:10.400" 0.044 sedsk65.grid.hep.ph.ic.ac.uk 0.0551788888889
"2017-07-08 22:13:10.400" 0.389 sedsk41.grid.hep.ph.ic.ac.uk 0.340570758865
"2017-07-08 22:13:10.400" 0.216 sedsk39.grid.hep.ph.ic.ac.uk 0.22665
"2017-07-08 23:12:49.033" 0.004 sedsk41.grid.hep.ph.ic.ac.uk 0.04258
"2017-07-08 23:12:49.033" 0.145 sedsk40.grid.hep.ph.ic.ac.uk 0.14424
"2017-07-08 23:12:49.033" 0.001 sedsk46.grid.hep.ph.ic.ac.uk 0.0137108695652
"2017-07-08 23:12:49.033" 0.052 sedsk71.grid.hep.ph.ic.ac.uk 0.06508
"2017-07-08 23:12:49.033" 0.11 sedsk70.grid.hep.ph.ic.ac.uk 0.05567
"2017-07-08 23:12:49.033" 0.001 sedsk38.grid.hep.ph.ic.ac.uk 0.04315
"2017-07-08 23:12:49.033" 0.135 sedsk65.grid.hep.ph.ic.ac.uk 0.11792
"2017-07-08 23:12:49.677" 0.026 sedsk71.grid.hep.ph.ic.ac.uk 0.03306
"2017-07-08 23:12:49.677" 0.074 sedsk34.grid.hep.ph.ic.ac.uk 0.13959
"2017-07-08 23:12:49.677" 0.034 sedsk45.grid.hep.ph.ic.ac.uk 0.10412
"2017-07-08 23:12:49.677" 0.03 sedsk65.grid.hep.ph.ic.ac.uk 0.04961
"2017-07-08 23:12:49.677" 0.001 sedsk46.grid.hep.ph.ic.ac.uk 0.00100438492385
"2017-07-08 23:12:49.677" 0.151 sedsk71.grid.hep.ph.ic.ac.uk 0.13419
"2017-07-08 23:12:49.677" 0.011 sedsk44.grid.hep.ph.ic.ac.uk 0.0160511111111
"2017-07-08 23:12:49.677" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00120321125665
"2017-07-08 23:12:49.677" 0.001 sedsk48.grid.hep.ph.ic.ac.uk 0.00220268436979
"2017-07-08 23:12:49.677" 0.1 sedsk66.grid.hep.ph.ic.ac.uk 0.09447
"2017-07-08 23:12:49.677" 0.153 sedsk70.grid.hep.ph.ic.ac.uk 0.12593
"2017-07-08 23:12:49.677" 0.09 sedsk45.grid.hep.ph.ic.ac.uk 0.08907
"2017-07-08 23:12:49.677" 0.04 sedsk38.grid.hep.ph.ic.ac.uk 0.03583
"2017-07-08 23:12:49.677" 0.052 sedsk67.grid.hep.ph.ic.ac.uk 0.05283
"2017-07-08 23:12:49.677" 0.023 sedsk43.grid.hep.ph.ic.ac.uk 0.0282290909091
"2017-07-08 23:12:49.677" 0.066 sedsk39.grid.hep.ph.ic.ac.uk 0.0298590909091
"2017-07-08 23:12:49.677" 0.043 sedsk41.grid.hep.ph.ic.ac.uk 0.02431
"2017-07-08 23:12:49.677" 0.32 sedsk67.grid.hep.ph.ic.ac.uk 0.09106
"2017-07-08 23:12:49.677" 0.097 sedsk42.grid.hep.ph.ic.ac.uk 0.09373
"2017-07-08 23:12:49.677" 0.022 sedsk70.grid.hep.ph.ic.ac.uk 0.04537
"2017-07-08 23:12:49.677" 0.164 sedsk64.grid.hep.ph.ic.ac.uk 0.12791
"2017-07-08 23:12:49.677" 0.546 sedsk41.grid.hep.ph.ic.ac.uk 0.278851111111
"2017-07-08 23:12:49.677" 0.082 sedsk39.grid.hep.ph.ic.ac.uk 0.06874
"2017-07-08 23:12:49.677" 0.089 sedsk64.grid.hep.ph.ic.ac.uk 0.0941
"2017-07-08 23:12:49.677" 0.172 sedsk69.grid.hep.ph.ic.ac.uk 0.17681
"2017-07-08 23:12:49.677" 0.157 sedsk67.grid.hep.ph.ic.ac.uk 0.14841
"2017-07-08 23:12:49.677" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.0227565942951
"2017-07-08 23:12:49.677" 0.122 sedsk65.grid.hep.ph.ic.ac.uk 0.14956
"2017-07-08 23:12:49.678" 0.026 sedsk67.grid.hep.ph.ic.ac.uk 0.06616
"2017-07-08 23:12:49.678" 0.196 sedsk42.grid.hep.ph.ic.ac.uk 0.15893
"2017-07-08 23:12:49.678" 0.124 sedsk48.grid.hep.ph.ic.ac.uk 0.12298
"2017-07-08 23:12:49.678" 0.001 sedsk35.grid.hep.ph.ic.ac.uk 0.0222905363985
"2017-07-08 23:12:49.678" 0.06 sedsk68.grid.hep.ph.ic.ac.uk 0.05738
"2017-07-08 23:12:49.678" 0.052 sedsk48.grid.hep.ph.ic.ac.uk 0.05565
"2017-07-08 23:12:49.678" 0.088 sedsk36.grid.hep.ph.ic.ac.uk 0.08273
"2017-07-08 23:12:49.678" 0.019 sedsk67.grid.hep.ph.ic.ac.uk 0.04714
"2017-07-08 23:12:49.678" 0.054 sedsk71.grid.hep.ph.ic.ac.uk 0.07709
"2017-07-08 23:12:49.678" 0.134 sedsk68.grid.hep.ph.ic.ac.uk 0.13425
"2017-07-08 23:12:49.678" 0.02 sedsk45.grid.hep.ph.ic.ac.uk 0.02281
"2017-07-08 23:12:49.678" 0.14 sedsk42.grid.hep.ph.ic.ac.uk 0.08443
"2017-07-08 23:12:49.678" 0.332 sedsk69.grid.hep.ph.ic.ac.uk 0.23536
"2017-07-08 23:12:49.678" 0.119 sedsk64.grid.hep.ph.ic.ac.uk 0.10651
"2017-07-08 23:13:05.686" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00136045162155
"2017-07-08 23:13:05.686" 0.191 sedsk66.grid.hep.ph.ic.ac.uk 0.10049
"2017-07-08 23:13:05.686" 0.093 sedsk69.grid.hep.ph.ic.ac.uk 0.09093
"2017-07-08 23:13:05.686" 0.073 sedsk41.grid.hep.ph.ic.ac.uk 0.14301
"2017-07-08 23:13:05.686" 0.027 sedsk70.grid.hep.ph.ic.ac.uk 0.10506
"2017-07-08 23:13:05.686" 0.039 sedsk71.grid.hep.ph.ic.ac.uk 0.06323
"2017-07-08 23:13:05.686" 0.018 sedsk69.grid.hep.ph.ic.ac.uk 0.02554
"2017-07-08 23:13:05.686" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00397254301065
"2017-07-08 23:13:05.686" 0.015 sedsk39.grid.hep.ph.ic.ac.uk 0.02563
"2017-07-08 23:13:05.686" 0.066 sedsk71.grid.hep.ph.ic.ac.uk 0.07115
"2017-07-08 23:13:05.686" 0.067 sedsk47.grid.hep.ph.ic.ac.uk 0.09998
"2017-07-08 23:13:05.686" 0.042 sedsk44.grid.hep.ph.ic.ac.uk 0.04174
"2017-07-08 23:13:05.686" 0.013 sedsk65.grid.hep.ph.ic.ac.uk 0.07297
"2017-07-08 23:13:05.686" 0.142 sedsk68.grid.hep.ph.ic.ac.uk 0.13569
"2017-07-08 23:13:05.686" 0.101 sedsk65.grid.hep.ph.ic.ac.uk 0.0872981666667
"2017-07-08 23:13:05.686" 0.028 sedsk41.grid.hep.ph.ic.ac.uk 0.03359
"2017-07-08 23:13:05.686" 0.068 sedsk65.grid.hep.ph.ic.ac.uk 0.07444
"2017-07-08 23:13:05.686" 0.043 sedsk37.grid.hep.ph.ic.ac.uk 0.05323
"2017-07-08 23:13:05.686" 0.153 sedsk70.grid.hep.ph.ic.ac.uk 0.28122
"2017-07-08 23:13:05.686" 0.024 sedsk70.grid.hep.ph.ic.ac.uk 0.02509
"2017-07-08 23:13:05.686" 0.023 sedsk71.grid.hep.ph.ic.ac.uk 0.02262
"2017-07-08 23:13:05.686" 0.081 sedsk68.grid.hep.ph.ic.ac.uk 0.07902
"2017-07-08 23:13:05.686" 0.071 sedsk64.grid.hep.ph.ic.ac.uk 0.12068
"2017-07-08 23:13:05.687" 0.069 sedsk70.grid.hep.ph.ic.ac.uk 0.06556
"2017-07-08 23:13:05.687" 0.023 sedsk48.grid.hep.ph.ic.ac.uk 0.03726
"2017-07-08 23:13:05.687" 0.097 sedsk64.grid.hep.ph.ic.ac.uk 0.09175
"2017-07-08 23:13:05.687" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.02771
"2017-07-08 23:13:05.687" 0.021 sedsk70.grid.hep.ph.ic.ac.uk 0.02373
"2017-07-08 23:13:05.687" 0.134 sedsk69.grid.hep.ph.ic.ac.uk 0.10025
"2017-07-08 23:13:05.687" 0.059 sedsk42.grid.hep.ph.ic.ac.uk 0.06632
"2017-07-08 23:13:05.687" 0.224 sedsk38.grid.hep.ph.ic.ac.uk 0.21845
"2017-07-08 23:13:05.687" 0.044 sedsk70.grid.hep.ph.ic.ac.uk 0.144830714286
"2017-07-08 23:13:05.687" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.00626020833333
"2017-07-08 23:13:05.687" 0.027 sedsk67.grid.hep.ph.ic.ac.uk 0.0861
"2017-07-08 23:13:05.687" 0.097 sedsk41.grid.hep.ph.ic.ac.uk 0.08798
"2017-07-08 23:13:05.687" 0.032 sedsk66.grid.hep.ph.ic.ac.uk 0.03919
"2017-07-08 23:13:05.687" 0.012 sedsk46.grid.hep.ph.ic.ac.uk 0.0219304830496
"2017-07-08 23:13:05.687" 0.189 sedsk35.grid.hep.ph.ic.ac.uk 0.09528
"2017-07-08 23:13:05.687" 0.11 sedsk32.grid.hep.ph.ic.ac.uk 0.05906
"2017-07-08 23:13:05.687" 0.121 sedsk69.grid.hep.ph.ic.ac.uk 0.10993
"2017-07-08 23:13:05.687" 0.075 sedsk48.grid.hep.ph.ic.ac.uk 0.08583
"2017-07-08 23:13:05.687" 0.054 sedsk70.grid.hep.ph.ic.ac.uk 0.05041
"2017-07-08 23:13:05.687" 0.197 sedsk68.grid.hep.ph.ic.ac.uk 0.18649
"2017-07-08 23:13:05.687" 0.005 sedsk67.grid.hep.ph.ic.ac.uk 0.00386360524826
"2017-07-08 23:13:05.687" 0.075 sedsk64.grid.hep.ph.ic.ac.uk 0.0553
"2017-07-08 23:13:05.687" 0.029 sedsk70.grid.hep.ph.ic.ac.uk 0.04272
"2017-07-08 23:13:05.687" 0.085 sedsk68.grid.hep.ph.ic.ac.uk 0.12162
"2017-07-08 23:13:05.687" 0.001 sedsk46.grid.hep.ph.ic.ac.uk 0.00311060995941
"2017-07-09 00:12:47.119" 0.27 sedsk42.grid.hep.ph.ic.ac.uk 0.26252
"2017-07-09 01:13:04.260" 0.151 sedsk70.grid.hep.ph.ic.ac.uk 0.23454
"2017-07-09 01:13:04.260" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.16831
"2017-07-09 01:13:04.260" 0.086 sedsk64.grid.hep.ph.ic.ac.uk 0.07507
"2017-07-09 01:13:04.260" 0.391 sedsk70.grid.hep.ph.ic.ac.uk 0.29494
"2017-07-09 01:13:04.260" 0.024 sedsk39.grid.hep.ph.ic.ac.uk 0.0135422505072
"2017-07-09 01:13:04.260" 0.091 sedsk64.grid.hep.ph.ic.ac.uk 0.09181
"2017-07-09 01:13:04.260" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00137921263113
"2017-07-09 01:13:04.260" 0.006 sedsk68.grid.hep.ph.ic.ac.uk 0.0196511111111
"2017-07-09 01:13:04.260" 0.014 sedsk70.grid.hep.ph.ic.ac.uk 0.02896
"2017-07-09 01:13:04.260" 0.066 sedsk70.grid.hep.ph.ic.ac.uk 0.16062
"2017-07-09 01:13:04.260" 0.024 sedsk45.grid.hep.ph.ic.ac.uk 0.0588
"2017-07-09 01:13:04.260" 0.149 sedsk44.grid.hep.ph.ic.ac.uk 0.12938
"2017-07-09 01:13:04.260" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00589
"2017-07-09 01:13:04.260" 0.02 sedsk69.grid.hep.ph.ic.ac.uk 0.05664
"2017-07-09 01:13:04.260" 0.475 sedsk65.grid.hep.ph.ic.ac.uk 0.19388
"2017-07-09 01:13:04.260" 0.188 sedsk40.grid.hep.ph.ic.ac.uk 0.09691
"2017-07-09 01:13:04.260" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00100473027009
"2017-07-09 01:13:04.260" 0.083 sedsk64.grid.hep.ph.ic.ac.uk 0.17537
"2017-07-09 01:13:04.260" 0.06 sedsk70.grid.hep.ph.ic.ac.uk 0.07649
"2017-07-09 01:13:04.260" 0.001 sedsk43.grid.hep.ph.ic.ac.uk 0.00371083333333
"2017-07-09 01:13:04.260" 0.019 sedsk67.grid.hep.ph.ic.ac.uk 0.02149
"2017-07-09 01:13:04.260" 0.243 sedsk71.grid.hep.ph.ic.ac.uk 0.23569
"2017-07-09 01:13:04.261" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00100481564127
"2017-07-09 01:13:04.261" 0.001 sedsk48.grid.hep.ph.ic.ac.uk 0.00700081829275
"2017-07-09 01:13:04.261" 0.218 sedsk68.grid.hep.ph.ic.ac.uk 0.1871
"2017-07-09 01:13:04.261" 0.066 sedsk46.grid.hep.ph.ic.ac.uk 0.06392
"2017-07-09 01:13:04.261" 0.082 sedsk70.grid.hep.ph.ic.ac.uk 0.05674
"2017-07-09 01:13:04.261" 0.227 sedsk67.grid.hep.ph.ic.ac.uk 0.22199
"2017-07-09 01:13:04.261" 0.084 sedsk66.grid.hep.ph.ic.ac.uk 0.11043
"2017-07-09 01:13:04.261" 0.092 sedsk71.grid.hep.ph.ic.ac.uk 0.09402
"2017-07-09 01:13:04.261" 0.001 sedsk34.grid.hep.ph.ic.ac.uk 0.01728
"2017-07-09 01:13:04.261" 0.027 sedsk69.grid.hep.ph.ic.ac.uk 0.06587
"2017-07-09 01:13:04.261" 0.095 sedsk71.grid.hep.ph.ic.ac.uk 0.08125
"2017-07-09 01:13:04.261" 0.035 sedsk45.grid.hep.ph.ic.ac.uk 0.05105
"2017-07-09 01:13:04.745" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.0330536536881
"2017-07-09 01:13:04.745" 0.219 sedsk71.grid.hep.ph.ic.ac.uk 0.17934
"2017-07-09 01:13:04.745" 0.248 sedsk68.grid.hep.ph.ic.ac.uk 0.14947
"2017-07-09 01:13:04.745" 0.008 sedsk42.grid.hep.ph.ic.ac.uk 0.00930888888889
"2017-07-09 01:13:04.745" 0.181 sedsk66.grid.hep.ph.ic.ac.uk 0.09379
"2017-07-09 01:13:04.745" 0.17 sedsk71.grid.hep.ph.ic.ac.uk 0.14593
"2017-07-09 01:13:04.745" 0.035 sedsk70.grid.hep.ph.ic.ac.uk 0.05338
"2017-07-09 01:13:04.745" 0.241 sedsk69.grid.hep.ph.ic.ac.uk 0.20876
"2017-07-09 01:13:04.745" 0.021 sedsk70.grid.hep.ph.ic.ac.uk 0.02036
"2017-07-09 01:13:04.745" 0.325 sedsk41.grid.hep.ph.ic.ac.uk 0.17909
"2017-07-09 01:13:04.745" 0.041 sedsk37.grid.hep.ph.ic.ac.uk 0.10336
"2017-07-09 01:13:04.745" 0.437 sedsk43.grid.hep.ph.ic.ac.uk 0.40774
"2017-07-09 01:13:04.745" 0.121 sedsk40.grid.hep.ph.ic.ac.uk 0.26354
"2017-07-09 01:13:04.745" 0.05 sedsk67.grid.hep.ph.ic.ac.uk 0.04541
"2017-07-09 01:13:04.745" 0.028 sedsk43.grid.hep.ph.ic.ac.uk 0.09313
"2017-07-09 01:13:04.745" 0.236 sedsk67.grid.hep.ph.ic.ac.uk 0.21829
"2017-07-09 01:13:04.745" 0.001 sedsk40.grid.hep.ph.ic.ac.uk 0.00100293517939
"2017-07-09 01:13:04.745" 0.007 sedsk39.grid.hep.ph.ic.ac.uk 0.03971
"2017-07-09 01:13:04.745" 0.062 sedsk71.grid.hep.ph.ic.ac.uk 0.02636
"2017-07-09 01:13:04.745" 0.005 sedsk64.grid.hep.ph.ic.ac.uk 0.00281853907204
"2017-07-09 01:13:04.745" 0.442 sedsk43.grid.hep.ph.ic.ac.uk 0.40822
"2017-07-09 01:13:04.745" 0.017 sedsk71.grid.hep.ph.ic.ac.uk 0.01598
"2017-07-09 01:13:04.745" 0.032 sedsk43.grid.hep.ph.ic.ac.uk 0.21216
"2017-07-09 01:13:04.745" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00122
"2017-07-09 01:13:04.746" 0.442 sedsk64.grid.hep.ph.ic.ac.uk 0.06371
"2017-07-09 01:13:04.746" 0.018 sedsk39.grid.hep.ph.ic.ac.uk 0.0135
"2017-07-09 01:13:04.746" 0.016 sedsk66.grid.hep.ph.ic.ac.uk 0.02157
"2017-07-09 01:13:04.746" 0.118 sedsk66.grid.hep.ph.ic.ac.uk 0.12312
"2017-07-09 01:13:04.746" 0.685 sedsk71.grid.hep.ph.ic.ac.uk 0.24835
"2017-07-09 01:13:04.746" 0.121 sedsk70.grid.hep.ph.ic.ac.uk 0.13547
"2017-07-09 01:13:04.746" 0.347 sedsk69.grid.hep.ph.ic.ac.uk 0.26228
"2017-07-09 01:13:04.746" 0.078 sedsk46.grid.hep.ph.ic.ac.uk 0.07269
"2017-07-09 01:13:04.746" 0.384 sedsk64.grid.hep.ph.ic.ac.uk 0.14997
"2017-07-09 01:13:04.746" 0.158 sedsk65.grid.hep.ph.ic.ac.uk 0.09871
"2017-07-09 01:13:04.746" 0.025 sedsk71.grid.hep.ph.ic.ac.uk 0.012799
"2017-07-09 01:13:04.746" 0.096 sedsk37.grid.hep.ph.ic.ac.uk 0.04282
"2017-07-09 01:13:04.746" 0.085 sedsk71.grid.hep.ph.ic.ac.uk 0.0613183006536
"2017-07-09 01:13:04.746" 0.277 sedsk65.grid.hep.ph.ic.ac.uk 0.19104
"2017-07-09 01:13:04.746" 0.041 sedsk46.grid.hep.ph.ic.ac.uk 0.04098
"2017-07-09 01:13:04.746" 0.083 sedsk66.grid.hep.ph.ic.ac.uk 0.09703
"2017-07-09 01:13:04.746" 0.272 sedsk43.grid.hep.ph.ic.ac.uk 0.23418
"2017-07-09 01:13:04.746" 0.007 sedsk67.grid.hep.ph.ic.ac.uk 0.00628157600311
"2017-07-09 01:13:04.746" 0.189 sedsk44.grid.hep.ph.ic.ac.uk 0.27239
"2017-07-09 01:13:04.746" 0.149 sedsk40.grid.hep.ph.ic.ac.uk 0.12392
"2017-07-09 01:13:04.746" 0.035 sedsk36.grid.hep.ph.ic.ac.uk 0.05297
"2017-07-09 01:13:04.746" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.00379161730417
"2017-07-09 01:13:04.746" 0.001 sedsk46.grid.hep.ph.ic.ac.uk 0.0030065861454
"2017-07-09 01:13:04.778" 0.185 sedsk37.grid.hep.ph.ic.ac.uk 0.03289
"2017-07-09 01:13:04.778" 0.001 sedsk42.grid.hep.ph.ic.ac.uk 0.00116506679652
"2017-07-09 01:13:04.778" 0.035 sedsk39.grid.hep.ph.ic.ac.uk 0.0275
"2017-07-09 01:13:04.778" 0.065 sedsk64.grid.hep.ph.ic.ac.uk 0.06351
"2017-07-09 01:13:04.778" 0.065 sedsk66.grid.hep.ph.ic.ac.uk 0.04439
"2017-07-09 01:13:04.778" 0.129 sedsk67.grid.hep.ph.ic.ac.uk 0.14832
"2017-07-09 01:13:04.778" 0.28 sedsk67.grid.hep.ph.ic.ac.uk 0.11513
"2017-07-09 01:13:04.778" 0.138 sedsk39.grid.hep.ph.ic.ac.uk 0.2223
"2017-07-09 01:13:04.778" 0.052 sedsk71.grid.hep.ph.ic.ac.uk 0.03139
"2017-07-09 01:13:04.778" 0.125 sedsk40.grid.hep.ph.ic.ac.uk 0.12366
"2017-07-09 01:13:04.778" 0.202 sedsk68.grid.hep.ph.ic.ac.uk 0.23052
"2017-07-09 01:13:04.778" 0.134 sedsk65.grid.hep.ph.ic.ac.uk 0.14262
"2017-07-09 01:13:04.778" 0.001 sedsk47.grid.hep.ph.ic.ac.uk 0.0156732795505
"2017-07-09 01:13:04.779" 0.065 sedsk44.grid.hep.ph.ic.ac.uk 0.06419
"2017-07-09 01:13:04.779" 0.023 sedsk66.grid.hep.ph.ic.ac.uk 0.03163
"2017-07-09 01:13:04.779" 0.036 sedsk70.grid.hep.ph.ic.ac.uk 0.08832
"2017-07-09 01:13:04.779" 0.057 sedsk69.grid.hep.ph.ic.ac.uk 0.07137
"2017-07-09 01:13:04.779" 0.076 sedsk34.grid.hep.ph.ic.ac.uk 0.05407
"2017-07-09 01:13:04.779" 0.001 sedsk48.grid.hep.ph.ic.ac.uk 0.00293166003792
"2017-07-09 01:13:04.779" 0.08 sedsk47.grid.hep.ph.ic.ac.uk 0.07009
"2017-07-09 01:13:04.779" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.0108206968444
"2017-07-09 01:13:04.779" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.087
"2017-07-09 01:13:04.779" 0.237 sedsk44.grid.hep.ph.ic.ac.uk 0.19056
"2017-07-09 01:13:04.779" 0.14 sedsk42.grid.hep.ph.ic.ac.uk 0.00120514078116
"2017-07-09 01:13:04.779" 0.202 sedsk70.grid.hep.ph.ic.ac.uk 0.15379
"2017-07-09 01:13:04.779" 0.019 sedsk67.grid.hep.ph.ic.ac.uk 0.02335
"2017-07-09 01:13:04.779" 0.131 sedsk69.grid.hep.ph.ic.ac.uk 0.1098
"2017-07-09 01:13:04.779" 0.028 sedsk46.grid.hep.ph.ic.ac.uk 0.0352
"2017-07-09 01:13:04.779" 0.043 sedsk70.grid.hep.ph.ic.ac.uk 0.06939
"2017-07-09 01:13:04.779" 0.027 sedsk67.grid.hep.ph.ic.ac.uk 0.02898
"2017-07-09 01:13:04.779" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00100589655321
"2017-07-09 01:13:04.779" 0.031 sedsk65.grid.hep.ph.ic.ac.uk 0.04145
"2017-07-09 01:13:04.779" 0.083 sedsk70.grid.hep.ph.ic.ac.uk 0.07237
"2017-07-09 01:13:04.779" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.00522347302516
"2017-07-09 02:12:49.847" 0.156 sedsk39.grid.hep.ph.ic.ac.uk 0.19503
"2017-07-09 02:12:49.847" 0.006 sedsk69.grid.hep.ph.ic.ac.uk 0.01427
"2017-07-09 02:12:49.847" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00412449042307
"2017-07-09 02:12:49.847" 0.035 sedsk69.grid.hep.ph.ic.ac.uk 0.05129
"2017-07-09 02:12:49.847" 0.027 sedsk66.grid.hep.ph.ic.ac.uk 0.02071
"2017-07-09 02:12:49.847" 0.153 sedsk65.grid.hep.ph.ic.ac.uk 0.06188
"2017-07-09 02:12:49.847" 0.146 sedsk71.grid.hep.ph.ic.ac.uk 0.13331
"2017-07-09 02:12:49.848" 0.2 sedsk65.grid.hep.ph.ic.ac.uk 0.16211
"2017-07-09 02:12:49.848" 0.421 sedsk68.grid.hep.ph.ic.ac.uk 0.36879
"2017-07-09 02:12:49.848" 0.015 sedsk69.grid.hep.ph.ic.ac.uk 0.03713
"2017-07-09 02:12:49.848" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.0198605263158
"2017-07-09 02:12:49.848" 0.269 sedsk71.grid.hep.ph.ic.ac.uk 0.09405
"2017-07-09 02:12:49.848" 0.132 sedsk66.grid.hep.ph.ic.ac.uk 0.12663
"2017-07-09 02:12:49.848" 0.222 sedsk67.grid.hep.ph.ic.ac.uk 0.16091
"2017-07-09 02:12:49.848" 0.025 sedsk65.grid.hep.ph.ic.ac.uk 0.02937
"2017-07-09 02:12:49.848" 0.022 sedsk69.grid.hep.ph.ic.ac.uk 0.03511
"2017-07-09 02:12:49.848" 0.052 sedsk71.grid.hep.ph.ic.ac.uk 0.24314
"2017-07-09 02:12:49.848" 0.113 sedsk66.grid.hep.ph.ic.ac.uk 0.13178
"2017-07-09 02:12:49.848" 0.03 sedsk69.grid.hep.ph.ic.ac.uk 0.17198
"2017-07-09 02:12:49.848" 0.225 sedsk64.grid.hep.ph.ic.ac.uk 0.17326
"2017-07-09 02:12:49.881" 0.062 sedsk46.grid.hep.ph.ic.ac.uk 0.08406
"2017-07-09 02:12:49.881" 0.112 sedsk66.grid.hep.ph.ic.ac.uk 0.12927
"2017-07-09 02:12:49.881" 0.079 sedsk47.grid.hep.ph.ic.ac.uk 0.09433
"2017-07-09 02:12:49.881" 0.029 sedsk44.grid.hep.ph.ic.ac.uk 0.06994
"2017-07-09 02:12:50.718" 0.03 sedsk37.grid.hep.ph.ic.ac.uk 0.10572
"2017-07-09 02:12:50.718" 0.01 sedsk66.grid.hep.ph.ic.ac.uk 0.01105
"2017-07-09 02:12:50.718" 0.057 sedsk68.grid.hep.ph.ic.ac.uk 0.05767
"2017-07-09 02:12:50.718" 0.145 sedsk69.grid.hep.ph.ic.ac.uk 0.09964
"2017-07-09 02:12:50.718" 0.023 sedsk37.grid.hep.ph.ic.ac.uk 0.04665
"2017-07-09 02:12:50.718" 0.1 sedsk46.grid.hep.ph.ic.ac.uk 0.0886392857143
"2017-07-09 02:12:50.718" 0.424 sedsk66.grid.hep.ph.ic.ac.uk 0.18863
"2017-07-09 02:12:50.718" 0.311 sedsk71.grid.hep.ph.ic.ac.uk 0.28896
"2017-07-09 02:12:50.718" 0.041 sedsk41.grid.hep.ph.ic.ac.uk 0.1043
"2017-07-09 02:12:50.718" 0.191 sedsk47.grid.hep.ph.ic.ac.uk 0.191
"2017-07-09 02:12:50.718" 0.084 sedsk70.grid.hep.ph.ic.ac.uk 0.04351
"2017-07-09 02:12:50.718" 0.105 sedsk42.grid.hep.ph.ic.ac.uk 0.06604
"2017-07-09 02:12:50.718" 0.054 sedsk68.grid.hep.ph.ic.ac.uk 0.06647
"2017-07-09 02:12:50.718" 0.067 sedsk69.grid.hep.ph.ic.ac.uk 0.066
"2017-07-09 02:12:50.718" 0.001 sedsk42.grid.hep.ph.ic.ac.uk 0.01961
"2017-07-09 02:12:50.718" 0.082 sedsk64.grid.hep.ph.ic.ac.uk 0.04374
"2017-07-09 02:12:50.718" 0.021 sedsk66.grid.hep.ph.ic.ac.uk 0.06802
"2017-07-09 02:12:50.718" 0.092 sedsk64.grid.hep.ph.ic.ac.uk 0.0794
"2017-07-09 02:12:50.718" 0.019 sedsk35.grid.hep.ph.ic.ac.uk 0.05932
"2017-07-09 02:12:50.718" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00734027522936
"2017-07-09 02:12:50.718" 0.013 sedsk65.grid.hep.ph.ic.ac.uk 0.02162
"2017-07-09 02:12:50.718" 0.255 sedsk70.grid.hep.ph.ic.ac.uk 0.20984
"2017-07-09 02:12:50.718" 0.114 sedsk39.grid.hep.ph.ic.ac.uk 0.10606
"2017-07-09 02:12:50.718" 0.169 sedsk65.grid.hep.ph.ic.ac.uk 0.12208
"2017-07-09 02:12:50.718" 0.127 sedsk70.grid.hep.ph.ic.ac.uk 0.13777
"2017-07-09 02:12:50.718" 0.331 sedsk65.grid.hep.ph.ic.ac.uk 0.22612
"2017-07-09 02:12:50.718" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.0102424828408
"2017-07-09 02:12:50.718" 0.05 sedsk71.grid.hep.ph.ic.ac.uk 0.07232
"2017-07-09 02:12:50.718" 0.453 sedsk70.grid.hep.ph.ic.ac.uk 0.09746
"2017-07-09 02:12:50.718" 0.062 sedsk36.grid.hep.ph.ic.ac.uk 0.07383
"2017-07-09 02:12:50.718" 0.12 sedsk48.grid.hep.ph.ic.ac.uk 0.12185
"2017-07-09 02:12:50.718" 0.002 sedsk45.grid.hep.ph.ic.ac.uk 0.03488
"2017-07-09 02:12:50.718" 0.013 sedsk65.grid.hep.ph.ic.ac.uk 0.11815
"2017-07-09 02:12:50.718" 0.003 sedsk64.grid.hep.ph.ic.ac.uk 0.00833
