timestamp original_retrans src_ip predicted_retrans
"2017-07-08 12:32:03.350" 0.134 sedsk47.grid.hep.ph.ic.ac.uk 0.13901
"2017-07-08 12:32:03.350" 0.053 sedsk67.grid.hep.ph.ic.ac.uk 0.04574
"2017-07-08 12:32:03.350" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.002
"2017-07-08 12:32:03.350" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.00971026315789
"2017-07-08 12:32:03.350" 0.069 sedsk70.grid.hep.ph.ic.ac.uk 0.06836
"2017-07-08 12:32:03.350" 0.032 sedsk45.grid.hep.ph.ic.ac.uk 0.0162292307692
"2017-07-08 12:32:03.350" 0.012 sedsk40.grid.hep.ph.ic.ac.uk 0.0247
"2017-07-08 12:32:03.351" 0.209 sedsk43.grid.hep.ph.ic.ac.uk 0.21196
"2017-07-08 12:32:03.351" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.0014827297776
"2017-07-08 12:32:03.351" 0.031 sedsk66.grid.hep.ph.ic.ac.uk 0.06148
"2017-07-08 12:32:03.351" 0.034 sedsk39.grid.hep.ph.ic.ac.uk 0.02276
"2017-07-08 12:32:03.351" 0.001 sedsk47.grid.hep.ph.ic.ac.uk 0.04845
"2017-07-08 12:32:03.351" 0.025 sedsk65.grid.hep.ph.ic.ac.uk 0.08183
"2017-07-08 13:32:06.633" 0.01 psexport01.slac.stanford.edu 0.01398
"2017-07-08 13:32:06.633" 0.008 psexport01.slac.stanford.edu 0.05746
"2017-07-08 13:32:06.633" 0.107 psexport02.slac.stanford.edu 0.11061
"2017-07-08 13:32:06.633" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00805017241379
"2017-07-08 13:32:06.633" 0.009 psexport02.slac.stanford.edu 0.01158
"2017-07-08 13:32:06.633" 0.011 psexport01.slac.stanford.edu 0.0453
"2017-07-08 14:31:46.095" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.03825
"2017-07-08 14:31:46.095" 0.032 sedsk47.grid.hep.ph.ic.ac.uk 0.02352
"2017-07-08 14:31:46.095" 0.089 sedsk67.grid.hep.ph.ic.ac.uk 0.08937
"2017-07-08 14:31:46.095" 0.019 sedsk70.grid.hep.ph.ic.ac.uk 0.04329
"2017-07-08 14:31:46.095" 0.032 sedsk65.grid.hep.ph.ic.ac.uk 0.09802
"2017-07-08 14:31:46.095" 0.089 sedsk32.grid.hep.ph.ic.ac.uk 0.08557
"2017-07-08 14:31:46.095" 0.017 sedsk70.grid.hep.ph.ic.ac.uk 0.18588
"2017-07-08 14:31:46.095" 0.071 sedsk33.grid.hep.ph.ic.ac.uk 0.11472
"2017-07-08 14:31:46.095" 0.179 sedsk70.grid.hep.ph.ic.ac.uk 0.13299
"2017-07-08 14:31:46.095" 0.007 sedsk64.grid.hep.ph.ic.ac.uk 0.05423
"2017-07-08 14:31:46.095" 0.045 sedsk70.grid.hep.ph.ic.ac.uk 0.0494
"2017-07-08 14:31:46.095" 0.66 data2.stampede.tacc.utexas.edu 0.67385
"2017-07-08 14:31:46.095" 0.892 data2.stampede.tacc.utexas.edu 0.73046
"2017-07-08 14:31:46.095" 0.698 data2.stampede.tacc.utexas.edu 0.77206
"2017-07-08 14:31:46.095" 0.064 sedsk39.grid.hep.ph.ic.ac.uk 0.10606
"2017-07-08 14:31:46.095" 0.006 sedsk41.grid.hep.ph.ic.ac.uk 0.0067
"2017-07-08 14:31:46.095" 0.082 sedsk70.grid.hep.ph.ic.ac.uk 0.19087
"2017-07-08 14:31:46.095" 0.233 sedsk41.grid.hep.ph.ic.ac.uk 0.10274
"2017-07-08 14:31:46.095" 0.205 sedsk68.grid.hep.ph.ic.ac.uk 0.48138
"2017-07-08 14:31:46.095" 0.042 sedsk67.grid.hep.ph.ic.ac.uk 0.09496
"2017-07-08 14:31:46.095" 0.237 sedsk66.grid.hep.ph.ic.ac.uk 0.16858
"2017-07-08 14:31:46.095" 0.167 sedsk66.grid.hep.ph.ic.ac.uk 0.12761
"2017-07-08 14:31:46.095" 0.021 sedsk32.grid.hep.ph.ic.ac.uk 0.025081
"2017-07-08 14:31:46.095" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.0281109090909
"2017-07-08 14:31:46.095" 0.079 sedsk66.grid.hep.ph.ic.ac.uk 0.09395
"2017-07-08 14:31:46.095" 0.071 sedsk40.grid.hep.ph.ic.ac.uk 0.08076
"2017-07-08 14:31:46.095" 0.03 sedsk34.grid.hep.ph.ic.ac.uk 0.04625
"2017-07-08 14:31:46.095" 0.146 sedsk68.grid.hep.ph.ic.ac.uk 0.07003
"2017-07-08 14:31:46.095" 0.858 data2.stampede.tacc.utexas.edu 0.77654
"2017-07-08 14:31:46.095" 0.71 data2.stampede.tacc.utexas.edu 0.6703
"2017-07-08 14:31:46.095" 0.118 sedsk70.grid.hep.ph.ic.ac.uk 0.07948
"2017-07-08 14:31:46.095" 0.045 sedsk46.grid.hep.ph.ic.ac.uk 0.04507
"2017-07-08 14:31:46.095" 0.109 sedsk40.grid.hep.ph.ic.ac.uk 0.10042
"2017-07-08 14:31:46.095" 0.03 sedsk41.grid.hep.ph.ic.ac.uk 0.06427
"2017-07-08 14:31:46.096" 0.1 sedsk67.grid.hep.ph.ic.ac.uk 0.18621
"2017-07-08 14:31:46.096" 0.078 sedsk67.grid.hep.ph.ic.ac.uk 0.10622
"2017-07-08 14:31:46.096" 0.058 sedsk67.grid.hep.ph.ic.ac.uk 0.0557
"2017-07-08 14:31:46.096" 0.144 sedsk44.grid.hep.ph.ic.ac.uk 0.34278
"2017-07-08 14:31:46.096" 0.001 sedsk37.grid.hep.ph.ic.ac.uk 0.02179
"2017-07-08 14:31:46.096" 0.562 data2.stampede.tacc.utexas.edu 0.55018
"2017-07-08 14:31:46.096" 0.618 data2.stampede.tacc.utexas.edu 0.51775
"2017-07-08 14:31:46.096" 0.125 sedsk34.grid.hep.ph.ic.ac.uk 0.25623
"2017-07-08 14:31:46.096" 0.372 data3.stampede.tacc.utexas.edu 0.36919
"2017-07-08 14:31:46.096" 0.313 data3.stampede.tacc.utexas.edu 0.29922
"2017-07-08 14:31:46.096" 0.129 sedsk66.grid.hep.ph.ic.ac.uk 0.09308
"2017-07-08 14:31:46.096" 0.039 sedsk42.grid.hep.ph.ic.ac.uk 0.06988
"2017-07-08 14:31:46.096" 0.01 sedsk69.grid.hep.ph.ic.ac.uk 0.03732
"2017-07-08 14:31:46.096" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.01161
"2017-07-08 14:31:46.096" 0.591 data3.stampede.tacc.utexas.edu 0.5382
"2017-07-08 14:31:46.096" 0.723 data2.stampede.tacc.utexas.edu 0.56458
"2017-07-08 14:31:46.096" 0.066 sedsk69.grid.hep.ph.ic.ac.uk 0.0339417692308
"2017-07-08 14:31:46.096" 0.071 sedsk70.grid.hep.ph.ic.ac.uk 0.06946
"2017-07-08 14:31:46.096" 0.126 sedsk66.grid.hep.ph.ic.ac.uk 0.12501
"2017-07-08 14:31:46.096" 0.032 sedsk40.grid.hep.ph.ic.ac.uk 0.07847
"2017-07-08 14:31:46.096" 0.361 data2.stampede.tacc.utexas.edu 0.37101
"2017-07-08 14:31:46.096" 0.466 sedsk33.grid.hep.ph.ic.ac.uk 0.38875
"2017-07-08 14:31:46.096" 0.094 sedsk46.grid.hep.ph.ic.ac.uk 0.1123
"2017-07-08 14:31:46.096" 0.025 sedsk70.grid.hep.ph.ic.ac.uk 0.0518688888889
"2017-07-08 14:31:46.096" 0.07 sedsk71.grid.hep.ph.ic.ac.uk 0.06987
"2017-07-08 14:31:46.096" 0.015 sedsk69.grid.hep.ph.ic.ac.uk 0.03008
"2017-07-08 14:31:46.096" 0.435 data3.stampede.tacc.utexas.edu 0.27836
"2017-07-08 14:31:46.096" 0.084 sedsk64.grid.hep.ph.ic.ac.uk 0.13619
"2017-07-08 14:31:46.096" 0.507 data2.stampede.tacc.utexas.edu 0.51642
"2017-07-08 14:31:46.096" 0.039 sedsk66.grid.hep.ph.ic.ac.uk 0.17122
"2017-07-08 14:31:46.096" 0.048 sedsk69.grid.hep.ph.ic.ac.uk 0.10557
"2017-07-08 14:31:46.096" 0.131 sedsk70.grid.hep.ph.ic.ac.uk 0.17368
"2017-07-08 14:31:46.096" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.04073
"2017-07-08 14:32:03.169" 0.018 psexport01.slac.stanford.edu 0.0424988888889
"2017-07-08 14:32:03.169" 0.015 sedsk37.grid.hep.ph.ic.ac.uk 0.14495
"2017-07-08 14:32:03.169" 0.038 sedsk64.grid.hep.ph.ic.ac.uk 0.12909
"2017-07-08 14:32:03.169" 0.146 sedsk71.grid.hep.ph.ic.ac.uk 0.14783
"2017-07-08 14:32:03.169" 0.029 psexport02.slac.stanford.edu 0.04293
"2017-07-08 14:32:03.169" 0.001 sedsk43.grid.hep.ph.ic.ac.uk 0.0108418033938
"2017-07-08 14:32:03.169" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.0310458629426
"2017-07-08 14:32:03.169" 0.215 sedsk65.grid.hep.ph.ic.ac.uk 0.23829
"2017-07-08 14:32:03.169" 0.14 sedsk48.grid.hep.ph.ic.ac.uk 0.11038
"2017-07-08 14:32:03.169" 0.001 sedsk34.grid.hep.ph.ic.ac.uk 0.0719727857143
"2017-07-08 14:32:03.169" 0.01 sedsk35.grid.hep.ph.ic.ac.uk 0.11878
"2017-07-08 14:32:03.169" 0.004 sedsk70.grid.hep.ph.ic.ac.uk 0.03069
"2017-07-08 14:32:03.169" 0.024 sedsk65.grid.hep.ph.ic.ac.uk 0.03787
"2017-07-08 15:31:48.179" 0.001 psexport01.slac.stanford.edu 0.0147188888889
"2017-07-08 15:31:48.179" 0.008 psexport02.slac.stanford.edu 0.01912
"2017-07-08 15:31:48.179" 0.001 psexport02.slac.stanford.edu 0.0153988888889
"2017-07-08 15:31:48.179" 0.015 psexport01.slac.stanford.edu 0.03621
"2017-07-08 18:31:45.317" 0.001 psexport01.slac.stanford.edu 0.03001
"2017-07-08 18:31:45.317" 0.012 psexport02.slac.stanford.edu 0.0587588888889
"2017-07-08 18:31:45.317" 0.005 psexport01.slac.stanford.edu 0.047081
"2017-07-08 18:31:45.318" 0.041 psexport01.slac.stanford.edu 0.04677
"2017-07-08 18:31:45.318" 0.008 psexport01.slac.stanford.edu 0.04509
"2017-07-08 18:31:45.318" 0.003 psexport01.slac.stanford.edu 0.03467
"2017-07-08 18:31:45.318" 0.001 psexport01.slac.stanford.edu 0.02509
"2017-07-08 18:31:45.318" 0.006 psexport01.slac.stanford.edu 0.03171
"2017-07-08 18:31:45.318" 0.001 psexport02.slac.stanford.edu 0.03605
"2017-07-08 18:31:45.318" 0.048 psexport01.slac.stanford.edu 0.04075
"2017-07-08 18:31:45.318" 0.001 psexport02.slac.stanford.edu 0.02007
"2017-07-08 18:31:45.318" 0.001 psexport02.slac.stanford.edu 0.05679
"2017-07-08 18:31:45.318" 0.841 psexport02.slac.stanford.edu 0.77327
"2017-07-08 18:31:45.318" 0.009 psexport01.slac.stanford.edu 0.0424
"2017-07-08 18:31:45.318" 0.005 psexport02.slac.stanford.edu 0.11815
"2017-07-08 19:31:45.529" 0.001 psexport01.slac.stanford.edu 0.01708
"2017-07-08 19:31:45.530" 0.001 psexport01.slac.stanford.edu 0.018419
"2017-07-08 19:31:45.530" 0.124 psexport02.slac.stanford.edu 0.09087
"2017-07-08 19:31:45.530" 0.003 psexport01.slac.stanford.edu 0.06088
"2017-07-08 19:31:45.530" 0.001 psexport01.slac.stanford.edu 0.02289
"2017-07-08 19:31:45.530" 0.002 psexport02.slac.stanford.edu 0.00853
"2017-07-08 19:31:45.530" 0.003 psexport01.slac.stanford.edu 0.03249
"2017-07-08 19:31:45.530" 0.001 psexport01.slac.stanford.edu 0.05646
"2017-07-08 19:31:45.530" 0.003 psexport01.slac.stanford.edu 0.03686
"2017-07-08 19:31:45.530" 0.001 psexport01.slac.stanford.edu 0.03572
"2017-07-08 19:31:45.530" 0.012 psexport02.slac.stanford.edu 0.04964
"2017-07-08 19:31:45.530" 0.001 psexport02.slac.stanford.edu 0.0251518181818
"2017-07-08 19:31:45.530" 0.001 psexport02.slac.stanford.edu 0.13938
"2017-07-08 20:32:02.637" 0.012 dm1-guillimin.calculquebec.ca 0.0409408333333
"2017-07-08 20:32:02.637" 0.001 psexport02.slac.stanford.edu 0.02405
"2017-07-08 20:32:02.637" 0.001 psexport01.slac.stanford.edu 0.19798
"2017-07-08 20:32:02.637" 0.001 psexport02.slac.stanford.edu 0.0904
"2017-07-08 20:32:02.637" 0.001 psexport02.slac.stanford.edu 0.02011
"2017-07-08 20:32:02.637" 0.004 psexport02.slac.stanford.edu 0.02998
"2017-07-08 20:32:02.637" 0.003 psexport02.slac.stanford.edu 0.00426888888889
"2017-07-08 20:32:02.637" 0.028 psexport01.slac.stanford.edu 0.0281409090909
"2017-07-08 20:32:02.637" 0.002 psexport01.slac.stanford.edu 0.00698
"2017-07-08 20:32:02.637" 0.001 psexport01.slac.stanford.edu 0.034862020202
"2017-07-08 20:32:02.637" 0.001 psexport02.slac.stanford.edu 0.0078014973262
"2017-07-08 20:32:02.637" 0.009 dm1-guillimin.calculquebec.ca 0.04113
"2017-07-08 20:32:02.637" 0.012 dm1-guillimin.calculquebec.ca 0.01118
"2017-07-08 20:32:02.637" 0.025 psexport02.slac.stanford.edu 0.02635
"2017-07-08 20:32:02.637" 0.026 psexport02.slac.stanford.edu 0.02951
"2017-07-08 20:32:02.637" 0.007 psexport02.slac.stanford.edu 0.04401
"2017-07-08 22:32:06.384" 0.003 sedsk38.grid.hep.ph.ic.ac.uk 0.00777
"2017-07-08 22:32:06.385" 0.061 sedsk70.grid.hep.ph.ic.ac.uk 0.06382
"2017-07-08 22:32:06.385" 0.064 sedsk45.grid.hep.ph.ic.ac.uk 0.06931
"2017-07-08 22:32:06.385" 0.022 sedsk70.grid.hep.ph.ic.ac.uk 0.06428
"2017-07-08 22:32:06.385" 0.014 sedsk38.grid.hep.ph.ic.ac.uk 0.03796
"2017-07-08 22:32:06.385" 0.018 psexport02.slac.stanford.edu 0.0191219090909
"2017-07-08 22:32:06.385" 0.074 sedsk70.grid.hep.ph.ic.ac.uk 0.07388
"2017-07-08 22:32:06.385" 0.254 sedsk71.grid.hep.ph.ic.ac.uk 0.10728
"2017-07-08 22:32:06.385" 0.069 sedsk42.grid.hep.ph.ic.ac.uk 0.05908
"2017-07-08 22:32:06.385" 0.048 sedsk64.grid.hep.ph.ic.ac.uk 0.03449
"2017-07-08 22:32:06.385" 0.06 sedsk34.grid.hep.ph.ic.ac.uk 0.06474
"2017-07-08 22:32:06.385" 0.036 sedsk39.grid.hep.ph.ic.ac.uk 0.04623
"2017-07-08 22:32:06.385" 0.018 psexport02.slac.stanford.edu 0.0179719090909
"2017-07-08 22:32:06.385" 0.131 sedsk66.grid.hep.ph.ic.ac.uk 0.12415
"2017-07-08 22:32:06.385" 0.019 psexport01.slac.stanford.edu 0.0468
"2017-07-08 22:32:06.385" 0.02 sedsk64.grid.hep.ph.ic.ac.uk 0.04061
"2017-07-08 22:32:06.385" 0.256 sedsk69.grid.hep.ph.ic.ac.uk 0.21647
"2017-07-08 22:32:06.385" 0.145 sedsk66.grid.hep.ph.ic.ac.uk 0.09424
"2017-07-08 22:32:06.385" 0.108 sedsk66.grid.hep.ph.ic.ac.uk 0.09239
"2017-07-08 22:32:06.385" 0.142 psexport01.slac.stanford.edu 0.71326
"2017-07-08 22:32:06.385" 0.07 sedsk65.grid.hep.ph.ic.ac.uk 0.06469
"2017-07-08 22:32:06.385" 0.034 sedsk71.grid.hep.ph.ic.ac.uk 0.05769
"2017-07-08 22:32:06.385" 0.202 sedsk70.grid.hep.ph.ic.ac.uk 0.2005
"2017-07-08 22:32:06.385" 0.216 sedsk70.grid.hep.ph.ic.ac.uk 0.124230333333
"2017-07-08 22:32:06.385" 0.027 sedsk38.grid.hep.ph.ic.ac.uk 0.07822
"2017-07-08 22:32:06.385" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.04516
"2017-07-08 22:32:06.385" 0.005 sedsk70.grid.hep.ph.ic.ac.uk 0.01057
"2017-07-08 22:32:06.385" 0.03 sedsk69.grid.hep.ph.ic.ac.uk 0.035889
"2017-07-08 22:32:06.385" 0.195 sedsk70.grid.hep.ph.ic.ac.uk 0.15388
"2017-07-08 22:32:06.385" 0.049 sedsk69.grid.hep.ph.ic.ac.uk 0.0454009090909
"2017-07-08 22:32:06.385" 0.321 sedsk67.grid.hep.ph.ic.ac.uk 0.32007
"2017-07-08 22:32:06.385" 0.036 sedsk68.grid.hep.ph.ic.ac.uk 0.065
"2017-07-08 22:32:06.385" 0.063 sedsk71.grid.hep.ph.ic.ac.uk 0.10385
"2017-07-08 22:32:06.385" 0.088 sedsk66.grid.hep.ph.ic.ac.uk 0.16715
"2017-07-08 22:32:06.385" 0.192 sedsk38.grid.hep.ph.ic.ac.uk 0.2225
"2017-07-08 22:32:06.385" 0.047 sedsk70.grid.hep.ph.ic.ac.uk 0.049769
"2017-07-08 22:32:06.385" 0.079 sedsk33.grid.hep.ph.ic.ac.uk 0.08888
"2017-07-08 22:32:06.385" 0.074 sedsk66.grid.hep.ph.ic.ac.uk 0.06278
"2017-07-08 22:32:06.385" 0.056 sedsk35.grid.hep.ph.ic.ac.uk 0.09636
"2017-07-08 22:32:06.385" 0.191 sedsk43.grid.hep.ph.ic.ac.uk 0.08779
"2017-07-08 22:32:06.385" 0.011 sedsk67.grid.hep.ph.ic.ac.uk 0.01349
"2017-07-08 22:32:06.385" 0.006 psexport01.slac.stanford.edu 0.00925
"2017-07-08 22:32:06.386" 0.032 sedsk70.grid.hep.ph.ic.ac.uk 0.03436
"2017-07-08 22:32:06.386" 0.025 sedsk47.grid.hep.ph.ic.ac.uk 0.02011
"2017-07-08 22:32:06.386" 0.018 sedsk64.grid.hep.ph.ic.ac.uk 0.06637
"2017-07-08 22:32:06.386" 0.139 sedsk41.grid.hep.ph.ic.ac.uk 0.11831
"2017-07-08 22:32:06.386" 0.046 sedsk69.grid.hep.ph.ic.ac.uk 0.07101
"2017-07-08 22:32:06.386" 0.45 sedsk64.grid.hep.ph.ic.ac.uk 0.26208
"2017-07-08 22:32:06.386" 0.017 sedsk67.grid.hep.ph.ic.ac.uk 0.0275688888889
"2017-07-08 22:32:06.386" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00377204128979
"2017-07-08 22:32:06.386" 0.023 psexport01.slac.stanford.edu 0.02699
"2017-07-08 22:32:06.386" 0.333 sedsk47.grid.hep.ph.ic.ac.uk 0.31683
"2017-07-08 22:32:06.386" 0.017 sedsk45.grid.hep.ph.ic.ac.uk 0.05861
"2017-07-08 22:32:06.386" 0.029 sedsk68.grid.hep.ph.ic.ac.uk 0.04624
"2017-07-08 22:32:06.537" 0.006 sedsk64.grid.hep.ph.ic.ac.uk 0.05413
"2017-07-08 22:32:06.537" 0.08 sedsk66.grid.hep.ph.ic.ac.uk 0.08784
"2017-07-08 22:32:06.537" 0.135 psexport01.slac.stanford.edu 0.14195
"2017-07-08 22:32:06.537" 0.122 sedsk71.grid.hep.ph.ic.ac.uk 0.11462
"2017-07-08 22:32:06.537" 0.207 sedsk64.grid.hep.ph.ic.ac.uk 0.08248
"2017-07-08 22:32:06.537" 0.155 sedsk70.grid.hep.ph.ic.ac.uk 0.14806
"2017-07-08 22:32:06.537" 0.054 sedsk70.grid.hep.ph.ic.ac.uk 0.08307
"2017-07-08 22:32:06.537" 0.038 sedsk65.grid.hep.ph.ic.ac.uk 0.05636
"2017-07-08 22:32:06.537" 0.152 sedsk46.grid.hep.ph.ic.ac.uk 0.08968
"2017-07-08 22:32:06.537" 0.092 sedsk67.grid.hep.ph.ic.ac.uk 0.23461
"2017-07-08 22:32:06.537" 0.252 sedsk65.grid.hep.ph.ic.ac.uk 0.25049
"2017-07-08 22:32:06.537" 0.076 sedsk66.grid.hep.ph.ic.ac.uk 0.0871
"2017-07-08 22:32:06.537" 0.202 sedsk34.grid.hep.ph.ic.ac.uk 0.18749
"2017-07-08 22:32:06.537" 0.011 sedsk71.grid.hep.ph.ic.ac.uk 0.01221
"2017-07-08 22:32:06.537" 0.059 sedsk47.grid.hep.ph.ic.ac.uk 0.07356
"2017-07-08 22:32:06.537" 0.001 sedsk43.grid.hep.ph.ic.ac.uk 0.09665
"2017-07-08 22:32:06.537" 0.029 sedsk68.grid.hep.ph.ic.ac.uk 0.03481
"2017-07-08 22:32:06.537" 0.025 sedsk69.grid.hep.ph.ic.ac.uk 0.03826
"2017-07-08 22:32:06.537" 0.068 sedsk69.grid.hep.ph.ic.ac.uk 0.19788
"2017-07-08 22:32:06.537" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00100053800366
"2017-07-08 22:32:06.537" 0.2 sedsk42.grid.hep.ph.ic.ac.uk 0.135040416667
"2017-07-08 22:32:06.537" 0.012 psexport02.slac.stanford.edu 0.01825
"2017-07-08 22:32:06.537" 0.001 sedsk43.grid.hep.ph.ic.ac.uk 0.00621840091724
"2017-07-08 22:32:06.537" 0.359 sedsk36.grid.hep.ph.ic.ac.uk 0.12752
"2017-07-08 22:32:06.537" 0.106 sedsk66.grid.hep.ph.ic.ac.uk 0.09779
"2017-07-08 22:32:06.537" 0.02 sedsk68.grid.hep.ph.ic.ac.uk 0.05063
"2017-07-08 22:32:06.537" 0.104 sedsk71.grid.hep.ph.ic.ac.uk 0.10381
"2017-07-08 22:32:06.537" 0.078 sedsk64.grid.hep.ph.ic.ac.uk 0.0746
"2017-07-08 22:32:06.537" 0.018 sedsk65.grid.hep.ph.ic.ac.uk 0.03411
"2017-07-08 22:32:06.537" 0.082 sedsk71.grid.hep.ph.ic.ac.uk 0.10387
"2017-07-08 22:32:06.537" 0.048 sedsk67.grid.hep.ph.ic.ac.uk 0.07188
"2017-07-08 22:32:06.537" 0.098 sedsk34.grid.hep.ph.ic.ac.uk 0.08774
"2017-07-08 22:32:06.537" 0.086 sedsk67.grid.hep.ph.ic.ac.uk 0.107191909091
"2017-07-08 22:32:06.537" 0.04 sedsk70.grid.hep.ph.ic.ac.uk 0.07004
"2017-07-08 22:32:06.537" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.0270310344828
"2017-07-08 22:32:06.537" 0.056 sedsk43.grid.hep.ph.ic.ac.uk 0.07982
"2017-07-08 22:32:06.537" 0.024 sedsk70.grid.hep.ph.ic.ac.uk 0.02987
"2017-07-08 22:32:06.537" 0.026 sedsk66.grid.hep.ph.ic.ac.uk 0.07048
"2017-07-08 22:32:06.537" 0.056 sedsk67.grid.hep.ph.ic.ac.uk 0.05653
"2017-07-08 22:32:06.537" 0.004 sedsk71.grid.hep.ph.ic.ac.uk 0.0279
"2017-07-08 22:32:06.537" 0.278 sedsk44.grid.hep.ph.ic.ac.uk 0.22851
"2017-07-08 22:32:06.537" 0.007 sedsk38.grid.hep.ph.ic.ac.uk 0.06695
"2017-07-08 22:32:06.537" 0.387 sedsk44.grid.hep.ph.ic.ac.uk 0.13217
"2017-07-08 22:32:06.538" 0.022 sedsk65.grid.hep.ph.ic.ac.uk 0.12009
"2017-07-08 22:32:06.538" 0.015 psexport01.slac.stanford.edu 0.01245
"2017-07-08 22:32:06.538" 0.02 psexport01.slac.stanford.edu 0.01743
"2017-07-08 22:32:06.538" 0.011 sedsk70.grid.hep.ph.ic.ac.uk 0.03223
"2017-07-08 22:32:06.538" 0.015 psexport01.slac.stanford.edu 0.02344
"2017-07-08 22:32:06.538" 0.009 psexport02.slac.stanford.edu 0.00966
"2017-07-08 22:32:06.538" 0.006 sedsk47.grid.hep.ph.ic.ac.uk 0.0305
"2017-07-08 23:32:02.240" 0.045 sedsk70.grid.hep.ph.ic.ac.uk 0.0493
"2017-07-08 23:32:02.240" 0.032 sedsk70.grid.hep.ph.ic.ac.uk 0.03644
"2017-07-08 23:32:02.240" 0.043 sedsk66.grid.hep.ph.ic.ac.uk 0.04975
"2017-07-08 23:32:02.240" 0.176 sedsk67.grid.hep.ph.ic.ac.uk 0.10872
"2017-07-08 23:32:02.240" 0.04 sedsk44.grid.hep.ph.ic.ac.uk 0.11832
"2017-07-08 23:32:02.240" 0.047 sedsk68.grid.hep.ph.ic.ac.uk 0.03309
"2017-07-08 23:32:02.240" 0.033 sedsk70.grid.hep.ph.ic.ac.uk 0.06186
"2017-07-08 23:32:02.240" 0.003 sedsk65.grid.hep.ph.ic.ac.uk 0.01167
"2017-07-08 23:32:02.240" 0.303 sedsk67.grid.hep.ph.ic.ac.uk 0.20755
"2017-07-08 23:32:02.240" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00131123789718
"2017-07-08 23:32:02.240" 0.02 psexport02.slac.stanford.edu 0.11143
"2017-07-08 23:32:02.240" 0.022 sedsk66.grid.hep.ph.ic.ac.uk 0.06526
"2017-07-08 23:32:02.240" 0.041 sedsk34.grid.hep.ph.ic.ac.uk 0.06762
"2017-07-08 23:32:02.240" 0.156 psexport02.slac.stanford.edu 0.1546
"2017-07-08 23:32:02.240" 0.111 sedsk48.grid.hep.ph.ic.ac.uk 0.15674
"2017-07-08 23:32:02.241" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.0587802702703
"2017-07-08 23:32:02.241" 0.033 sedsk48.grid.hep.ph.ic.ac.uk 0.02932
"2017-07-08 23:32:02.241" 0.065 sedsk71.grid.hep.ph.ic.ac.uk 0.07025
"2017-07-08 23:32:02.241" 0.017 sedsk35.grid.hep.ph.ic.ac.uk 0.02023
"2017-07-08 23:32:02.241" 0.089 sedsk70.grid.hep.ph.ic.ac.uk 0.07735
"2017-07-08 23:32:02.241" 0.008 psexport02.slac.stanford.edu 0.00899
"2017-07-08 23:32:02.241" 0.019 sedsk70.grid.hep.ph.ic.ac.uk 0.03162
"2017-07-08 23:32:02.241" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00393151731721
"2017-07-08 23:32:02.241" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00288439583541
"2017-07-08 23:32:02.241" 0.175 sedsk43.grid.hep.ph.ic.ac.uk 0.17587
"2017-07-08 23:32:02.241" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.0255283306491
"2017-07-08 23:32:02.241" 0.001 sedsk39.grid.hep.ph.ic.ac.uk 0.0371
"2017-07-08 23:32:02.241" 0.192 sedsk67.grid.hep.ph.ic.ac.uk 0.18388
"2017-07-08 23:32:02.241" 0.133 sedsk71.grid.hep.ph.ic.ac.uk 0.07468
"2017-07-08 23:32:02.241" 0.071 sedsk65.grid.hep.ph.ic.ac.uk 0.06784
"2017-07-08 23:32:02.241" 0.1 sedsk65.grid.hep.ph.ic.ac.uk 0.04806
"2017-07-08 23:32:02.241" 0.038 sedsk45.grid.hep.ph.ic.ac.uk 0.07915
"2017-07-08 23:32:02.241" 0.023 sedsk71.grid.hep.ph.ic.ac.uk 0.02942
"2017-07-08 23:32:02.241" 0.027 sedsk46.grid.hep.ph.ic.ac.uk 0.10782
"2017-07-08 23:32:02.241" 0.004 sedsk68.grid.hep.ph.ic.ac.uk 0.05858
"2017-07-08 23:32:02.241" 0.033 sedsk33.grid.hep.ph.ic.ac.uk 0.06867
"2017-07-08 23:32:02.241" 0.024 psexport01.slac.stanford.edu 0.02958
"2017-07-08 23:32:02.241" 0.255 sedsk39.grid.hep.ph.ic.ac.uk 0.24748
"2017-07-08 23:32:02.241" 0.058 sedsk64.grid.hep.ph.ic.ac.uk 0.058
"2017-07-08 23:32:02.241" 0.051 sedsk66.grid.hep.ph.ic.ac.uk 0.04739
