timestamp original_retrans src_ip predicted_retrans
"2017-07-08 09:18:07.597" 0.093 sedsk70.grid.hep.ph.ic.ac.uk 0.07702
"2017-07-08 09:18:07.597" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00231026315789
"2017-07-08 09:18:07.597" 0.042 sedsk44.grid.hep.ph.ic.ac.uk 0.04767
"2017-07-08 09:18:07.597" 0.117 sedsk42.grid.hep.ph.ic.ac.uk 0.0732115072848
"2017-07-08 09:18:07.597" 0.004 sedsk69.grid.hep.ph.ic.ac.uk 0.00778
"2017-07-08 09:18:07.597" 0.055 sedsk70.grid.hep.ph.ic.ac.uk 0.05629
"2017-07-08 09:18:07.597" 0.073 sedsk67.grid.hep.ph.ic.ac.uk 0.13771
"2017-07-08 09:18:07.597" 0.008 sedsk68.grid.hep.ph.ic.ac.uk 0.00860888888889
"2017-07-08 09:18:07.597" 0.32 sedsk70.grid.hep.ph.ic.ac.uk 0.14914
"2017-07-08 09:18:07.597" 0.088 sedsk36.grid.hep.ph.ic.ac.uk 0.06253
"2017-07-08 09:18:07.597" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.02013
"2017-07-08 09:18:07.597" 0.182 sedsk67.grid.hep.ph.ic.ac.uk 0.09716
"2017-07-08 09:18:07.597" 0.143 sedsk64.grid.hep.ph.ic.ac.uk 0.15182
"2017-07-08 09:18:07.597" 0.04 sedsk40.grid.hep.ph.ic.ac.uk 0.03723
"2017-07-08 09:18:07.597" 0.151 sedsk71.grid.hep.ph.ic.ac.uk 0.13354
"2017-07-08 09:18:07.597" 0.118 sedsk66.grid.hep.ph.ic.ac.uk 0.10672
"2017-07-08 09:18:07.597" 0.093 sedsk38.grid.hep.ph.ic.ac.uk 0.09821
"2017-07-08 09:18:07.597" 0.065 sedsk38.grid.hep.ph.ic.ac.uk 0.10605
"2017-07-08 09:18:07.597" 0.299 sedsk64.grid.hep.ph.ic.ac.uk 0.26801
"2017-07-08 09:18:07.597" 0.256 sedsk65.grid.hep.ph.ic.ac.uk 0.22961
"2017-07-08 09:18:07.597" 0.001 sedsk48.grid.hep.ph.ic.ac.uk 0.0230902469136
"2017-07-08 09:18:07.597" 0.038 sedsk34.grid.hep.ph.ic.ac.uk 0.07957
"2017-07-08 09:18:07.597" 0.023 sedsk69.grid.hep.ph.ic.ac.uk 0.031
"2017-07-08 09:18:07.597" 0.203 sedsk66.grid.hep.ph.ic.ac.uk 0.16138
"2017-07-08 09:18:07.597" 0.037 sedsk69.grid.hep.ph.ic.ac.uk 0.03848
"2017-07-08 09:18:07.597" 0.045 sedsk66.grid.hep.ph.ic.ac.uk 0.04334
"2017-07-08 09:18:07.597" 0.012 sedsk43.grid.hep.ph.ic.ac.uk 0.05804
"2017-07-08 09:18:07.598" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00882944041333
"2017-07-08 09:18:07.598" 0.001 sedsk43.grid.hep.ph.ic.ac.uk 0.00432360980775
"2017-07-08 09:18:07.598" 0.014 sedsk69.grid.hep.ph.ic.ac.uk 0.04186
"2017-07-08 09:18:07.598" 0.001 sedsk41.grid.hep.ph.ic.ac.uk 0.01905
"2017-07-08 09:18:07.598" 0.016 sedsk66.grid.hep.ph.ic.ac.uk 0.02783
"2017-07-08 09:18:07.598" 0.029 sedsk71.grid.hep.ph.ic.ac.uk 0.05124
"2017-07-08 09:18:07.598" 0.106 sedsk40.grid.hep.ph.ic.ac.uk 0.12632
"2017-07-08 09:18:07.598" 0.141 sedsk71.grid.hep.ph.ic.ac.uk 0.05859
"2017-07-08 09:18:07.598" 0.084 sedsk67.grid.hep.ph.ic.ac.uk 0.08121
"2017-07-08 09:18:07.598" 0.471 sedsk44.grid.hep.ph.ic.ac.uk 0.43607
"2017-07-08 09:18:07.598" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.02582
"2017-07-08 09:18:07.598" 0.001 sedsk46.grid.hep.ph.ic.ac.uk 0.00204270059014
"2017-07-08 09:18:07.598" 0.016 sedsk40.grid.hep.ph.ic.ac.uk 0.0310322222222
"2017-07-08 09:18:07.598" 0.015 sedsk66.grid.hep.ph.ic.ac.uk 0.0149111111111
"2017-07-08 09:18:07.598" 0.078 sedsk66.grid.hep.ph.ic.ac.uk 0.0803
"2017-07-08 09:18:07.743" 0.118 sedsk65.grid.hep.ph.ic.ac.uk 0.0793421974914
"2017-07-08 09:18:07.743" 0.128 sedsk41.grid.hep.ph.ic.ac.uk 0.14076
"2017-07-08 09:18:07.743" 0.133 sedsk40.grid.hep.ph.ic.ac.uk 0.09513
"2017-07-08 09:18:07.743" 0.022 sedsk65.grid.hep.ph.ic.ac.uk 0.01917
"2017-07-08 09:18:07.743" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00308048304961
"2017-07-08 09:18:07.743" 0.056 sedsk68.grid.hep.ph.ic.ac.uk 0.03654
"2017-07-08 09:18:07.743" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00100212643298
"2017-07-08 09:18:07.743" 0.082 sedsk36.grid.hep.ph.ic.ac.uk 0.09703
"2017-07-08 09:18:07.743" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.07444
"2017-07-08 09:18:07.743" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.01611
"2017-07-08 09:18:07.743" 0.223 sedsk64.grid.hep.ph.ic.ac.uk 0.19451
"2017-07-08 09:18:07.743" 0.174 sedsk34.grid.hep.ph.ic.ac.uk 0.15993
"2017-07-08 09:18:07.743" 0.107 sedsk71.grid.hep.ph.ic.ac.uk 0.0483888888889
"2017-07-08 09:18:07.743" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00100673244355
"2017-07-08 09:18:07.743" 0.282 sedsk65.grid.hep.ph.ic.ac.uk 0.14018
"2017-07-08 09:18:07.743" 0.029 sedsk71.grid.hep.ph.ic.ac.uk 0.02746
"2017-07-08 09:18:07.743" 0.053 sedsk64.grid.hep.ph.ic.ac.uk 0.05026
"2017-07-08 09:18:07.743" 0.005 sedsk67.grid.hep.ph.ic.ac.uk 0.00938
"2017-07-08 09:18:07.743" 0.03 sedsk67.grid.hep.ph.ic.ac.uk 0.05512
"2017-07-08 09:18:07.743" 0.019 sedsk64.grid.hep.ph.ic.ac.uk 0.15046
"2017-07-08 09:18:07.743" 0.025 sedsk46.grid.hep.ph.ic.ac.uk 0.06254
"2017-07-08 09:18:07.743" 0.113 sedsk64.grid.hep.ph.ic.ac.uk 0.116517090909
"2017-07-08 09:18:07.743" 0.021 sedsk39.grid.hep.ph.ic.ac.uk 0.0199
"2017-07-08 09:18:07.743" 0.001 sedsk32.grid.hep.ph.ic.ac.uk 0.0029939481923
"2017-07-08 09:18:07.743" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.08337
"2017-07-08 09:18:07.743" 0.465 sedsk39.grid.hep.ph.ic.ac.uk 0.41676
"2017-07-08 09:18:07.744" 0.063 sedsk71.grid.hep.ph.ic.ac.uk 0.05311
"2017-07-08 09:18:07.744" 0.008 sedsk33.grid.hep.ph.ic.ac.uk 0.01557
"2017-07-08 09:18:07.744" 0.163 sedsk43.grid.hep.ph.ic.ac.uk 0.08433
"2017-07-08 09:18:07.744" 0.349 sedsk34.grid.hep.ph.ic.ac.uk 0.27781
"2017-07-08 09:18:07.744" 0.141 sedsk38.grid.hep.ph.ic.ac.uk 0.13184
"2017-07-08 09:18:07.744" 0.014 sedsk41.grid.hep.ph.ic.ac.uk 0.04236
"2017-07-08 09:18:07.744" 0.008 sedsk70.grid.hep.ph.ic.ac.uk 0.0334
"2017-07-08 09:18:07.744" 0.027 sedsk70.grid.hep.ph.ic.ac.uk 0.03689
"2017-07-08 09:18:07.744" 0.083 sedsk70.grid.hep.ph.ic.ac.uk 0.09505
"2017-07-08 09:18:07.744" 0.012 sedsk36.grid.hep.ph.ic.ac.uk 0.0743
"2017-07-08 09:18:07.744" 0.163 sedsk64.grid.hep.ph.ic.ac.uk 0.1309
"2017-07-08 09:18:07.744" 0.206 sedsk71.grid.hep.ph.ic.ac.uk 0.16692
"2017-07-08 09:18:07.744" 0.009 sedsk65.grid.hep.ph.ic.ac.uk 0.02074
"2017-07-08 09:18:07.744" 0.249 sedsk42.grid.hep.ph.ic.ac.uk 0.12825
"2017-07-08 09:18:07.744" 0.261 sedsk69.grid.hep.ph.ic.ac.uk 0.133791111111
"2017-07-08 09:18:07.744" 0.001 sedsk36.grid.hep.ph.ic.ac.uk 0.00100266277873
"2017-07-08 09:18:07.744" 0.07 sedsk70.grid.hep.ph.ic.ac.uk 0.10171
"2017-07-08 09:18:07.780" 0.031 sedsk65.grid.hep.ph.ic.ac.uk 0.02515
"2017-07-08 09:18:07.780" 0.071 sedsk68.grid.hep.ph.ic.ac.uk 0.06821
"2017-07-08 09:18:07.780" 0.003 sedsk67.grid.hep.ph.ic.ac.uk 0.01753
"2017-07-08 09:18:07.781" 0.159 sedsk48.grid.hep.ph.ic.ac.uk 0.16213
"2017-07-08 09:18:07.781" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00598
"2017-07-08 09:18:07.781" 0.003 sedsk67.grid.hep.ph.ic.ac.uk 0.00879317099567
"2017-07-08 09:18:07.781" 0.083 sedsk40.grid.hep.ph.ic.ac.uk 0.03935
"2017-07-08 09:18:07.781" 0.046 sedsk71.grid.hep.ph.ic.ac.uk 0.03597
"2017-07-08 09:18:07.781" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.0013502155658
"2017-07-08 09:18:07.781" 0.121 sedsk45.grid.hep.ph.ic.ac.uk 0.08738
"2017-07-08 09:18:07.781" 0.002 sedsk65.grid.hep.ph.ic.ac.uk 0.00661
"2017-07-08 09:18:07.781" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.06187
"2017-07-08 09:18:07.781" 0.001 sedsk43.grid.hep.ph.ic.ac.uk 0.0102217217577
"2017-07-08 09:18:07.781" 0.03 sedsk66.grid.hep.ph.ic.ac.uk 0.03749
"2017-07-08 09:18:07.781" 0.019 sedsk70.grid.hep.ph.ic.ac.uk 0.0057
"2017-07-08 09:18:07.781" 0.108 sedsk35.grid.hep.ph.ic.ac.uk 0.10267
"2017-07-08 09:18:07.781" 0.145 sedsk35.grid.hep.ph.ic.ac.uk 0.15841
"2017-07-08 09:18:07.781" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.0154590909091
"2017-07-08 09:18:07.781" 0.007 sedsk70.grid.hep.ph.ic.ac.uk 0.02215
"2017-07-08 09:18:07.781" 0.052 sedsk41.grid.hep.ph.ic.ac.uk 0.06633
"2017-07-08 09:18:07.781" 0.279 sedsk47.grid.hep.ph.ic.ac.uk 0.07952
"2017-07-08 09:18:07.781" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00110082890299
"2017-07-08 09:18:07.781" 0.008 sedsk40.grid.hep.ph.ic.ac.uk 0.03221
"2017-07-08 09:18:07.781" 0.025 sedsk70.grid.hep.ph.ic.ac.uk 0.03173
"2017-07-08 09:18:07.781" 0.003 sedsk70.grid.hep.ph.ic.ac.uk 0.06776
"2017-07-08 09:18:07.781" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00199070064569
"2017-07-08 09:18:07.781" 0.042 sedsk37.grid.hep.ph.ic.ac.uk 0.071
"2017-07-08 09:18:07.781" 0.03 sedsk33.grid.hep.ph.ic.ac.uk 0.05436
"2017-07-08 09:18:07.781" 0.149 sedsk71.grid.hep.ph.ic.ac.uk 0.06817
"2017-07-08 09:18:07.781" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00349646785135
"2017-07-08 09:18:07.781" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00962241286191
"2017-07-08 09:18:07.781" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.0991202941176
"2017-07-08 09:18:07.781" 0.328 sedsk68.grid.hep.ph.ic.ac.uk 0.24063
"2017-07-08 09:18:07.781" 0.67 sedsk65.grid.hep.ph.ic.ac.uk 0.47772
"2017-07-08 09:18:07.781" 0.118 sedsk47.grid.hep.ph.ic.ac.uk 0.11771
"2017-07-08 09:18:07.781" 0.068 sedsk64.grid.hep.ph.ic.ac.uk 0.06798
"2017-07-08 09:18:07.781" 0.193 sedsk67.grid.hep.ph.ic.ac.uk 0.11903
"2017-07-08 09:18:07.782" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.0037861779979
"2017-07-08 09:18:07.782" 0.073 sedsk66.grid.hep.ph.ic.ac.uk 0.06305
"2017-07-08 09:18:07.782" 0.005 sedsk42.grid.hep.ph.ic.ac.uk 0.005
"2017-07-08 09:18:07.782" 0.048 sedsk41.grid.hep.ph.ic.ac.uk 0.08607
"2017-07-08 09:18:08.044" 0.128 sedsk67.grid.hep.ph.ic.ac.uk 0.0328
"2017-07-08 09:18:08.044" 0.072 sedsk71.grid.hep.ph.ic.ac.uk 0.12003
"2017-07-08 09:18:08.044" 0.078 sedsk40.grid.hep.ph.ic.ac.uk 0.08117
"2017-07-08 09:18:08.044" 0.001 sedsk64.grid.hep.ph.ic.ac.uk 0.00269081323302
"2017-07-08 09:18:08.044" 0.008 sedsk65.grid.hep.ph.ic.ac.uk 0.0107606666667
"2017-07-08 09:18:08.044" 0.02 sedsk67.grid.hep.ph.ic.ac.uk 0.0177410818713
"2017-07-08 09:18:08.044" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.0021938078347
"2017-07-08 09:18:08.044" 0.008 sedsk44.grid.hep.ph.ic.ac.uk 0.02575
"2017-07-08 09:18:08.044" 0.061 sedsk47.grid.hep.ph.ic.ac.uk 0.0175
"2017-07-08 09:18:08.044" 0.001 sedsk34.grid.hep.ph.ic.ac.uk 0.00642315432099
"2017-07-08 09:18:08.044" 0.107 sedsk41.grid.hep.ph.ic.ac.uk 0.10571
"2017-07-08 09:18:08.045" 0.073 sedsk41.grid.hep.ph.ic.ac.uk 0.07881
"2017-07-08 09:18:08.045" 0.001 sedsk37.grid.hep.ph.ic.ac.uk 0.00281166003792
"2017-07-08 09:18:08.045" 0.006 sedsk47.grid.hep.ph.ic.ac.uk 0.02772
"2017-07-08 09:18:08.045" 0.001 sedsk45.grid.hep.ph.ic.ac.uk 0.00892577716728
"2017-07-08 09:18:08.045" 0.005 sedsk37.grid.hep.ph.ic.ac.uk 0.00566955555556
"2017-07-08 09:18:08.045" 0.058 sedsk48.grid.hep.ph.ic.ac.uk 0.08307
"2017-07-08 09:18:08.045" 0.019 sedsk70.grid.hep.ph.ic.ac.uk 0.02458
"2017-07-08 09:18:08.045" 0.006 sedsk71.grid.hep.ph.ic.ac.uk 0.09569
"2017-07-08 09:18:08.045" 0.194 sedsk66.grid.hep.ph.ic.ac.uk 0.16375
"2017-07-08 09:18:08.045" 0.031 sedsk67.grid.hep.ph.ic.ac.uk 0.06846
"2017-07-08 09:18:08.045" 0.002 sedsk66.grid.hep.ph.ic.ac.uk 0.00482
"2017-07-08 09:18:08.045" 0.007 sedsk33.grid.hep.ph.ic.ac.uk 0.014401
"2017-07-08 09:18:08.045" 0.002 sedsk37.grid.hep.ph.ic.ac.uk 0.13067
"2017-07-08 09:18:08.045" 0.003 sedsk40.grid.hep.ph.ic.ac.uk 0.03602
"2017-07-08 09:18:08.045" 0.029 sedsk46.grid.hep.ph.ic.ac.uk 0.05492
"2017-07-08 09:18:08.045" 0.037 sedsk64.grid.hep.ph.ic.ac.uk 0.24833
"2017-07-08 09:18:08.045" 0.02 sedsk33.grid.hep.ph.ic.ac.uk 0.02106
"2017-07-08 09:18:08.045" 0.005 sedsk41.grid.hep.ph.ic.ac.uk 0.06807
"2017-07-08 09:18:08.045" 0.233 sedsk69.grid.hep.ph.ic.ac.uk 0.26098
"2017-07-08 09:18:08.045" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.03073
"2017-07-08 09:18:08.045" 0.083 sedsk68.grid.hep.ph.ic.ac.uk 0.1844
"2017-07-08 09:18:08.045" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00254051282051
"2017-07-08 09:18:08.045" 0.032 sedsk69.grid.hep.ph.ic.ac.uk 0.03953
"2017-07-08 09:18:08.045" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.00112210199442
"2017-07-08 09:18:08.045" 0.002 sedsk70.grid.hep.ph.ic.ac.uk 0.0110216666667
"2017-07-08 09:18:08.045" 0.001 sedsk67.grid.hep.ph.ic.ac.uk 0.00100438490797
"2017-07-08 09:18:08.045" 0.012 sedsk66.grid.hep.ph.ic.ac.uk 0.01968
"2017-07-08 09:18:08.045" 0.001 sedsk42.grid.hep.ph.ic.ac.uk 0.00632350813982
"2017-07-08 10:17:57.835" 0.01 sedsk39.grid.hep.ph.ic.ac.uk 0.08155
"2017-07-08 10:17:57.835" 0.007 sedsk66.grid.hep.ph.ic.ac.uk 0.01516
"2017-07-08 10:17:57.835" 0.123 sedsk70.grid.hep.ph.ic.ac.uk 0.17382
"2017-07-08 10:17:57.835" 0.13 sedsk40.grid.hep.ph.ic.ac.uk 0.14086
"2017-07-08 10:17:57.835" 0.066 sedsk65.grid.hep.ph.ic.ac.uk 0.06052
"2017-07-08 10:17:57.835" 0.001 sedsk44.grid.hep.ph.ic.ac.uk 0.0180315002921
"2017-07-08 10:17:57.835" 0.05 sedsk66.grid.hep.ph.ic.ac.uk 0.03452
"2017-07-08 10:17:57.835" 0.037 sedsk38.grid.hep.ph.ic.ac.uk 0.03262
"2017-07-08 10:17:57.835" 0.02 sedsk70.grid.hep.ph.ic.ac.uk 0.12529
"2017-07-08 10:17:57.835" 0.003 sedsk67.grid.hep.ph.ic.ac.uk 0.03092
"2017-07-08 10:17:57.835" 0.053 sedsk67.grid.hep.ph.ic.ac.uk 0.0406811111111
"2017-07-08 10:17:57.835" 0.085 sedsk66.grid.hep.ph.ic.ac.uk 0.13907
"2017-07-08 10:17:57.835" 0.092 sedsk71.grid.hep.ph.ic.ac.uk 0.12007
"2017-07-08 10:17:57.835" 0.614 sedsk39.grid.hep.ph.ic.ac.uk 0.45308
"2017-07-08 10:17:57.835" 0.005 sedsk66.grid.hep.ph.ic.ac.uk 0.01405
"2017-07-08 10:17:57.835" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00623280134789
"2017-07-08 10:17:57.835" 0.043 sedsk64.grid.hep.ph.ic.ac.uk 0.04401
"2017-07-08 10:17:57.835" 0.025 sedsk67.grid.hep.ph.ic.ac.uk 0.03691
"2017-07-08 10:17:57.835" 0.14 sedsk68.grid.hep.ph.ic.ac.uk 0.14462
"2017-07-08 10:17:57.835" 0.126 sedsk39.grid.hep.ph.ic.ac.uk 0.03509
"2017-07-08 10:17:57.835" 0.086 sedsk48.grid.hep.ph.ic.ac.uk 0.15785
"2017-07-08 10:17:57.835" 0.037 sedsk36.grid.hep.ph.ic.ac.uk 0.038
"2017-07-08 10:17:57.835" 0.083 sedsk70.grid.hep.ph.ic.ac.uk 0.06659
"2017-07-08 10:17:57.835" 0.142 sedsk38.grid.hep.ph.ic.ac.uk 0.122
"2017-07-08 10:17:57.836" 0.168 sedsk38.grid.hep.ph.ic.ac.uk 0.16603
"2017-07-08 10:17:57.836" 0.311 sedsk70.grid.hep.ph.ic.ac.uk 0.16514
"2017-07-08 10:17:57.836" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.01199
"2017-07-08 10:17:57.836" 0.136 sedsk70.grid.hep.ph.ic.ac.uk 0.12761
"2017-07-08 10:17:57.836" 0.28 sedsk41.grid.hep.ph.ic.ac.uk 0.23213
"2017-07-08 10:17:57.836" 0.042 sedsk65.grid.hep.ph.ic.ac.uk 0.08429
"2017-07-08 10:17:57.836" 0.018 sedsk38.grid.hep.ph.ic.ac.uk 0.04537
"2017-07-08 10:17:57.836" 0.264 sedsk67.grid.hep.ph.ic.ac.uk 0.09031
"2017-07-08 10:17:57.836" 0.174 sedsk40.grid.hep.ph.ic.ac.uk 0.09356
"2017-07-08 10:17:57.836" 0.311 sedsk71.grid.hep.ph.ic.ac.uk 0.30178
"2017-07-08 10:17:57.836" 0.024 sedsk66.grid.hep.ph.ic.ac.uk 0.02369
"2017-07-08 10:17:57.836" 0.028 sedsk70.grid.hep.ph.ic.ac.uk 0.13989
"2017-07-08 10:17:57.836" 0.276 sedsk42.grid.hep.ph.ic.ac.uk 0.20908
"2017-07-08 10:17:57.836" 0.073 sedsk69.grid.hep.ph.ic.ac.uk 0.10768
"2017-07-08 10:17:57.836" 0.5 sedsk71.grid.hep.ph.ic.ac.uk 0.10844
"2017-07-08 10:17:57.836" 0.011 sedsk45.grid.hep.ph.ic.ac.uk 0.01428
"2017-07-08 10:17:57.836" 0.069 sedsk66.grid.hep.ph.ic.ac.uk 0.11659
"2017-07-08 10:17:57.836" 0.048 sedsk40.grid.hep.ph.ic.ac.uk 0.04606
"2017-07-08 10:17:57.836" 0.001 sedsk34.grid.hep.ph.ic.ac.uk 0.0332888422544
"2017-07-08 10:17:57.836" 0.257 sedsk70.grid.hep.ph.ic.ac.uk 0.19419
"2017-07-08 10:17:57.836" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.00908
"2017-07-08 10:17:57.836" 0.022 sedsk64.grid.hep.ph.ic.ac.uk 0.05151
"2017-07-08 10:17:57.836" 0.015 sedsk68.grid.hep.ph.ic.ac.uk 0.07765
"2017-07-08 10:17:57.836" 0.03 sedsk37.grid.hep.ph.ic.ac.uk 0.05467
"2017-07-08 10:17:57.836" 0.425 sedsk70.grid.hep.ph.ic.ac.uk 0.23883
"2017-07-08 10:17:57.836" 0.096 sedsk44.grid.hep.ph.ic.ac.uk 0.02338
"2017-07-08 10:17:57.940" 0.003 sedsk70.grid.hep.ph.ic.ac.uk 0.00456924263616
"2017-07-08 10:17:57.940" 0.028 sedsk66.grid.hep.ph.ic.ac.uk 0.03231
"2017-07-08 10:17:57.940" 0.001 sedsk65.grid.hep.ph.ic.ac.uk 0.00100105863179
"2017-07-08 10:17:57.940" 0.012 sedsk64.grid.hep.ph.ic.ac.uk 0.0141888888889
"2017-07-08 10:17:57.940" 0.049 sedsk67.grid.hep.ph.ic.ac.uk 0.10007
"2017-07-08 10:17:57.940" 0.194 sedsk39.grid.hep.ph.ic.ac.uk 0.19467
"2017-07-08 10:17:57.940" 0.036 sedsk48.grid.hep.ph.ic.ac.uk 0.07855
"2017-07-08 10:17:57.940" 0.001 sedsk70.grid.hep.ph.ic.ac.uk 0.00108213970811
"2017-07-08 10:17:57.940" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.04484
"2017-07-08 10:17:57.940" 0.413 sedsk64.grid.hep.ph.ic.ac.uk 0.39619
"2017-07-08 10:17:57.940" 0.01 sedsk45.grid.hep.ph.ic.ac.uk 0.17045
"2017-07-08 10:17:57.940" 0.023 sedsk69.grid.hep.ph.ic.ac.uk 0.0892888888889
"2017-07-08 10:17:57.940" 0.036 sedsk64.grid.hep.ph.ic.ac.uk 0.02914
"2017-07-08 10:17:57.940" 0.039 sedsk70.grid.hep.ph.ic.ac.uk 0.0405
"2017-07-08 10:17:57.940" 0.037 sedsk46.grid.hep.ph.ic.ac.uk 0.0217988888889
"2017-07-08 10:17:57.940" 0.17 sedsk66.grid.hep.ph.ic.ac.uk 0.15306
"2017-07-08 10:17:57.940" 0.024 sedsk43.grid.hep.ph.ic.ac.uk 0.0351836425452
"2017-07-08 10:17:57.941" 0.048 sedsk71.grid.hep.ph.ic.ac.uk 0.10965
"2017-07-08 10:17:57.941" 0.186 sedsk45.grid.hep.ph.ic.ac.uk 0.12107
"2017-07-08 10:17:57.941" 0.157 sedsk65.grid.hep.ph.ic.ac.uk 0.13727
"2017-07-08 10:17:57.941" 0.114 sedsk71.grid.hep.ph.ic.ac.uk 0.11119
"2017-07-08 10:17:57.941" 0.036 sedsk70.grid.hep.ph.ic.ac.uk 0.02309
"2017-07-08 10:17:57.941" 0.031 sedsk70.grid.hep.ph.ic.ac.uk 0.04627
"2017-07-08 10:17:57.941" 0.014 sedsk44.grid.hep.ph.ic.ac.uk 0.0277988888889
"2017-07-08 10:17:57.941" 0.02 sedsk69.grid.hep.ph.ic.ac.uk 0.03658
"2017-07-08 10:17:57.941" 0.012 sedsk41.grid.hep.ph.ic.ac.uk 0.09302
"2017-07-08 10:17:57.941" 0.001 sedsk46.grid.hep.ph.ic.ac.uk 0.00736021052632
"2017-07-08 10:17:57.941" 0.003 sedsk65.grid.hep.ph.ic.ac.uk 0.0226211111111
"2017-07-08 10:17:57.941" 0.015 sedsk41.grid.hep.ph.ic.ac.uk 0.07086
"2017-07-08 10:17:57.941" 0.042 sedsk66.grid.hep.ph.ic.ac.uk 0.0441
"2017-07-08 10:17:57.941" 0.002 sedsk66.grid.hep.ph.ic.ac.uk 0.00747
"2017-07-08 10:17:57.941" 0.001 sedsk66.grid.hep.ph.ic.ac.uk 0.00125069320716
"2017-07-08 10:17:57.941" 0.008 sedsk70.grid.hep.ph.ic.ac.uk 0.03526
"2017-07-08 10:17:57.941" 0.155 sedsk69.grid.hep.ph.ic.ac.uk 0.28943
"2017-07-08 10:17:57.941" 0.119 sedsk69.grid.hep.ph.ic.ac.uk 0.098
"2017-07-08 10:17:58.192" 0.002 sedsk66.grid.hep.ph.ic.ac.uk 0.01812
"2017-07-08 10:17:58.192" 0.003 sedsk68.grid.hep.ph.ic.ac.uk 0.00432709090909
"2017-07-08 10:17:58.192" 0.006 sedsk66.grid.hep.ph.ic.ac.uk 0.1898
"2017-07-08 10:17:58.192" 0.001 sedsk40.grid.hep.ph.ic.ac.uk 0.01063
"2017-07-08 10:17:58.192" 0.033 sedsk68.grid.hep.ph.ic.ac.uk 0.03953
"2017-07-08 10:17:58.192" 0.28 sedsk41.grid.hep.ph.ic.ac.uk 0.08717
"2017-07-08 10:17:58.192" 0.001 sedsk68.grid.hep.ph.ic.ac.uk 0.00337
"2017-07-08 10:17:58.192" 0.233 sedsk34.grid.hep.ph.ic.ac.uk 0.21076
"2017-07-08 10:17:58.192" 0.018 sedsk65.grid.hep.ph.ic.ac.uk 0.13693
"2017-07-08 10:17:58.192" 0.029 sedsk70.grid.hep.ph.ic.ac.uk 0.04546
"2017-07-08 10:17:58.193" 0.136 sedsk68.grid.hep.ph.ic.ac.uk 0.04439
"2017-07-08 10:17:58.193" 0.001 sedsk45.grid.hep.ph.ic.ac.uk 0.020241302521
"2017-07-08 10:17:58.193" 0.23 sedsk70.grid.hep.ph.ic.ac.uk 0.18671
"2017-07-08 10:17:58.193" 0.008 sedsk47.grid.hep.ph.ic.ac.uk 0.10833
"2017-07-08 10:17:58.193" 0.069 sedsk37.grid.hep.ph.ic.ac.uk 0.02449
"2017-07-08 10:17:58.193" 0.01 sedsk71.grid.hep.ph.ic.ac.uk 0.05232
"2017-07-08 10:17:58.193" 0.009 sedsk70.grid.hep.ph.ic.ac.uk 0.00909111111111
"2017-07-08 10:17:58.193" 0.078 sedsk70.grid.hep.ph.ic.ac.uk 0.06721
"2017-07-08 10:17:58.193" 0.003 sedsk65.grid.hep.ph.ic.ac.uk 0.02108
"2017-07-08 10:17:58.193" 0.122 sedsk69.grid.hep.ph.ic.ac.uk 0.07033
"2017-07-08 10:17:58.193" 0.001 sedsk69.grid.hep.ph.ic.ac.uk 0.00402489751467
"2017-07-08 10:17:58.193" 0.509 sedsk38.grid.hep.ph.ic.ac.uk 0.17372
"2017-07-08 10:17:58.193" 0.059 sedsk70.grid.hep.ph.ic.ac.uk 0.21427
"2017-07-08 10:17:58.193" 0.013 sedsk44.grid.hep.ph.ic.ac.uk 0.02234
"2017-07-08 10:17:58.193" 0.018 sedsk41.grid.hep.ph.ic.ac.uk 0.04768
"2017-07-08 10:17:58.193" 0.001 sedsk71.grid.hep.ph.ic.ac.uk 0.00100057658391
