timestamp original_retrans src_ip predicted_retrans
"2017-10-31 00:08:29.874" 0.069 psexport04.slac.stanford.edu 0.05758
"2017-10-31 00:08:29.874" 1.376 psexport04.slac.stanford.edu 1.38253
"2017-10-31 00:08:29.874" 1.017 psexport04.slac.stanford.edu 1.06817
"2017-10-31 00:08:29.874" 0.103 psexport04.slac.stanford.edu 1.1885
"2017-10-31 00:08:29.874" 0.073 psexport04.slac.stanford.edu 0.07278
"2017-10-31 00:08:29.874" 0.526 psexport04.slac.stanford.edu 0.53513
"2017-10-31 00:08:29.874" 1.143 psexport04.slac.stanford.edu 1.07014
"2017-10-31 00:08:29.874" 1.553 psexport04.slac.stanford.edu 1.4337
"2017-10-31 00:08:29.874" 0.061 psexport04.slac.stanford.edu 0.05477
"2017-10-31 00:08:29.874" 0.069 psexport04.slac.stanford.edu 0.05653
"2017-10-31 00:08:29.874" 0.083 psexport04.slac.stanford.edu 0.06937
"2017-10-31 00:08:29.874" 3.93 psexport04.slac.stanford.edu 3.09753
"2017-10-31 00:08:29.874" 0.062 psexport04.slac.stanford.edu 0.05852
"2017-10-31 00:08:29.874" 0.093 psexport04.slac.stanford.edu 0.08794
"2017-10-31 00:08:29.874" 1.419 psexport04.slac.stanford.edu 1.33292
"2017-10-31 00:08:29.874" 0.05 psexport04.slac.stanford.edu 0.03499
"2017-10-31 00:08:29.874" 0.569 psexport04.slac.stanford.edu 0.94729
"2017-10-31 00:08:29.874" 0.06 psexport04.slac.stanford.edu 0.05607
"2017-10-31 00:08:29.915" 1.203 psexport07.slac.stanford.edu 1.18873
"2017-10-31 00:08:29.915" 0.454 psexport07.slac.stanford.edu 0.44906
"2017-10-31 00:08:29.915" 0.807 psexport07.slac.stanford.edu 0.91545
"2017-10-31 00:08:29.915" 1.01 psexport07.slac.stanford.edu 1.12028
"2017-10-31 00:08:29.915" 1.603 psexport07.slac.stanford.edu 1.6624
"2017-10-31 00:08:29.915" 0.001 ducksoup.dhcp.lbl.gov 0.0895
"2017-10-31 00:08:30.926" 0.619 psexport08.slac.stanford.edu 0.64079
"2017-10-31 00:08:30.926" 0.277 psexport07.slac.stanford.edu 0.40878
"2017-10-31 00:08:30.926" 0.209 psexport07.slac.stanford.edu 0.09423
"2017-10-31 00:08:30.926" 0.109 spt-buffer.grid.uchicago.edu 0.0774
"2017-10-31 00:08:30.926" 0.413 psexport07.slac.stanford.edu 0.41641
"2017-10-31 00:08:30.926" 0.101 psexport07.slac.stanford.edu 0.15497
"2017-10-31 00:08:30.926" 0.015 psexport08.slac.stanford.edu 0.03135
"2017-10-31 00:08:30.926" 1.733 psexport08.slac.stanford.edu 0.81631
"2017-10-31 00:08:30.926" 0.132 spt-buffer.grid.uchicago.edu 0.08518
"2017-10-31 00:08:30.926" 0.303 psexport07.slac.stanford.edu 0.37887
"2017-10-31 00:08:30.926" 0.638 psexport07.slac.stanford.edu 0.58204
"2017-10-31 00:08:30.926" 0.908 psexport07.slac.stanford.edu 0.97208
"2017-10-31 00:08:30.926" 0.098 spt-buffer.grid.uchicago.edu 0.09222
"2017-10-31 00:08:30.926" 0.08 spt-buffer.grid.uchicago.edu 0.08746
"2017-10-31 00:08:31.235" 0.037 psexport07.slac.stanford.edu 0.03401
"2017-10-31 00:08:31.235" 0.755 psexport07.slac.stanford.edu 0.7191
"2017-10-31 00:08:31.235" 0.025 psexport07.slac.stanford.edu 0.03165
"2017-10-31 00:08:31.235" 1.217 psexport07.slac.stanford.edu 1.14019
"2017-10-31 00:08:31.235" 0.64 psexport07.slac.stanford.edu 1.1488
"2017-10-31 00:08:31.235" 1.004 psexport07.slac.stanford.edu 0.25951
"2017-10-31 00:08:31.235" 0.015 psexport07.slac.stanford.edu 0.03195
"2017-10-31 00:08:31.235" 0.383 psexport05.slac.stanford.edu 0.44121
"2017-10-31 00:08:31.235" 2.058 psexport07.slac.stanford.edu 1.42865
"2017-10-31 00:08:31.235" 0.531 psexport07.slac.stanford.edu 0.79169
"2017-10-31 00:08:31.235" 1.557 psexport07.slac.stanford.edu 1.521
"2017-10-31 00:08:31.235" 0.091 psexport07.slac.stanford.edu 0.35923
"2017-10-31 00:08:31.235" 0.388 psexport05.slac.stanford.edu 0.42759
"2017-10-31 00:08:31.235" 0.069 psexport07.slac.stanford.edu 0.07037
"2017-10-31 00:08:37.720" 0.055 psexport08.slac.stanford.edu 0.05342
"2017-10-31 00:08:37.721" 1.269 psexport08.slac.stanford.edu 1.24064
"2017-10-31 00:08:37.721" 1.592 psexport04.slac.stanford.edu 1.49095
"2017-10-31 00:08:37.721" 1.795 psexport04.slac.stanford.edu 1.59862
"2017-10-31 00:08:37.721" 4.605 psexport04.slac.stanford.edu 1.08205
"2017-10-31 00:08:37.721" 0.075 psexport08.slac.stanford.edu 0.05169
"2017-10-31 00:08:37.721" 0.047 psexport08.slac.stanford.edu 0.04619
"2017-10-31 00:08:37.730" 0.144 psexport04.slac.stanford.edu 1.19854
"2017-10-31 00:08:37.730" 0.044 psexport05.slac.stanford.edu 0.03387
"2017-10-31 00:08:37.730" 0.758 psexport05.slac.stanford.edu 1.35333
"2017-10-31 00:08:37.730" 0.088 psexport05.slac.stanford.edu 0.06832
"2017-10-31 00:08:37.730" 0.064 psexport05.slac.stanford.edu 0.06292
"2017-10-31 00:08:37.730" 0.041 psexport04.slac.stanford.edu 0.04563
"2017-10-31 00:08:37.730" 0.458 psexport04.slac.stanford.edu 0.48833
"2017-10-31 00:08:37.730" 0.078 psexport05.slac.stanford.edu 0.05829
"2017-10-31 00:08:37.730" 0.075 psexport05.slac.stanford.edu 0.06784
"2017-10-31 00:08:37.730" 0.045 psexport05.slac.stanford.edu 0.0642088888889
"2017-10-31 00:08:37.730" 1.419 psexport05.slac.stanford.edu 1.32764
"2017-10-31 00:08:37.730" 1.376 psexport05.slac.stanford.edu 1.43158
"2017-10-31 00:08:37.730" 1.206 psexport04.slac.stanford.edu 1.27818
"2017-10-31 00:08:37.730" 0.026 psexport04.slac.stanford.edu 0.03096
"2017-10-31 00:08:37.730" 2.287 psexport04.slac.stanford.edu 1.25956
"2017-10-31 00:08:37.730" 0.051 psexport04.slac.stanford.edu 0.0493
"2017-10-31 00:08:37.730" 0.356 psexport04.slac.stanford.edu 1.08093
"2017-10-31 00:08:37.730" 0.075 psexport04.slac.stanford.edu 0.06848
"2017-10-31 00:08:37.730" 0.037 psexport04.slac.stanford.edu 0.03715
"2017-10-31 00:08:37.730" 1.354 psexport05.slac.stanford.edu 1.29673
"2017-10-31 00:08:37.730" 0.062 psexport05.slac.stanford.edu 0.04487
"2017-10-31 00:08:37.730" 0.07 psexport05.slac.stanford.edu 0.06628
"2017-10-31 00:08:37.730" 3.374 psexport05.slac.stanford.edu 2.65356
"2017-10-31 00:08:37.730" 0.083 psexport05.slac.stanford.edu 0.08886
"2017-10-31 00:08:37.730" 0.096 psexport05.slac.stanford.edu 0.04979
"2017-10-31 00:08:37.730" 0.025 psexport05.slac.stanford.edu 0.0559990909091
"2017-10-31 00:08:37.730" 0.054 psexport04.slac.stanford.edu 0.065
"2017-10-31 00:08:37.730" 2.42 psexport04.slac.stanford.edu 1.54936
"2017-10-31 00:08:37.730" 0.935 psexport05.slac.stanford.edu 0.9834
"2017-10-31 00:08:37.730" 0.852 psexport05.slac.stanford.edu 0.93551
"2017-10-31 00:08:37.730" 0.023 psexport05.slac.stanford.edu 0.03235
"2017-10-31 00:08:37.730" 1.405 psexport05.slac.stanford.edu 1.08122
"2017-10-31 00:08:37.730" 0.073 psexport04.slac.stanford.edu 0.03321
"2017-10-31 00:08:37.730" 0.03 psexport04.slac.stanford.edu 0.03757
"2017-10-31 00:08:37.730" 0.05 psexport04.slac.stanford.edu 0.02927
"2017-10-31 00:08:37.730" 0.046 psexport05.slac.stanford.edu 0.03889
"2017-10-31 00:08:37.730" 1.042 psexport04.slac.stanford.edu 0.98332
"2017-10-31 00:08:37.730" 0.021 psexport05.slac.stanford.edu 0.05127
"2017-10-31 00:08:38.031" 0.056 psexport05.slac.stanford.edu 0.0563109090909
"2017-10-31 00:08:38.031" 0.07 psexport08.slac.stanford.edu 0.06872
"2017-10-31 00:08:39.057" 0.087 psexport06.slac.stanford.edu 0.08889
"2017-10-31 00:08:39.057" 0.134 psexport06.slac.stanford.edu 0.05422
"2017-10-31 00:08:39.057" 0.189 psexport06.slac.stanford.edu 0.18663
"2017-10-31 00:08:39.057" 0.047 psexport06.slac.stanford.edu 0.04649
"2017-10-31 00:08:39.057" 0.117 psexport06.slac.stanford.edu 0.111740909091
"2017-10-31 00:08:39.057" 0.031 psexport06.slac.stanford.edu 0.0415
"2017-10-31 00:08:39.057" 0.027 psexport06.slac.stanford.edu 0.03229
"2017-10-31 00:08:39.057" 0.071 psexport06.slac.stanford.edu 0.0736311111111
"2017-10-31 00:08:39.057" 0.105 psexport06.slac.stanford.edu 0.0981311111111
"2017-10-31 00:08:44.726" 0.048 psexport05.slac.stanford.edu 0.0406722222222
"2017-10-31 00:08:44.726" 0.042 psexport06.slac.stanford.edu 0.04984
"2017-10-31 00:08:44.726" 0.056 psexport06.slac.stanford.edu 0.05737
"2017-10-31 00:08:44.726" 1.577 psexport06.slac.stanford.edu 1.4891
"2017-10-31 00:08:44.726" 0.031 psexport05.slac.stanford.edu 0.06845
"2017-10-31 00:08:44.726" 0.048 psexport05.slac.stanford.edu 0.05103
"2017-10-31 00:08:45.622" 0.049 psexport06.slac.stanford.edu 0.05032
"2017-10-31 00:08:45.622" 0.056 psexport06.slac.stanford.edu 0.04647
"2017-10-31 00:08:45.622" 0.57 psexport06.slac.stanford.edu 0.57327
"2017-10-31 00:08:47.878" 1.909 psexport05.slac.stanford.edu 1.78254
"2017-10-31 00:08:47.878" 0.043 psexport05.slac.stanford.edu 0.0483288888889
"2017-10-31 00:08:47.878" 0.218 psexport05.slac.stanford.edu 0.03748
"2017-10-31 00:08:47.878" 0.032 psexport05.slac.stanford.edu 0.06318
"2017-10-31 00:08:47.878" 0.337 psexport05.slac.stanford.edu 0.20578
"2017-10-31 00:08:47.878" 0.031 psexport05.slac.stanford.edu 0.0395
"2017-10-31 00:08:47.878" 0.042 psexport05.slac.stanford.edu 0.04768
"2017-10-31 00:08:47.878" 1.527 psexport05.slac.stanford.edu 1.51026
"2017-10-31 00:08:47.878" 0.281 psexport05.slac.stanford.edu 0.2944
"2017-10-31 00:08:47.878" 0.092 psexport05.slac.stanford.edu 0.0558308333333
"2017-10-31 00:08:47.878" 0.406 psexport05.slac.stanford.edu 0.64527
"2017-10-31 00:08:47.878" 0.044 psexport05.slac.stanford.edu 0.05422
"2017-10-31 00:08:47.878" 1.353 psexport05.slac.stanford.edu 0.43657
"2017-10-31 00:08:47.878" 0.134 psexport05.slac.stanford.edu 0.0840718181818
"2017-10-31 00:08:47.878" 0.234 psexport05.slac.stanford.edu 0.13045
"2017-10-31 00:08:47.878" 0.095 psexport05.slac.stanford.edu 0.39612
"2017-10-31 00:08:47.878" 0.02 psexport05.slac.stanford.edu 0.05391
"2017-10-31 00:08:47.878" 0.05 psexport05.slac.stanford.edu 0.042751
"2017-10-31 00:08:47.878" 0.55 psexport05.slac.stanford.edu 0.51463
"2017-10-31 00:08:47.878" 0.024 psexport05.slac.stanford.edu 0.037
"2017-10-31 00:08:47.878" 0.031 psexport05.slac.stanford.edu 0.033631
"2017-10-31 00:08:47.878" 1.83 psexport05.slac.stanford.edu 1.62444
"2017-10-31 00:08:47.878" 0.898 psexport05.slac.stanford.edu 1.14812
"2017-10-31 00:08:47.878" 0.1 psexport05.slac.stanford.edu 0.09085
"2017-10-31 00:08:47.878" 0.04 psexport05.slac.stanford.edu 0.03513
"2017-10-31 00:08:47.878" 0.043 psexport05.slac.stanford.edu 0.058041
"2017-10-31 00:08:47.878" 0.061 psexport05.slac.stanford.edu 0.04125
"2017-10-31 00:08:47.879" 0.085 psexport05.slac.stanford.edu 0.0414288888889
"2017-10-31 00:08:47.879" 0.057 psexport05.slac.stanford.edu 0.05795
"2017-10-31 00:08:47.879" 0.075 psexport05.slac.stanford.edu 0.06175
"2017-10-31 00:08:47.879" 0.041 psexport05.slac.stanford.edu 0.03561
"2017-10-31 00:08:47.879" 0.158 psexport05.slac.stanford.edu 0.0724318253968
"2017-10-31 00:08:47.879" 0.033 psexport05.slac.stanford.edu 0.04479
"2017-10-31 00:08:47.879" 0.057 psexport08.slac.stanford.edu 0.02682
"2017-10-31 00:08:47.879" 0.122 psexport05.slac.stanford.edu 0.0249809795134
"2017-10-31 00:08:47.879" 0.163 psexport05.slac.stanford.edu 0.0578311111111
"2017-10-31 00:08:47.879" 0.064 psexport05.slac.stanford.edu 0.07129
"2017-10-31 00:08:47.879" 0.125 psexport05.slac.stanford.edu 0.08426
"2017-10-31 00:08:47.879" 0.858 psexport05.slac.stanford.edu 0.58031
"2017-10-31 00:08:47.879" 0.067 psexport05.slac.stanford.edu 0.06471
"2017-10-31 00:08:47.879" 0.088 psexport05.slac.stanford.edu 0.07904
"2017-10-31 00:08:47.879" 0.098 psexport05.slac.stanford.edu 0.08113
"2017-10-31 00:08:47.879" 1.612 psexport05.slac.stanford.edu 1.62628
"2017-10-31 00:08:47.879" 0.408 psexport05.slac.stanford.edu 0.3689
"2017-10-31 00:08:47.879" 0.245 psexport05.slac.stanford.edu 0.26154
"2017-10-31 00:08:47.879" 0.079 psexport05.slac.stanford.edu 0.0581008333333
"2017-10-31 00:08:47.879" 0.295 psexport05.slac.stanford.edu 0.32125
"2017-10-31 00:08:47.879" 1.252 psexport08.slac.stanford.edu 1.26131
"2017-10-31 00:08:51.973" 0.291 psexport06.slac.stanford.edu 0.42036
"2017-10-31 00:08:51.973" 0.608 psexport06.slac.stanford.edu 0.58925
"2017-10-31 00:08:51.973" 0.101 psexport06.slac.stanford.edu 0.05096
"2017-10-31 00:08:52.473" 0.086 psexport06.slac.stanford.edu 0.04978
"2017-10-31 00:08:52.473" 0.021 sdss-dtn02.chpc.utah.edu 0.0172245039716
"2017-10-31 00:08:52.473" 0.001 sdss-dtn02.chpc.utah.edu 0.445950623306
"2017-10-31 00:08:52.473" 0.001 sdss-dtn02.chpc.utah.edu 0.00860266186636
"2017-10-31 00:08:52.473" 0.031 psexport06.slac.stanford.edu 0.03456
"2017-10-31 00:08:52.473" 0.026 psexport06.slac.stanford.edu 0.03242
"2017-10-31 00:08:52.473" 0.003 sdss-dtn02.chpc.utah.edu 0.00589266186636
"2017-10-31 00:08:52.473" 0.015 sdss-dtn02.chpc.utah.edu 0.00757266186636
"2017-10-31 00:08:52.721" 0.004 sherlock-dtn01.stanford.edu 0.00824299069352
"2017-10-31 00:08:52.721" 0.009 sherlock-dtn01.stanford.edu 0.00647410180463
"2017-10-31 00:08:52.721" 0.017 sherlock-dtn01.stanford.edu 0.00809448059251
"2017-10-31 00:08:52.721" 0.016 sherlock-dtn01.stanford.edu 0.0130144805925
"2017-10-31 00:08:52.802" 0.037 psexport06.slac.stanford.edu 0.04036
"2017-10-31 00:08:52.802" 0.058 psexport06.slac.stanford.edu 0.05445
"2017-10-31 00:08:53.417" 0.022 tomography.xray.aps.anl.gov 0.02278
"2017-10-31 00:08:53.417" 0.028 tomography.xray.aps.anl.gov 0.0291
"2017-10-31 00:08:53.417" 0.02 tomography.xray.aps.anl.gov 0.024
"2017-10-31 00:08:53.417" 0.034 psexport08.slac.stanford.edu 0.05569
"2017-10-31 00:08:53.417" 0.094 tomography.xray.aps.anl.gov 0.04335
"2017-10-31 00:08:53.417" 0.008 tomography.xray.aps.anl.gov 0.0391304545455
"2017-10-31 00:08:53.417" 0.08 psexport08.slac.stanford.edu 0.05954
"2017-10-31 00:08:53.417" 1.451 psexport08.slac.stanford.edu 1.44055
"2017-10-31 00:08:53.417" 0.064 tomography.xray.aps.anl.gov 0.06222
"2017-10-31 00:08:53.417" 0.019 tomography.xray.aps.anl.gov 0.0490814835165
"2017-10-31 00:08:53.417" 0.018 tomography.xray.aps.anl.gov 0.03331
"2017-10-31 00:08:53.417" 0.01 tomography.xray.aps.anl.gov 0.05969
"2017-10-31 00:08:53.417" 0.023 tomography.xray.aps.anl.gov 0.05708
"2017-10-31 00:08:53.417" 0.047 tomography.xray.aps.anl.gov 0.09505
"2017-10-31 00:08:53.417" 0.105 tomography.xray.aps.anl.gov 0.09993
"2017-10-31 00:08:54.048" 0.021 tomography.xray.aps.anl.gov 0.02272
"2017-10-31 00:08:54.048" 0.011 tomography.xray.aps.anl.gov 0.0129188888889
"2017-10-31 00:08:54.048" 0.013 tomography.xray.aps.anl.gov 0.01296
"2017-10-31 00:08:54.048" 0.211 psexport06.slac.stanford.edu 0.21685
"2017-10-31 00:08:54.048" 0.009 tomography.xray.aps.anl.gov 0.0122611111111
"2017-10-31 00:08:54.048" 0.043 tomography.xray.aps.anl.gov 0.03939
"2017-10-31 00:08:54.048" 0.023 tomography.xray.aps.anl.gov 0.02546
"2017-10-31 00:08:54.048" 0.012 tomography.xray.aps.anl.gov 0.0127588888889
"2017-10-31 00:08:54.048" 0.001 tomography.xray.aps.anl.gov 0.01835
"2017-10-31 00:08:54.048" 0.026 tomography.xray.aps.anl.gov 0.02214
"2017-10-31 00:08:54.676" 0.032 sdss-dtn02.chpc.utah.edu 0.04035
"2017-10-31 00:08:54.676" 0.07 psexport05.slac.stanford.edu 0.06293
"2017-10-31 00:08:54.723" 0.069 psexport06.slac.stanford.edu 0.07799
"2017-10-31 00:08:54.723" 0.316 psexport06.slac.stanford.edu 0.44922
"2017-10-31 00:08:54.723" 0.203 psexport07.slac.stanford.edu 0.25522
"2017-10-31 00:08:54.723" 0.145 psexport05.slac.stanford.edu 0.19937
"2017-10-31 00:08:54.723" 0.046 psexport05.slac.stanford.edu 0.20853
"2017-10-31 00:08:54.723" 0.477 psexport04.slac.stanford.edu 0.39009
"2017-10-31 00:08:54.723" 0.16 psexport08.slac.stanford.edu 0.35799
"2017-10-31 00:08:54.723" 0.091 psexport06.slac.stanford.edu 0.09015
"2017-10-31 00:08:54.723" 0.097 psexport07.slac.stanford.edu 0.10179
"2017-10-31 00:08:54.723" 0.132 psexport05.slac.stanford.edu 0.248
"2017-10-31 00:08:54.723" 0.113 psexport06.slac.stanford.edu 0.10312
"2017-10-31 00:08:54.723" 0.272 psexport06.slac.stanford.edu 0.63275
"2017-10-31 00:08:54.723" 0.14 psexport05.slac.stanford.edu 0.32026
"2017-10-31 00:08:54.723" 0.127 psexport04.slac.stanford.edu 0.34312
"2017-10-31 00:08:54.723" 0.459 psexport05.slac.stanford.edu 0.25516
"2017-10-31 00:08:54.723" 0.287 psexport04.slac.stanford.edu 0.31946
"2017-10-31 00:08:54.723" 0.056 psexport05.slac.stanford.edu 0.09977
"2017-10-31 00:08:54.723" 0.257 psexport08.slac.stanford.edu 0.1939
"2017-10-31 00:08:54.723" 0.304 psexport06.slac.stanford.edu 0.29873
"2017-10-31 00:08:54.723" 0.066 psexport06.slac.stanford.edu 0.0647718333333
"2017-10-31 00:08:54.723" 0.164 psexport06.slac.stanford.edu 0.16061
"2017-10-31 00:08:54.723" 0.822 psexport04.slac.stanford.edu 0.72064
"2017-10-31 00:08:54.724" 0.881 psexport08.slac.stanford.edu 0.79237
"2017-10-31 00:08:54.724" 0.336 psexport07.slac.stanford.edu 0.34581
"2017-10-31 00:08:54.724" 1.333 psexport08.slac.stanford.edu 0.99482
"2017-10-31 00:08:54.724" 0.866 psexport06.slac.stanford.edu 0.80671
"2017-10-31 00:08:54.724" 0.169 psexport08.slac.stanford.edu 0.23219
"2017-10-31 00:08:54.724" 0.13 psexport06.slac.stanford.edu 0.479
"2017-10-31 00:08:54.724" 0.324 psexport08.slac.stanford.edu 0.3042
"2017-10-31 00:08:54.724" 0.369 psexport07.slac.stanford.edu 0.29944
"2017-10-31 00:08:54.724" 0.557 psexport07.slac.stanford.edu 0.34931
"2017-10-31 00:08:54.724" 0.209 psexport07.slac.stanford.edu 0.32894
"2017-10-31 00:08:54.724" 1.322 psexport08.slac.stanford.edu 1.01831
"2017-10-31 00:08:54.724" 0.184 psexport05.slac.stanford.edu 0.34062
"2017-10-31 00:08:54.724" 0.625 psexport05.slac.stanford.edu 0.62455
"2017-10-31 00:08:54.724" 0.543 psexport05.slac.stanford.edu 0.56684
"2017-10-31 00:08:54.724" 1.452 psexport05.slac.stanford.edu 1.38751
"2017-10-31 00:08:54.724" 0.067 psexport05.slac.stanford.edu 0.41813
"2017-10-31 00:08:54.724" 0.244 psexport06.slac.stanford.edu 0.45072
"2017-10-31 00:08:54.724" 0.025 psexport08.slac.stanford.edu 0.52048
"2017-10-31 00:08:54.724" 0.032 psexport06.slac.stanford.edu 0.0378
"2017-10-31 00:08:54.724" 0.422 psexport05.slac.stanford.edu 0.30303
"2017-10-31 00:08:54.724" 0.448 psexport08.slac.stanford.edu 0.40086
"2017-10-31 00:08:54.724" 1.362 psexport08.slac.stanford.edu 0.87693
"2017-10-31 00:08:54.724" 0.26 psexport05.slac.stanford.edu 0.30432
"2017-10-31 00:08:54.724" 0.3 psexport05.slac.stanford.edu 0.30966
"2017-10-31 00:08:54.726" 1.026 psexport05.slac.stanford.edu 1.55599
"2017-10-31 00:08:54.726" 0.282 psexport05.slac.stanford.edu 0.40437
"2017-10-31 00:08:54.726" 0.122 psexport05.slac.stanford.edu 0.05395
"2017-10-31 00:08:54.726" 0.103 psexport05.slac.stanford.edu 0.0855
"2017-10-31 00:08:54.726" 0.09 psexport05.slac.stanford.edu 0.07149
"2017-10-31 00:08:54.726" 0.144 psexport05.slac.stanford.edu 0.07461
"2017-10-31 00:08:54.726" 0.088 psexport05.slac.stanford.edu 0.07769
"2017-10-31 00:08:54.726" 0.114 psexport05.slac.stanford.edu 0.0998
"2017-10-31 00:08:54.726" 0.072 psexport05.slac.stanford.edu 0.07518
"2017-10-31 00:08:54.726" 0.447 psexport05.slac.stanford.edu 0.42814
"2017-10-31 00:08:54.731" 0.004 tomography.xray.aps.anl.gov 0.00737
"2017-10-31 00:08:54.731" 0.004 tomography.xray.aps.anl.gov 0.01509
"2017-10-31 00:08:54.731" 0.006 tomography.xray.aps.anl.gov 0.01066
"2017-10-31 00:08:54.731" 0.003 tomography.xray.aps.anl.gov 0.02478
"2017-10-31 00:08:54.731" 0.014 psexport08.slac.stanford.edu 0.05496
"2017-10-31 00:08:54.731" 0.113 psexport08.slac.stanford.edu 0.1015
"2017-10-31 00:08:57.426" 0.075 psexport04.slac.stanford.edu 0.04333
"2017-10-31 00:08:57.426" 0.044 psexport04.slac.stanford.edu 0.11053
"2017-10-31 00:08:57.426" 1.376 psexport04.slac.stanford.edu 1.54371
"2017-10-31 00:08:57.426" 0.921 psexport04.slac.stanford.edu 1.04612
"2017-10-31 00:08:57.426" 0.061 psexport04.slac.stanford.edu 0.05832
"2017-10-31 00:08:57.426" 0.056 psexport04.slac.stanford.edu 0.05475
"2017-10-31 00:08:57.426" 0.934 psexport04.slac.stanford.edu 0.974810909091
"2017-10-31 00:08:57.426" 0.072 psexport04.slac.stanford.edu 0.07954
"2017-10-31 00:08:57.426" 1.169 psexport04.slac.stanford.edu 0.99804
"2017-10-31 00:08:57.427" 0.064 psexport04.slac.stanford.edu 0.06028
"2017-10-31 00:08:57.427" 0.146 psexport04.slac.stanford.edu 0.32155
"2017-10-31 00:08:57.427" 0.052 psexport04.slac.stanford.edu 0.0491911111111
"2017-10-31 00:08:57.427" 0.365 psexport04.slac.stanford.edu 0.10098
"2017-10-31 00:08:57.427" 1.181 psexport04.slac.stanford.edu 1.10377
"2017-10-31 00:08:57.427" 0.064 psexport04.slac.stanford.edu 0.05654
"2017-10-31 00:08:57.427" 0.087 psexport04.slac.stanford.edu 0.07693
"2017-10-31 00:08:57.427" 0.973 psexport04.slac.stanford.edu 0.97239
"2017-10-31 00:08:57.427" 0.247 psexport04.slac.stanford.edu 0.30462
"2017-10-31 00:08:57.427" 0.147 psexport04.slac.stanford.edu 0.12874
"2017-10-31 00:08:57.427" 0.124 psexport04.slac.stanford.edu 0.11541
"2017-10-31 00:09:04.803" 0.987 psexport05.slac.stanford.edu 0.89431
"2017-10-31 00:09:04.803" 0.007 sdss-dtn02.chpc.utah.edu 0.14705
"2017-10-31 00:09:04.803" 0.221 psexport05.slac.stanford.edu 0.11597
"2017-10-31 00:09:04.803" 0.059 psexport05.slac.stanford.edu 0.0521
"2017-10-31 00:09:04.803" 0.042 psexport05.slac.stanford.edu 0.04878
"2017-10-31 00:09:04.803" 0.406 psexport05.slac.stanford.edu 0.13376
"2017-10-31 00:09:04.803" 0.236 psexport05.slac.stanford.edu 0.24484
"2017-10-31 00:09:04.803" 1.074 psexport05.slac.stanford.edu 1.05556
"2017-10-31 00:09:04.803" 0.24 psexport05.slac.stanford.edu 0.19168
"2017-10-31 00:09:04.803" 0.159 psexport05.slac.stanford.edu 0.12226
"2017-10-31 00:09:04.803" 0.068 psexport05.slac.stanford.edu 0.06402
"2017-10-31 00:09:04.803" 0.207 psexport05.slac.stanford.edu 0.27161
"2017-10-31 00:09:04.803" 0.182 psexport05.slac.stanford.edu 0.15075
"2017-10-31 00:09:04.803" 0.137 psexport05.slac.stanford.edu 0.13426
"2017-10-31 00:09:04.803" 0.274 psexport05.slac.stanford.edu 0.24967
"2017-10-31 00:09:04.803" 0.141 psexport05.slac.stanford.edu 0.11299
"2017-10-31 00:09:04.803" 0.121 psexport05.slac.stanford.edu 0.11397
"2017-10-31 00:09:04.803" 0.589 psexport05.slac.stanford.edu 0.45494
"2017-10-31 00:09:04.803" 0.064 psexport05.slac.stanford.edu 0.06566
"2017-10-31 00:09:04.803" 0.103 psexport05.slac.stanford.edu 0.10892
"2017-10-31 00:09:04.804" 0.003 sdss-dtn02.chpc.utah.edu 0.0131403448276
"2017-10-31 00:09:04.804" 0.002 sdss-dtn02.chpc.utah.edu 0.00720034482759
"2017-10-31 00:09:04.804" 0.001 sdss-dtn02.chpc.utah.edu 0.07286
"2017-10-31 00:09:04.804" 0.002 sdss-dtn02.chpc.utah.edu 0.00684034482759
"2017-10-31 00:09:04.804" 0.004 sdss-dtn02.chpc.utah.edu 0.00719
"2017-10-31 00:09:07.241" 0.549 psexport04.slac.stanford.edu 0.44755
"2017-10-31 00:09:07.241" 0.062 psexport04.slac.stanford.edu 0.06119
"2017-10-31 00:09:07.241" 1.593 psexport04.slac.stanford.edu 1.20959
"2017-10-31 00:09:07.241" 1.951 psexport04.slac.stanford.edu 1.81492
"2017-10-31 00:09:07.241" 0.11 psexport04.slac.stanford.edu 0.10571
"2017-10-31 00:09:07.241" 0.129 psexport04.slac.stanford.edu 0.13653
"2017-10-31 00:09:07.241" 0.482 psexport04.slac.stanford.edu 0.56115
"2017-10-31 00:09:07.241" 0.104 psexport04.slac.stanford.edu 0.13409
"2017-10-31 00:09:07.242" 1.551 psexport04.slac.stanford.edu 1.13861
"2017-10-31 00:09:07.242" 1.171 psexport04.slac.stanford.edu 0.88203
"2017-10-31 00:09:07.242" 0.885 psexport04.slac.stanford.edu 1.09594
"2017-10-31 00:09:07.242" 0.142 psexport04.slac.stanford.edu 0.14523
"2017-10-31 00:09:07.242" 0.132 psexport04.slac.stanford.edu 0.14554
"2017-10-31 00:09:07.242" 0.092 psexport04.slac.stanford.edu 0.11582
"2017-10-31 00:09:07.242" 1.139 psexport04.slac.stanford.edu 1.20134
"2017-10-31 00:09:07.242" 0.099 psexport04.slac.stanford.edu 0.09467
"2017-10-31 00:09:07.242" 0.063 psexport04.slac.stanford.edu 0.07676
"2017-10-31 00:09:07.242" 0.741 psexport04.slac.stanford.edu 0.91298
"2017-10-31 00:09:07.242" 2.045 psexport04.slac.stanford.edu 1.52137
"2017-10-31 00:09:07.242" 1.8 psexport04.slac.stanford.edu 1.61469
