timestamp original_retrans src_ip predicted_retrans
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101423185466
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101584581743
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.00101052517145
"2017-07-19 09:06:03.210" 0.001 sherlock-dtn01.stanford.edu 0.0010104831193
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100774361168
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100774361168
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100774361168
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100774361168
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.558" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 10:05:43.559" 0.001 sherlock-dtn01.stanford.edu 0.00100802561607
"2017-07-19 11:05:38.281" 0.002 sherlock-dtn01.stanford.edu 0.00205109752152
"2017-07-19 11:05:38.281" 0.004 sherlock-dtn01.stanford.edu 0.00400362204931
"2017-07-19 11:05:38.281" 0.003 sherlock-dtn01.stanford.edu 0.00299020916482
"2017-07-19 11:05:38.281" 0.002 sherlock-dtn01.stanford.edu 0.00249106060606
"2017-07-19 11:05:38.281" 0.003 sherlock-dtn01.stanford.edu 0.00299914855876
"2017-07-19 11:05:38.281" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:38.281" 0.003 sherlock-dtn01.stanford.edu 0.00299020916482
"2017-07-19 11:05:38.281" 0.001 sherlock-dtn01.stanford.edu 0.00101258713292
"2017-07-19 11:05:38.281" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:38.281" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:38.281" 0.002 sherlock-dtn01.stanford.edu 0.00200003691546
"2017-07-19 11:05:38.282" 0.004 sherlock-dtn01.stanford.edu 0.00489338828308
"2017-07-19 11:05:38.282" 0.004 sherlock-dtn01.stanford.edu 0.00488338828308
"2017-07-19 11:05:38.282" 0.004 sherlock-dtn01.stanford.edu 0.00558362204931
"2017-07-19 11:05:38.282" 0.002 sherlock-dtn01.stanford.edu 0.00200133649211
"2017-07-19 11:05:38.282" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:43.134" 0.001 sherlock-dtn01.stanford.edu 0.00100347725073
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00574106060606
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200133649211
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200246325267
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:05:43.134" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:43.135" 0.001 sherlock-dtn01.stanford.edu 0.00102251956535
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200218736662
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200020831848
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200020831848
"2017-07-19 11:05:43.135" 0.001 sherlock-dtn01.stanford.edu 0.00100313457817
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200246325267
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200246325267
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200246325267
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200246325267
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200027588605
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200246325267
"2017-07-19 11:05:43.135" 0.002 sherlock-dtn01.stanford.edu 0.00200020831848
"2017-07-19 21:06:02.153" 0.006 gaea12.ncrc.gov 0.0525809677419
"2017-07-19 22:06:02.108" 0.002 keeling-dtn.earth.illinois.edu 0.00978359598714
"2017-07-19 22:06:02.108" 0.001 keeling-dtn.earth.illinois.edu 0.00965378808671
"2017-07-19 22:06:02.108" 0.001 keeling-dtn.earth.illinois.edu 0.00901289324544
"2017-07-20 05:17:38.197" 0.012 dtn11.nersc.gov 0.0313500239205
"2017-07-20 05:17:38.197" 0.012 dtn11.nersc.gov 0.0611760281385
"2017-07-20 05:17:38.197" 0.008 dtn11.nersc.gov 0.00272142074592
"2017-07-20 05:17:38.197" 0.014 dtn11.nersc.gov 0.0178697290487
"2017-07-20 05:17:38.197" 0.007 dtn11.nersc.gov 0.00892788406038
"2017-07-20 05:17:38.197" 0.024 dtn11.nersc.gov 0.020552020202
"2017-07-20 05:17:38.197" 0.014 dtn11.nersc.gov 0.0256668487068
"2017-07-20 05:17:38.197" 0.007 dtn11.nersc.gov 0.00809788406038
"2017-07-20 05:17:38.197" 0.019 dtn11.nersc.gov 0.0767440592741
"2017-07-20 05:17:38.198" 0.009 dtn11.nersc.gov 0.02501
"2017-07-20 05:17:38.198" 0.05 dtn11.nersc.gov 0.03169
"2017-07-20 05:17:38.198" 0.016 dtn11.nersc.gov 0.02635
"2017-07-20 05:17:38.198" 0.024 dtn11.nersc.gov 0.0141829848485
"2017-07-20 05:17:38.198" 0.011 dtn11.nersc.gov 0.0112920757576
"2017-07-20 05:17:38.198" 0.014 dtn11.nersc.gov 0.0211122265512
"2017-07-20 05:17:38.198" 0.033 dtn11.nersc.gov 0.0218119090909
"2017-07-20 05:17:38.198" 0.024 dtn11.nersc.gov 0.03244
"2017-07-20 05:17:38.198" 0.022 dtn11.nersc.gov 0.0198727125604
"2017-07-20 05:17:38.198" 0.008 dtn11.nersc.gov 0.0111136216513
"2017-07-20 05:17:38.198" 0.011 dtn11.nersc.gov 0.01874383203
"2017-07-20 05:17:38.198" 0.02 dtn11.nersc.gov 0.0115131868687
"2017-07-20 05:17:38.198" 0.024 dtn11.nersc.gov 0.0154031868687
"2017-07-20 05:17:38.198" 0.011 dtn11.nersc.gov 0.0163334185603
"2017-07-20 05:17:38.198" 0.011 dtn11.nersc.gov 0.0119931868687
"2017-07-20 05:17:38.198" 0.016 dtn11.nersc.gov 0.0105231868687
"2017-07-20 05:17:38.198" 0.024 dtn11.nersc.gov 0.19947
"2017-07-20 05:17:38.198" 0.039 dtn11.nersc.gov 0.14167
"2017-07-20 05:17:38.198" 0.008 dtn11.nersc.gov 0.0102493686869
"2017-07-20 05:17:38.198" 0.019 dtn11.nersc.gov 0.025289
"2017-07-20 05:17:38.198" 0.012 dtn11.nersc.gov 0.028379
"2017-07-20 05:17:38.198" 0.01 dtn11.nersc.gov 0.0381328238827
"2017-07-20 05:17:38.198" 0.033 dtn11.nersc.gov 0.027899
"2017-07-20 05:17:38.198" 0.028 dtn11.nersc.gov 0.0271207142857
"2017-07-20 05:17:38.198" 0.008 dtn11.nersc.gov 0.02248
"2017-07-20 05:17:38.198" 0.023 dtn11.nersc.gov 0.0435318253968
"2017-07-20 06:05:36.467" 0.013 dtn13.ccs.ornl.gov 0.0164711111111
"2017-07-20 06:05:36.467" 0.016 dtn13.ccs.ornl.gov 0.016128
"2017-07-20 06:05:36.468" 0.016 dtn13.ccs.ornl.gov 0.033549
"2017-07-20 06:05:36.468" 0.012 dtn13.ccs.ornl.gov 0.0147318803419
"2017-07-20 06:05:36.468" 0.013 dtn13.ccs.ornl.gov 0.0148218803419
"2017-07-20 18:05:37.521" 0.059 ie19.ncsa.illinois.edu 0.06061
"2017-07-20 18:05:37.521" 0.081 ie14.ncsa.illinois.edu 0.08937
"2017-07-20 18:05:37.521" 0.097 ie04.ncsa.illinois.edu 0.0724112937063
"2017-07-20 18:05:37.521" 0.066 ie25.ncsa.illinois.edu 0.0588127960625
"2017-07-20 18:05:37.521" 0.097 ie04.ncsa.illinois.edu 0.08388
"2017-07-20 18:05:37.521" 0.093 ie13.ncsa.illinois.edu 0.0884411111111
"2017-07-20 18:05:37.521" 0.041 ie19.ncsa.illinois.edu 0.0431911111111
"2017-07-20 18:05:37.521" 0.081 ie04.ncsa.illinois.edu 0.07982
"2017-07-20 18:05:37.521" 0.06 ie19.ncsa.illinois.edu 0.06639
"2017-07-20 18:05:37.521" 0.216 ie14.ncsa.illinois.edu 0.19355
"2017-07-20 18:05:37.521" 0.137 ie14.ncsa.illinois.edu 0.08514
"2017-07-20 18:05:37.521" 0.093 ie04.ncsa.illinois.edu 0.0474734365634
"2017-07-20 18:05:37.521" 0.157 ie04.ncsa.illinois.edu 0.14264
"2017-07-20 18:05:37.521" 0.072 ie13.ncsa.illinois.edu 0.07726
"2017-07-20 18:05:37.521" 0.085 ie13.ncsa.illinois.edu 0.08209
"2017-07-20 18:05:37.521" 0.119 ie19.ncsa.illinois.edu 0.11793
"2017-07-20 18:05:37.521" 0.084 ie19.ncsa.illinois.edu 0.08596
"2017-07-20 18:05:37.521" 0.106 ie25.ncsa.illinois.edu 0.09256
"2017-07-20 18:05:37.521" 0.055 ie19.ncsa.illinois.edu 0.05461
"2017-07-20 18:05:37.521" 0.074 ie14.ncsa.illinois.edu 0.07357
"2017-07-20 18:05:37.521" 0.04 ie19.ncsa.illinois.edu 0.07107
"2017-07-20 18:05:37.521" 0.072 ie25.ncsa.illinois.edu 0.06901
"2017-07-20 18:05:37.521" 0.104 ie25.ncsa.illinois.edu 0.09956
"2017-07-20 18:05:37.521" 0.205 ie25.ncsa.illinois.edu 0.10757
"2017-07-20 18:05:37.521" 0.056 ie04.ncsa.illinois.edu 0.07375
"2017-07-20 18:05:37.521" 0.056 ie04.ncsa.illinois.edu 0.0595611111111
"2017-07-20 18:05:37.521" 0.04 ie14.ncsa.illinois.edu 0.0419811111111
"2017-07-20 18:05:37.521" 0.118 ie14.ncsa.illinois.edu 0.11561
"2017-07-20 18:05:37.521" 0.075 ie13.ncsa.illinois.edu 0.0998
"2017-07-20 18:05:37.521" 0.165 ie25.ncsa.illinois.edu 0.0743511111111
"2017-07-20 18:05:37.521" 0.034 ie25.ncsa.illinois.edu 0.04033
"2017-07-20 18:05:37.521" 0.182 ie25.ncsa.illinois.edu 0.14745
"2017-07-20 18:05:37.521" 0.088 ie14.ncsa.illinois.edu 0.10423
"2017-07-20 18:05:37.521" 0.098 ie04.ncsa.illinois.edu 0.0509415350877
"2017-07-20 18:05:37.521" 0.076 ie19.ncsa.illinois.edu 0.0767011111111
"2017-07-20 18:05:37.521" 0.046 ie14.ncsa.illinois.edu 0.0517697584541
"2017-07-20 23:06:04.533" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00203642031171
"2017-07-20 23:06:04.533" 0.008 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00634638034188
"2017-07-20 23:06:04.533" 0.007 gaea12.ncrc.gov 0.01144
"2017-07-20 23:06:04.533" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00211027363644
"2017-07-20 23:06:04.533" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00219027363644
"2017-07-20 23:06:04.533" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00237276024955
"2017-07-20 23:06:04.533" 0.004 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00223209358289
"2017-07-20 23:06:04.533" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00225592824822
"2017-07-20 23:06:04.533" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00262081580511
"2017-07-21 01:05:40.592" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00329677283391
"2017-07-21 01:05:40.592" 0.003 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00262885547425
"2017-07-21 01:05:40.592" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00286874666407
"2017-07-21 01:05:56.044" 0.234 gridftp03.ucar.edu 0.119639444444
"2017-07-21 01:05:56.044" 0.076 gridftp03.ucar.edu 0.109729444444
"2017-07-21 01:05:56.044" 0.176 gridftp03.ucar.edu 0.13177
"2017-07-21 01:05:56.044" 0.107 gridftp03.ucar.edu 0.113009444444
"2017-07-21 01:05:56.044" 0.01 gridftp03.ucar.edu 0.05874
"2017-07-21 01:05:56.044" 0.089 gridftp01.ucar.edu 0.09488
"2017-07-21 01:05:56.044" 0.09 gridftp01.ucar.edu 0.0728311018014
"2017-07-21 01:05:56.044" 0.044 gridftp01.ucar.edu 0.07664
"2017-07-21 01:05:56.044" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00508112110723
"2017-07-21 01:05:56.044" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00395147893667
"2017-07-21 01:05:56.044" 0.008 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0071558970474
"2017-07-21 01:05:56.044" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00757431439044
"2017-07-21 01:05:56.044" 0.218 gridftp03.ucar.edu 0.12099
"2017-07-21 01:05:56.044" 0.091 gridftp03.ucar.edu 0.09901
"2017-07-21 01:05:56.044" 0.14 gridftp03.ucar.edu 0.109729444444
"2017-07-21 01:05:56.044" 0.153 gridftp03.ucar.edu 0.10809
"2017-07-21 01:05:56.044" 0.029 gridftp03.ucar.edu 0.04758
"2017-07-21 01:05:56.044" 0.074 gridftp03.ucar.edu 0.063
"2017-07-21 01:05:56.044" 0.2 gridftp03.ucar.edu 0.13179
"2017-07-21 01:05:56.044" 0.105 gridftp01.ucar.edu 0.08351
"2017-07-21 01:05:56.044" 0.016 gridftp01.ucar.edu 0.09602
"2017-07-21 01:05:56.044" 0.083 gridftp01.ucar.edu 0.0983511018014
"2017-07-21 01:05:56.044" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00989951029149
"2017-07-21 01:05:56.044" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00727042480816
"2017-07-21 01:05:56.044" 0.002 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00707850172533
"2017-07-21 01:05:56.044" 0.233 gridftp03.ucar.edu 0.11621
"2017-07-21 01:05:56.044" 0.077 gridftp03.ucar.edu 0.0951794444444
"2017-07-21 01:05:56.044" 0.076 gridftp03.ucar.edu 0.12351
"2017-07-21 01:05:56.044" 0.102 gridftp01.ucar.edu 0.13377
"2017-07-21 01:05:56.044" 0.118 gridftp01.ucar.edu 0.13118
"2017-07-21 01:05:56.044" 0.265 gridftp01.ucar.edu 0.13926
"2017-07-21 01:05:56.044" 0.074 gridftp01.ucar.edu 0.16014
"2017-07-21 01:05:56.044" 0.103 gridftp01.ucar.edu 0.14966
"2017-07-21 01:05:56.044" 0.037 gridftp01.ucar.edu 0.10397
"2017-07-21 01:05:56.044" 0.031 gridftp01.ucar.edu 0.119460909091
"2017-07-21 01:05:56.044" 0.014 gridftp01.ucar.edu 0.06247
"2017-07-21 01:05:56.044" 0.001 gridftp01.ucar.edu 0.05347
"2017-07-21 01:05:56.044" 0.108 gridftp03.ucar.edu 0.1213
"2017-07-21 01:05:56.044" 0.011 gridftp03.ucar.edu 0.06692
"2017-07-21 01:05:56.044" 0.026 gridftp01.ucar.edu 0.0879911018014
"2017-07-21 01:05:56.044" 0.031 gridftp01.ucar.edu 0.0623811018014
"2017-07-21 01:05:56.044" 0.038 gridftp01.ucar.edu 0.141461623377
"2017-07-21 01:05:56.044" 0.011 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0121365289542
"2017-07-21 01:05:56.044" 0.107 gridftp03.ucar.edu 0.11178
"2017-07-21 01:05:56.044" 0.165 gridftp03.ucar.edu 0.114179444444
"2017-07-21 01:05:56.044" 0.156 gridftp03.ucar.edu 0.12178
"2017-07-21 01:05:56.044" 0.074 gridftp01.ucar.edu 0.14145
"2017-07-21 01:05:56.044" 0.065 gridftp01.ucar.edu 0.269351101801
"2017-07-21 01:05:56.044" 0.102 gridftp01.ucar.edu 0.05817
"2017-07-21 01:05:56.044" 0.012 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00993840908076
"2017-07-21 01:05:56.044" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00943603218944
"2017-07-21 01:05:56.044" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0105109882889
"2017-07-21 01:05:56.044" 0.265 gridftp03.ucar.edu 0.19997
"2017-07-21 01:05:56.044" 0.144 gridftp03.ucar.edu 0.13907
"2017-07-21 01:05:56.044" 0.064 gridftp01.ucar.edu 0.14692
"2017-07-21 01:05:56.044" 0.104 gridftp01.ucar.edu 0.15894
"2017-07-21 01:05:56.044" 0.035 gridftp01.ucar.edu 0.16957
"2017-07-21 01:05:56.044" 0.069 gridftp01.ucar.edu 0.13641
"2017-07-21 01:05:56.044" 0.068 gridftp01.ucar.edu 0.18041
"2017-07-21 01:05:56.044" 0.065 gridftp01.ucar.edu 0.0703211018014
"2017-07-21 01:05:56.044" 0.022 gridftp01.ucar.edu 0.156750909091
"2017-07-21 01:05:56.044" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00814970703394
"2017-07-21 01:05:56.045" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.014701013056
"2017-07-21 01:05:56.045" 0.014 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0179429452349
"2017-07-21 01:05:56.045" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0123441341452
"2017-07-21 01:05:56.045" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0114555096472
"2017-07-21 01:06:16.493" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00157612369455
"2017-07-21 01:06:16.493" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00390542602014
"2017-07-21 01:06:16.493" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00373612369455
"2017-07-21 01:06:16.493" 0.017 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.02084995671
"2017-07-21 01:06:16.493" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0043251869018
"2017-07-21 01:06:16.493" 0.003 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00383843298442
"2017-07-21 01:06:16.493" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00223639376207
"2017-07-21 01:06:16.493" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00223709143649
"2017-07-21 01:06:16.493" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00238542602014
"2017-07-21 01:06:16.493" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00246583820652
"2017-07-21 01:06:16.493" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00341723700698
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00197955970384
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00169927010521
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00188820797823
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00160849532494
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00138514627839
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00127514627839
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00186508603645
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00141514627839
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.0016366729647
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00297441900566
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00712277819244
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00150608944821
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00177712790975
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00215508603645
"2017-07-21 02:06:06.735" 0.001 euca-128-84-8-86.instances.redcloud.cac.cornell.edu 0.00330176453702
"2017-07-21 06:05:36.190" 0.067 gridftp02.ucar.edu 0.06284
"2017-07-21 06:05:36.190" 0.044 gridftp04.ucar.edu 0.05558
"2017-07-21 06:05:36.190" 0.062 gridftp04.ucar.edu 0.07746
"2017-07-21 06:05:36.190" 0.041 gridftp02.ucar.edu 0.04033
"2017-07-21 06:05:36.190" 0.016 gridftp04.ucar.edu 0.69371
"2017-07-21 06:05:36.190" 0.038 gridftp02.ucar.edu 0.05895
"2017-07-21 06:05:36.190" 0.23 gridftp03.ucar.edu 0.44132
"2017-07-21 06:05:36.190" 0.051 gridftp04.ucar.edu 0.0586
"2017-07-22 03:05:41.885" 0.023 dtn02.pub.alcf.anl.gov 0.176369090909
"2017-07-22 03:05:41.885" 0.209 dtn02.pub.alcf.anl.gov 0.232920769231
"2017-07-22 03:05:41.885" 0.217 dtn04.pub.alcf.anl.gov 0.64578
"2017-07-22 03:05:41.885" 0.635 dtn02.pub.alcf.anl.gov 0.376580769231
"2017-07-22 03:05:41.885" 0.249 dtn02.pub.alcf.anl.gov 0.196560769231
"2017-07-22 03:05:41.885" 0.079 dtn02.pub.alcf.anl.gov 0.181890769231
"2017-07-22 03:05:41.885" 0.11 dtn02.pub.alcf.anl.gov 0.235690769231
"2017-07-22 03:05:41.885" 0.177 dtn02.pub.alcf.anl.gov 0.147910769231
"2017-07-22 03:05:41.885" 0.437 dtn04.pub.alcf.anl.gov 0.40677
"2017-07-22 09:05:41.825" 0.003 pbcontrol1.kek.jp 0.067702243868
"2017-07-22 09:05:41.825" 0.003 pbcontrol1.kek.jp 0.079352243868
"2017-07-22 20:06:02.757" 0.072 gridftp02.ucar.edu 0.14943
"2017-07-22 20:06:02.757" 0.012 gridftp04.ucar.edu 0.04538
"2017-07-22 20:06:02.757" 0.035 gridftp04.ucar.edu 0.11362
"2017-07-22 20:06:02.757" 0.14 gridftp04.ucar.edu 0.106411
"2017-07-22 20:06:02.757" 0.149 gridftp02.ucar.edu 0.18972
"2017-07-22 20:06:02.757" 0.073 gridftp02.ucar.edu 0.240541
"2017-07-22 20:06:02.757" 0.124 gridftp02.ucar.edu 0.13643
"2017-07-22 20:06:02.757" 0.149 gridftp04.ucar.edu 0.12359
"2017-07-22 20:06:02.757" 0.006 gridftp04.ucar.edu 0.06515
"2017-07-22 20:06:02.757" 0.036 gridftp02.ucar.edu 0.11052
